date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.1,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.2,0.0
1983-10-08,0.2,0.0
1983-10-09,0.3,0.0
1983-10-10,0.3,0.0
1983-10-11,0.3,0.0
1983-10-12,0.3,0.0
1983-10-13,0.3,0.0
1983-10-14,0.4,0.0
1983-10-15,0.4,0.0
1983-10-16,0.4,0.0
1983-10-17,0.5,0.0
1983-10-18,0.9,0.0
1983-10-19,0.9,0.0
1983-10-20,0.9,0.0
1983-10-21,1.0,0.0
1983-10-22,1.0,0.0
1983-10-23,1.0,0.0
1983-10-24,1.0,0.0
1983-10-25,1.0,0.0
1983-10-26,1.0,0.0
1983-10-27,1.0,0.0
1983-10-28,1.0,0.0
1983-10-29,1.0,0.0
1983-10-30,1.0,0.0
1983-10-31,1.0,0.0
1983-11-01,1.0,0.0
1983-11-02,1.0,0.0
1983-11-03,1.0,0.0
1983-11-04,1.0,0.0
1983-11-05,1.0,0.0
1983-11-06,1.0,0.0
1983-11-07,1.5,0.6
1983-11-08,1.7,1.0
1983-11-09,1.8,1.0
1983-11-10,1.8,1.0
1983-11-11,1.8,1.0
1983-11-12,1.8,1.0
1983-11-13,2.0,1.1
1983-11-14,2.0,1.1
1983-11-15,2.0,1.1
1983-11-16,2.0,1.1
1983-11-17,2.0,1.1
1983-11-18,2.0,1.3
1983-11-19,2.0,1.3
1983-11-20,2.3,1.3
1983-11-21,3.0,2.3
1983-11-22,3.0,2.3
1983-11-23,3.0,2.3
1983-11-24,3.0,2.3
1983-11-25,4.1,3.4
1983-11-26,4.1,3.5
1983-11-27,4.2,3.5
1983-11-28,4.4,3.7
1983-11-29,4.4,3.8
1983-11-30,4.5,3.8
1983-12-01,4.5,3.8
1983-12-02,4.6,3.9
1983-12-03,4.9,4.1
1983-12-04,5.0,4.3
1983-12-05,5.0,4.4
1983-12-06,5.0,4.4
1983-12-07,5.4,4.6
1983-12-08,5.5,4.8
1983-12-09,5.5,4.9
1983-12-10,5.5,4.9
1983-12-11,5.6,5.0
1983-12-12,5.8,5.1
1983-12-13,5.8,5.1
1983-12-14,5.8,5.1
1983-12-15,5.8,5.1
1983-12-16,5.8,5.1
1983-12-17,5.8,5.1
1983-12-18,5.8,5.1
1983-12-19,5.8,5.1
1983-12-20,5.8,5.1
1983-12-21,5.8,5.1
1983-12-22,5.8,5.1
1983-12-23,5.8,5.1
1983-12-24,5.8,5.1
1983-12-25,6.1,5.3
1983-12-26,6.1,5.3
1983-12-27,6.1,5.3
1983-12-28,6.1,5.3
1983-12-29,6.1,5.3
1983-12-30,6.1,5.3
1983-12-31,6.1,5.3
1984-01-01,6.1,5.3
1984-01-02,6.1,5.3
1984-01-03,6.1,5.3
1984-01-04,6.1,5.3
1984-01-05,6.1,5.3
1984-01-06,6.1,5.3
1984-01-07,6.1,5.3
1984-01-08,6.1,5.3
1984-01-09,6.1,5.3
1984-01-10,6.1,5.3
1984-01-11,6.1,5.3
1984-01-12,6.1,5.4
1984-01-13,6.1,5.9
1984-01-14,6.6,6.0
1984-01-15,6.6,6.0
1984-01-16,6.7,6.2
1984-01-17,6.7,6.2
1984-01-18,6.7,6.3
1984-01-19,6.7,6.3
1984-01-20,6.7,6.3
1984-01-21,6.7,6.3
1984-01-22,6.9,6.3
1984-01-23,6.9,6.3
1984-01-24,6.9,6.3
1984-01-25,6.9,6.3
1984-01-26,7.0,6.3
1984-01-27,7.0,6.3
1984-01-28,7.0,6.3
1984-01-29,7.0,6.3
1984-01-30,7.0,6.3
1984-01-31,7.0,6.3
1984-02-01,7.0,6.3
1984-02-02,7.0,6.3
1984-02-03,7.0,6.3
1984-02-04,7.0,6.3
1984-02-05,7.0,6.3
1984-02-06,7.0,6.3
1984-02-07,7.0,6.3
1984-02-08,7.0,6.3
1984-02-09,7.0,6.3
1984-02-10,7.2,6.5
1984-02-11,7.2,6.5
1984-02-12,7.2,6.5
1984-02-13,7.3,6.6
1984-02-14,7.3,6.6
1984-02-15,7.4,6.7
1984-02-16,7.5,6.8
1984-02-17,7.6,6.9
1984-02-18,7.6,6.9
1984-02-19,7.6,6.9
1984-02-20,7.6,6.9
1984-02-21,7.6,6.9
1984-02-22,7.6,6.9
1984-02-23,7.6,6.9
1984-02-24,7.6,6.9
1984-02-25,7.7,7.0
1984-02-26,7.8,7.1
1984-02-27,7.8,7.1
1984-02-28,7.8,7.1
1984-02-29,7.8,7.1
1984-03-01,7.8,7.1
1984-03-02,7.8,7.1
1984-03-03,8.5,7.8
1984-03-04,8.6,7.9
1984-03-05,8.6,7.9
1984-03-06,8.6,7.9
1984-03-07,8.6,7.9
1984-03-08,8.7,8.0
1984-03-09,8.7,8.0
1984-03-10,8.7,8.0
1984-03-11,8.7,8.0
1984-03-12,8.7,8.0
1984-03-13,8.8,8.1
1984-03-14,8.8,8.1
1984-03-15,8.8,8.1
1984-03-16,8.8,8.1
1984-03-17,8.8,8.1
1984-03-18,8.8,8.1
1984-03-19,8.9,8.2
1984-03-20,8.9,8.2
1984-03-21,8.9,8.2
1984-03-22,8.9,8.2
1984-03-23,8.9,8.2
1984-03-24,8.9,8.2
1984-03-25,8.9,8.2
1984-03-26,9.4,8.7
1984-03-27,9.6,8.9
1984-03-28,9.6,8.9
1984-03-29,9.7,9.0
1984-03-30,10.0,9.3
1984-03-31,10.0,9.3
1984-04-01,10.3,9.6
1984-04-02,10.4,9.6
1984-04-03,10.4,9.6
1984-04-04,10.4,9.6
1984-04-05,10.4,9.6
1984-04-06,10.4,9.6
1984-04-07,10.4,9.6
1984-04-08,10.4,9.6
1984-04-09,10.5,9.7
1984-04-10,10.5,9.7
1984-04-11,10.5,9.8
1984-04-12,10.5,9.9
1984-04-13,10.5,9.9
1984-04-14,10.5,9.9
1984-04-15,10.5,9.8
1984-04-16,10.5,9.7
1984-04-17,10.5,9.7
1984-04-18,10.5,9.7
1984-04-19,11.1,10.5
1984-04-20,12.6,11.3
1984-04-21,12.6,11.3
1984-04-22,12.6,11.3
1984-04-23,12.6,11.3
1984-04-24,12.8,11.5
1984-04-25,13.5,12.2
1984-04-26,14.4,13.1
1984-04-27,14.9,13.6
1984-04-28,14.9,13.6
1984-04-29,14.9,13.6
1984-04-30,14.9,13.6
1984-05-01,14.9,13.6
1984-05-02,14.9,13.6
1984-05-03,14.9,13.6
1984-05-04,14.9,13.6
1984-05-05,14.9,13.6
1984-05-06,15.2,13.9
1984-05-07,15.2,13.9
1984-05-08,15.2,13.7
1984-05-09,15.2,13.5
1984-05-10,15.2,12.8
1984-05-11,15.2,11.7
1984-05-12,15.2,11.0
1984-05-13,15.2,9.7
1984-05-14,15.2,8.7
1984-05-15,15.2,7.8
1984-05-16,15.3,6.9
1984-05-17,15.3,6.1
1984-05-18,15.3,4.7
1984-05-19,15.3,3.5
1984-05-20,15.3,2.3
1984-05-21,15.3,1.3
1984-05-22,15.3,0.0
1984-05-23,15.4,0.0
1984-05-24,15.5,0.0
1984-05-25,15.5,0.0
1984-05-26,15.5,0.0
1984-05-27,15.5,0.0
1984-05-28,15.5,0.0
1984-05-29,15.5,0.0
1984-05-30,15.5,0.0
1984-05-31,15.5,0.0
1984-06-01,15.5,0.0
1984-06-02,15.5,0.0
1984-06-03,15.9,0.0
1984-06-04,15.9,0.0
1984-06-05,15.9,0.0
1984-06-06,15.9,0.0
1984-06-07,15.9,0.0
1984-06-08,15.9,0.0
1984-06-09,16.1,0.2
1984-06-10,17.1,0.3
1984-06-11,17.1,0.3
1984-06-12,17.1,0.0
1984-06-13,17.1,0.0
1984-06-14,17.1,0.0
1984-06-15,17.1,0.0
1984-06-16,17.1,0.0
1984-06-17,17.1,0.0
1984-06-18,17.1,0.0
1984-06-19,17.1,0.0
1984-06-20,17.1,0.0
1984-06-21,17.1,0.0
1984-06-22,17.1,0.0
1984-06-23,17.1,0.0
1984-06-24,17.1,0.0
1984-06-25,17.1,0.0
1984-06-26,17.1,0.0
1984-06-27,17.1,0.0
1984-06-28,17.1,0.0
1984-06-29,17.1,0.0
1984-06-30,17.1,0.0
1984-07-01,17.5,0.0
1984-07-02,17.5,0.0
1984-07-03,17.5,0.0
1984-07-04,17.5,0.0
1984-07-05,17.5,0.0
1984-07-06,17.5,0.0
1984-07-07,17.5,0.0
1984-07-08,17.5,0.0
1984-07-09,17.5,0.0
1984-07-10,17.5,0.0
1984-07-11,17.5,0.0
1984-07-12,17.5,0.0
1984-07-13,17.5,0.0
1984-07-14,17.5,0.0
1984-07-15,17.5,0.0
1984-07-16,17.5,0.0
1984-07-17,17.5,0.0
1984-07-18,17.5,0.0
1984-07-19,17.5,0.0
1984-07-20,17.5,0.0
