date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.2,0.0
1983-10-02,0.2,0.0
1983-10-03,0.3,0.0
1983-10-04,0.3,0.0
1983-10-05,0.3,0.0
1983-10-06,0.3,0.0
1983-10-07,0.3,0.0
1983-10-08,0.3,0.0
1983-10-09,0.5,0.0
1983-10-10,0.5,0.0
1983-10-11,0.5,0.0
1983-10-12,0.5,0.0
1983-10-13,0.5,0.0
1983-10-14,0.5,0.0
1983-10-15,0.5,0.0
1983-10-16,0.5,0.0
1983-10-17,1.0,0.7
1983-10-18,1.0,0.6
1983-10-19,1.1,0.7
1983-10-20,1.1,0.5
1983-10-21,1.3,0.4
1983-10-22,2.4,0.2
1983-10-23,2.4,0.2
1983-10-24,2.6,0.0
1983-10-25,2.6,0.0
1983-10-26,2.6,0.0
1983-10-27,2.6,0.0
1983-10-28,2.7,0.0
1983-10-29,2.8,0.0
1983-10-30,3.5,0.0
1983-10-31,3.8,0.2
1983-11-01,4.2,0.0
1983-11-02,5.1,0.0
1983-11-03,8.2,0.0
1983-11-04,8.2,0.0
1983-11-05,9.0,0.1
1983-11-06,10.4,0.8
1983-11-07,10.6,1.0
1983-11-08,11.1,1.3
1983-11-09,11.1,1.3
1983-11-10,13.2,3.4
1983-11-11,13.5,3.4
1983-11-12,14.2,3.4
1983-11-13,15.2,3.8
1983-11-14,16.3,5.2
1983-11-15,17.0,5.5
1983-11-16,18.0,6.3
1983-11-17,19.1,7.5
1983-11-18,20.0,8.3
1983-11-19,20.8,8.9
1983-11-20,21.1,9.2
1983-11-21,21.1,9.2
1983-11-22,21.1,9.2
1983-11-23,21.3,9.2
1983-11-24,22.3,10.2
1983-11-25,22.6,10.4
1983-11-26,23.1,10.9
1983-11-27,23.1,10.9
1983-11-28,23.1,10.9
1983-11-29,23.1,10.9
1983-11-30,23.1,10.9
1983-12-01,23.1,10.9
1983-12-02,23.1,10.9
1983-12-03,23.1,10.9
1983-12-04,23.1,10.9
1983-12-05,23.2,11.0
1983-12-06,23.2,11.1
1983-12-07,24.0,11.1
