date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.1,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.2,0.0
1983-10-08,0.2,0.0
1983-10-09,0.2,0.0
1983-10-10,0.2,0.0
1983-10-11,0.2,0.0
1983-10-12,0.3,0.0
1983-10-13,0.3,0.0
1983-10-14,0.3,0.0
1983-10-15,0.3,0.0
1983-10-16,0.3,0.0
1983-10-17,0.3,0.0
1983-10-18,0.3,0.0
1983-10-19,0.3,0.0
1983-10-20,0.3,0.0
1983-10-21,0.3,0.0
1983-10-22,0.3,0.0
1983-10-23,0.5,0.0
1983-10-24,0.7,0.0
1983-10-25,0.7,0.0
1983-10-26,0.7,0.0
1983-10-27,0.7,0.0
1983-10-28,0.7,0.0
1983-10-29,1.1,0.0
1983-10-30,1.6,0.0
1983-10-31,3.3,0.0
1983-11-01,4.0,0.2
1983-11-02,4.3,0.2
1983-11-03,4.3,0.2
1983-11-04,4.4,0.2
1983-11-05,4.6,0.2
1983-11-06,4.6,0.2
1983-11-07,4.6,0.3
1983-11-08,5.7,0.3
1983-11-09,6.0,0.3
1983-11-10,7.3,3.7
1983-11-11,9.1,4.1
1983-11-12,9.7,5.2
1983-11-13,11.5,7.0
1983-11-14,11.5,7.0
1983-11-15,11.5,7.0
1983-11-16,13.0,8.5
1983-11-17,14.5,10.0
1983-11-18,14.6,10.1
1983-11-19,16.4,11.9
1983-11-20,17.1,12.7
1983-11-21,17.1,12.7
1983-11-22,17.4,13.0
1983-11-23,18.4,13.9
1983-11-24,19.9,15.5
1983-11-25,21.3,16.8
1983-11-26,21.4,17.0
1983-11-27,21.4,17.0
1983-11-28,21.4,17.0
1983-11-29,21.4,17.0
1983-11-30,21.4,17.0
1983-12-01,21.4,17.0
1983-12-02,21.4,17.0
1983-12-03,22.8,18.3
1983-12-04,24.1,19.6
1983-12-05,24.3,19.8
1983-12-06,24.3,19.0
1983-12-07,24.9,19.6
1983-12-08,25.4,20.1
1983-12-09,27.1,21.8
1983-12-10,28.5,23.1
1983-12-11,30.0,24.6
1983-12-12,30.2,24.8
1983-12-13,30.3,25.0
1983-12-14,30.3,25.0
1983-12-15,30.3,25.0
1983-12-16,30.8,25.5
1983-12-17,30.9,25.6
1983-12-18,31.1,25.8
1983-12-19,31.2,25.9
1983-12-20,31.3,26.0
1983-12-21,31.3,26.0
1983-12-22,31.9,26.6
1983-12-23,33.5,28.2
1983-12-24,35.3,30.0
1983-12-25,36.7,31.4
1983-12-26,38.1,32.8
1983-12-27,38.7,33.4
1983-12-28,39.0,33.7
1983-12-29,39.5,34.2
1983-12-30,40.0,34.7
1983-12-31,40.0,34.7
1984-01-01,40.0,34.7
1984-01-02,40.0,34.7
1984-01-03,40.1,34.8
1984-01-04,40.1,34.8
1984-01-05,40.4,35.1
1984-01-06,40.4,35.1
1984-01-07,40.4,35.1
1984-01-08,40.4,35.1
1984-01-09,40.4,35.1
1984-01-10,40.4,35.2
1984-01-11,40.4,35.2
1984-01-12,40.4,35.2
1984-01-13,40.4,35.2
1984-01-14,40.4,35.2
1984-01-15,41.0,36.2
1984-01-16,41.0,36.2
1984-01-17,41.0,36.2
1984-01-18,41.1,36.2
1984-01-19,41.2,36.3
1984-01-20,41.3,36.4
1984-01-21,41.4,36.5
1984-01-22,41.6,36.6
1984-01-23,41.6,36.7
1984-01-24,41.9,36.8
1984-01-25,41.9,36.8
1984-01-26,41.9,36.9
1984-01-27,41.9,36.9
1984-01-28,41.9,36.9
1984-01-29,41.9,36.9
1984-01-30,41.9,36.9
1984-01-31,41.9,36.9
1984-02-01,41.9,36.9
1984-02-02,41.9,36.9
1984-02-03,41.9,36.9
1984-02-04,41.9,36.9
1984-02-05,41.9,36.9
1984-02-06,41.9,36.9
1984-02-07,41.9,36.9
1984-02-08,41.9,37.0
1984-02-09,42.4,37.5
1984-02-10,42.5,37.6
1984-02-11,42.6,37.7
1984-02-12,42.8,37.7
1984-02-13,44.1,39.2
1984-02-14,44.2,39.4
1984-02-15,45.4,41.4
1984-02-16,45.5,41.9
1984-02-17,45.9,41.9
1984-02-18,45.9,42.0
1984-02-19,45.9,42.0
1984-02-20,47.1,42.8
1984-02-21,47.9,43.3
1984-02-22,47.9,43.3
1984-02-23,48.0,43.4
1984-02-24,48.0,43.8
1984-02-25,48.0,43.9
1984-02-26,48.3,43.9
1984-02-27,48.5,44.4
1984-02-28,48.6,44.4
1984-02-29,48.6,44.4
1984-03-01,48.6,44.4
1984-03-02,48.6,44.4
1984-03-03,48.6,44.4
1984-03-04,48.6,44.4
1984-03-05,48.6,44.5
1984-03-06,48.7,44.5
1984-03-07,48.7,44.5
1984-03-08,48.7,44.5
1984-03-09,48.7,44.5
1984-03-10,48.7,44.5
1984-03-11,48.7,44.5
1984-03-12,48.7,44.5
1984-03-13,49.0,45.9
1984-03-14,50.0,46.7
1984-03-15,50.6,47.5
1984-03-16,50.6,48.6
1984-03-17,50.7,48.7
1984-03-18,50.8,48.7
1984-03-19,52.2,48.7
1984-03-20,52.2,48.7
1984-03-21,52.2,48.7
1984-03-22,52.2,48.7
1984-03-23,52.2,48.7
1984-03-24,52.2,48.7
1984-03-25,52.2,48.7
1984-03-26,52.3,48.8
1984-03-27,52.3,49.1
1984-03-28,52.3,49.1
1984-03-29,52.3,49.1
1984-03-30,52.3,49.1
1984-03-31,52.4,49.3
1984-04-01,52.5,49.3
1984-04-02,52.6,49.3
1984-04-03,52.7,49.4
1984-04-04,52.7,49.5
1984-04-05,52.9,49.7
1984-04-06,52.9,49.7
1984-04-07,53.4,50.2
1984-04-08,54.1,50.9
1984-04-09,54.4,51.4
1984-04-10,54.6,52.1
1984-04-11,54.8,52.1
1984-04-12,54.8,52.1
1984-04-13,54.8,52.1
1984-04-14,54.8,52.1
1984-04-15,54.8,52.1
1984-04-16,54.8,52.1
1984-04-17,54.9,52.1
1984-04-18,55.0,52.3
1984-04-19,55.7,52.5
1984-04-20,55.9,52.6
1984-04-21,55.9,52.6
1984-04-22,56.0,52.6
1984-04-23,56.0,52.6
1984-04-24,56.0,52.8
1984-04-25,56.0,52.8
1984-04-26,56.0,52.8
1984-04-27,56.0,52.8
1984-04-28,56.1,53.0
1984-04-29,56.1,53.0
1984-04-30,56.1,53.0
1984-05-01,56.4,53.5
1984-05-02,56.6,53.7
1984-05-03,56.7,54.0
1984-05-04,56.7,54.2
1984-05-05,56.7,54.2
1984-05-06,56.7,54.2
1984-05-07,56.7,54.2
1984-05-08,56.9,54.2
1984-05-09,56.9,54.2
1984-05-10,57.0,54.1
1984-05-11,57.0,53.5
1984-05-12,57.0,52.5
1984-05-13,57.0,51.6
1984-05-14,57.0,50.9
1984-05-15,57.3,50.9
1984-05-16,57.4,50.5
1984-05-17,57.4,50.0
1984-05-18,57.5,49.8
1984-05-19,57.5,49.5
1984-05-20,57.5,48.5
1984-05-21,57.5,47.9
1984-05-22,57.5,46.8
1984-05-23,57.5,45.6
1984-05-24,57.5,44.8
1984-05-25,57.5,44.0
1984-05-26,57.5,43.3
1984-05-27,57.5,42.5
1984-05-28,57.5,41.0
1984-05-29,57.5,39.8
1984-05-30,57.5,38.3
1984-05-31,57.5,37.1
1984-06-01,57.5,36.2
1984-06-02,57.5,35.5
1984-06-03,57.5,34.8
1984-06-04,57.8,33.9
1984-06-05,57.8,33.4
1984-06-06,58.5,33.4
1984-06-07,58.5,33.4
1984-06-08,58.6,33.4
1984-06-09,58.6,33.2
1984-06-10,58.9,32.8
1984-06-11,58.9,32.3
1984-06-12,58.9,31.8
1984-06-13,58.9,31.3
1984-06-14,58.9,31.0
1984-06-15,59.0,30.3
1984-06-16,59.0,28.8
1984-06-17,59.0,27.2
1984-06-18,59.0,26.0
1984-06-19,59.0,25.0
1984-06-20,59.0,24.1
1984-06-21,59.0,23.5
1984-06-22,59.1,22.1
1984-06-23,59.1,20.1
1984-06-24,59.1,18.6
1984-06-25,59.1,17.3
1984-06-26,59.1,16.0
1984-06-27,59.2,15.2
1984-06-28,59.2,12.5
1984-06-29,59.2,10.0
1984-06-30,59.2,8.1
1984-07-01,59.2,7.1
1984-07-02,59.2,5.3
1984-07-03,59.2,4.6
1984-07-04,59.2,3.4
1984-07-05,59.2,2.3
1984-07-06,59.2,0.7
1984-07-07,59.2,0.0
1984-07-08,59.2,0.0
1984-07-09,59.2,0.0
1984-07-10,59.2,0.0
1984-07-11,59.2,0.0
1984-07-12,59.2,0.0
1984-07-13,59.2,0.0
1984-07-14,59.2,0.0
1984-07-15,59.2,0.0
1984-07-16,59.2,0.0
1984-07-17,59.2,0.0
1984-07-18,59.3,0.0
1984-07-19,59.3,0.0
1984-07-20,59.3,0.0
