date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.6,0.0
1983-10-02,0.7,0.0
1983-10-03,0.8,0.0
1983-10-04,0.8,0.0
1983-10-05,0.8,0.0
1983-10-06,0.8,0.0
1983-10-07,0.8,0.0
1983-10-08,1.1,0.3
1983-10-09,1.7,0.9
1983-10-10,2.1,1.3
1983-10-11,2.1,1.3
1983-10-12,2.1,1.3
1983-10-13,2.1,1.3
1983-10-14,2.2,1.5
1983-10-15,2.3,1.6
1983-10-16,2.4,1.7
1983-10-17,2.4,1.7
1983-10-18,2.4,1.7
1983-10-19,2.6,2.0
1983-10-20,2.6,2.0
1983-10-21,2.6,2.0
1983-10-22,2.7,2.2
1983-10-23,2.7,2.2
1983-10-24,2.7,2.2
1983-10-25,2.7,2.2
1983-10-26,2.8,2.3
1983-10-27,2.8,2.3
1983-10-28,2.8,2.3
1983-10-29,2.8,2.3
1983-10-30,2.8,2.3
1983-10-31,2.8,2.3
1983-11-01,2.8,2.3
1983-11-02,2.8,2.3
1983-11-03,2.8,2.3
1983-11-04,2.8,2.3
1983-11-05,2.8,2.3
1983-11-06,2.8,2.3
1983-11-07,3.4,2.9
1983-11-08,4.1,3.6
1983-11-09,4.1,3.6
1983-11-10,4.1,3.6
1983-11-11,4.2,3.7
1983-11-12,4.6,4.1
1983-11-13,5.0,4.5
1983-11-14,5.1,4.6
1983-11-15,5.1,4.6
1983-11-16,5.1,4.6
1983-11-17,5.4,4.9
1983-11-18,5.4,4.9
1983-11-19,5.4,4.9
1983-11-20,5.4,4.9
1983-11-21,5.6,5.1
1983-11-22,5.8,5.1
1983-11-23,5.8,5.1
1983-11-24,5.9,5.6
1983-11-25,6.6,6.4
1983-11-26,6.6,6.4
1983-11-27,6.6,6.4
1983-11-28,6.7,6.4
1983-11-29,6.9,6.4
1983-11-30,6.9,6.4
1983-12-01,6.9,6.4
1983-12-02,7.1,6.4
1983-12-03,7.4,6.8
1983-12-04,7.6,7.1
1983-12-05,7.8,7.2
1983-12-06,8.1,7.5
1983-12-07,8.6,7.9
1983-12-08,8.6,8.0
1983-12-09,8.9,8.0
1983-12-10,9.0,8.2
1983-12-11,9.3,8.5
1983-12-12,9.4,8.6
1983-12-13,9.5,8.6
1983-12-14,9.5,8.6
1983-12-15,9.6,8.6
1983-12-16,9.6,8.6
1983-12-17,9.6,8.6
1983-12-18,9.6,8.6
1983-12-19,9.6,8.7
1983-12-20,9.8,8.8
1983-12-21,9.9,8.9
1983-12-22,9.9,8.9
1983-12-23,9.9,8.9
1983-12-24,9.9,8.9
1983-12-25,9.9,9.2
1983-12-26,9.9,9.9
1983-12-27,9.9,10.1
1983-12-28,9.9,10.1
1983-12-29,9.9,10.1
1983-12-30,9.9,10.2
1983-12-31,9.9,10.3
1984-01-01,9.9,10.3
1984-01-02,9.9,10.3
1984-01-03,9.9,10.3
1984-01-04,9.9,10.3
1984-01-05,9.9,10.3
1984-01-06,9.9,10.3
1984-01-07,9.9,10.3
1984-01-08,9.9,10.3
1984-01-09,9.9,10.3
1984-01-10,9.9,10.3
1984-01-11,10.0,10.3
1984-01-12,10.0,10.4
1984-01-13,10.0,10.5
1984-01-14,10.0,10.5
