date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.1,0.0
1983-10-03,0.1,0.0
1983-10-04,0.1,0.0
1983-10-05,0.1,0.0
1983-10-06,0.1,0.0
1983-10-07,0.1,0.0
1983-10-08,0.1,0.0
1983-10-09,0.1,0.0
1983-10-10,0.1,0.0
1983-10-11,0.1,0.0
1983-10-12,0.1,0.0
1983-10-13,0.1,0.0
1983-10-14,0.1,0.0
1983-10-15,0.1,0.0
1983-10-16,0.1,0.0
1983-10-17,0.1,0.0
1983-10-18,0.1,0.0
1983-10-19,0.1,0.0
1983-10-20,0.1,0.0
1983-10-21,0.1,0.0
1983-10-22,0.1,0.0
1983-10-23,0.1,0.0
1983-10-24,0.1,0.0
1983-10-25,0.1,0.0
1983-10-26,0.2,0.0
1983-10-27,0.2,0.0
1983-10-28,0.2,0.0
1983-10-29,1.1,0.0
1983-10-30,1.6,0.0
1983-10-31,3.8,0.0
1983-11-01,4.1,0.0
1983-11-02,4.1,0.0
1983-11-03,4.1,0.0
1983-11-04,4.1,0.0
1983-11-05,4.1,0.0
1983-11-06,4.8,0.0
1983-11-07,4.8,0.0
1983-11-08,4.8,0.4
1983-11-09,5.8,1.1
1983-11-10,9.3,2.0
1983-11-11,10.0,2.1
1983-11-12,11.2,2.8
1983-11-13,13.0,4.5
1983-11-14,13.1,4.5
1983-11-15,13.2,4.5
1983-11-16,16.1,7.0
1983-11-17,18.8,9.3
1983-11-18,18.8,9.3
1983-11-19,18.8,10.4
1983-11-20,18.8,11.9
1983-11-21,21.9,11.9
1983-11-22,24.0,11.9
1983-11-23,25.3,11.9
1983-11-24,25.3,11.9
1983-11-25,26.1,13.9
1983-11-26,28.5,15.3
1983-11-27,28.5,15.3
1983-11-28,28.5,15.3
1983-11-29,28.5,15.3
1983-11-30,28.5,15.3
1983-12-01,28.6,15.3
1983-12-02,29.2,16.1
1983-12-03,29.2,17.8
1983-12-04,29.2,17.8
1983-12-05,29.2,17.8
1983-12-06,31.9,19.1
1983-12-07,32.1,19.3
1983-12-08,32.3,19.5
1983-12-09,32.3,21.8
1983-12-10,35.9,23.1
1983-12-11,35.9,23.8
1983-12-12,36.9,24.3
1983-12-13,36.9,24.5
1983-12-14,36.9,24.5
1983-12-15,39.2,28.1
1983-12-16,42.2,32.6
1983-12-17,42.2,32.6
1983-12-18,42.5,32.6
1983-12-19,42.5,32.6
1983-12-20,42.5,32.6
1983-12-21,42.9,32.6
1983-12-22,42.9,32.6
1983-12-23,45.8,35.3
1983-12-24,47.0,35.3
1983-12-25,49.8,36.3
1983-12-26,53.0,39.2
1983-12-27,53.0,39.2
1983-12-28,53.6,39.4
1983-12-29,53.6,39.4
1983-12-30,53.6,39.4
1983-12-31,53.6,39.4
1984-01-01,54.8,40.8
1984-01-02,54.8,40.9
1984-01-03,54.8,41.4
1984-01-04,54.8,41.4
1984-01-05,54.8,41.4
1984-01-06,54.8,41.5
1984-01-07,54.8,41.5
1984-01-08,54.8,41.5
1984-01-09,54.8,41.9
1984-01-10,54.8,42.0
1984-01-11,54.8,42.3
1984-01-12,54.8,42.3
1984-01-13,54.8,42.3
1984-01-14,54.8,42.3
1984-01-15,55.4,43.2
1984-01-16,55.4,43.2
1984-01-17,55.4,43.2
1984-01-18,55.4,43.2
1984-01-19,55.4,43.8
1984-01-20,55.4,43.7
1984-01-21,55.4,43.7
1984-01-22,55.4,43.7
1984-01-23,55.4,43.7
1984-01-24,55.4,43.7
1984-01-25,55.4,43.7
1984-01-26,55.4,44.7
1984-01-27,55.4,44.7
1984-01-28,55.4,44.7
1984-01-29,55.4,44.7
1984-01-30,55.4,44.7
1984-01-31,55.4,44.7
1984-02-01,55.4,44.7
1984-02-02,55.4,44.7
1984-02-03,55.4,44.7
1984-02-04,55.4,44.7
1984-02-05,55.4,43.8
1984-02-06,55.4,43.8
1984-02-07,55.4,43.8
1984-02-08,55.4,43.8
1984-02-09,55.4,43.8
1984-02-10,55.4,43.8
1984-02-11,56.4,46.0
1984-02-12,56.6,46.8
1984-02-13,58.0,48.0
1984-02-14,58.6,49.1
1984-02-15,59.8,49.9
1984-02-16,61.8,51.3
1984-02-17,62.9,54.0
1984-02-18,62.9,54.0
1984-02-19,62.9,54.0
1984-02-20,62.9,54.0
1984-02-21,62.9,54.0
1984-02-22,62.9,54.6
1984-02-23,62.9,54.7
1984-02-24,62.9,54.7
1984-02-25,62.9,54.7
1984-02-26,63.1,55.1
1984-02-27,66.8,55.5
1984-02-28,66.8,55.5
1984-02-29,66.8,55.5
1984-03-01,66.8,55.9
1984-03-02,66.8,55.8
1984-03-03,66.8,55.8
1984-03-04,66.8,53.8
1984-03-05,66.8,53.6
1984-03-06,66.8,53.5
1984-03-07,66.8,53.0
1984-03-08,66.8,52.2
1984-03-09,66.8,52.2
1984-03-10,66.8,51.2
1984-03-11,66.8,50.9
1984-03-12,66.8,50.9
1984-03-13,66.8,52.0
1984-03-14,68.9,53.0
1984-03-15,68.9,53.0
1984-03-16,68.9,53.0
1984-03-17,68.9,53.0
1984-03-18,69.6,54.0
1984-03-19,69.6,54.0
1984-03-20,69.6,54.0
1984-03-21,69.6,54.0
1984-03-22,70.3,54.8
1984-03-23,70.3,54.8
1984-03-24,70.3,53.6
1984-03-25,70.3,53.0
1984-03-26,70.3,52.4
1984-03-27,70.4,51.8
1984-03-28,70.7,51.7
1984-03-29,70.7,51.7
1984-03-30,70.7,51.7
1984-03-31,71.1,51.2
1984-04-01,71.1,51.2
1984-04-02,71.1,51.2
1984-04-03,71.1,51.0
1984-04-04,71.1,50.9
1984-04-05,71.3,50.7
1984-04-06,71.3,50.7
1984-04-07,71.3,50.0
1984-04-08,71.3,49.8
1984-04-09,71.3,49.3
1984-04-10,71.3,49.3
1984-04-11,71.3,49.3
1984-04-12,71.3,49.3
1984-04-13,71.3,49.3
1984-04-14,73.2,49.3
1984-04-15,73.2,48.1
1984-04-16,73.4,46.2
1984-04-17,73.7,45.7
1984-04-18,75.2,46.3
1984-04-19,75.2,46.3
1984-04-20,75.2,46.3
1984-04-21,75.2,46.5
1984-04-22,75.2,46.4
1984-04-23,75.2,46.0
1984-04-24,75.2,45.7
1984-04-25,75.2,44.3
1984-04-26,75.6,44.4
1984-04-27,75.6,44.3
1984-04-28,75.6,44.3
1984-04-29,75.6,44.1
1984-04-30,76.0,43.9
1984-05-01,76.5,43.6
1984-05-02,76.9,43.6
1984-05-03,76.9,43.1
1984-05-04,76.9,42.0
1984-05-05,76.9,40.4
1984-05-06,76.9,39.1
1984-05-07,76.9,38.6
1984-05-08,76.9,37.3
1984-05-09,76.9,35.9
1984-05-10,77.0,34.3
1984-05-11,77.0,32.7
1984-05-12,77.0,31.0
1984-05-13,77.0,29.3
1984-05-14,77.0,28.3
1984-05-15,77.0,28.0
1984-05-16,77.0,27.8
1984-05-17,77.0,26.9
1984-05-18,77.0,25.6
1984-05-19,77.0,24.3
1984-05-20,77.0,23.0
1984-05-21,77.0,21.3
1984-05-22,77.0,19.8
1984-05-23,77.0,17.3
1984-05-24,77.0,14.8
1984-05-25,77.0,13.2
1984-05-26,77.0,11.1
1984-05-27,77.0,8.8
1984-05-28,77.0,6.7
1984-05-29,77.0,4.4
1984-05-30,77.0,2.0
1984-05-31,77.0,0.0
1984-06-01,77.0,0.0
1984-06-02,77.0,0.0
1984-06-03,77.0,0.0
1984-06-04,78.2,0.0
1984-06-05,78.6,0.6
1984-06-06,79.4,0.8
1984-06-07,79.4,0.2
1984-06-08,79.4,0.0
1984-06-09,79.4,0.0
1984-06-10,79.4,0.0
1984-06-11,79.4,0.0
1984-06-12,79.4,0.0
1984-06-13,79.4,0.0
1984-06-14,79.7,0.0
1984-06-15,79.7,0.0
1984-06-16,79.7,0.0
1984-06-17,79.7,0.0
1984-06-18,79.7,0.0
1984-06-19,79.7,0.0
1984-06-20,79.7,0.0
1984-06-21,79.7,0.0
1984-06-22,79.7,0.0
1984-06-23,79.7,0.0
1984-06-24,79.7,0.0
1984-06-25,79.7,0.0
1984-06-26,79.7,0.0
1984-06-27,79.7,0.0
1984-06-28,79.7,0.0
1984-06-29,79.7,0.0
1984-06-30,79.7,0.0
1984-07-01,79.7,0.0
1984-07-02,79.7,0.0
1984-07-03,79.7,0.0
1984-07-04,79.7,0.0
1984-07-05,79.7,0.0
1984-07-06,79.7,0.0
1984-07-07,79.7,0.0
1984-07-08,79.7,0.0
1984-07-09,79.7,0.0
1984-07-10,79.7,0.0
1984-07-11,79.7,0.0
1984-07-12,79.7,0.0
1984-07-13,79.7,0.0
1984-07-14,79.7,0.0
1984-07-15,79.7,0.0
1984-07-16,79.7,0.0
1984-07-17,79.7,0.0
1984-07-18,79.7,0.0
1984-07-19,79.7,0.0
1984-07-20,79.7,0.0
