date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.5,0.0
1983-10-03,0.8,0.0
1983-10-04,0.8,0.0
1983-10-05,0.8,0.0
1983-10-06,0.8,0.0
1983-10-07,0.8,0.0
1983-10-08,0.8,0.0
1983-10-09,1.1,0.0
1983-10-10,1.5,0.0
1983-10-11,1.6,0.0
1983-10-12,1.6,0.0
1983-10-13,1.8,0.0
1983-10-14,1.8,0.0
1983-10-15,1.8,0.0
1983-10-16,1.8,0.0
1983-10-17,1.9,0.1
1983-10-18,2.5,0.4
1983-10-19,2.6,0.4
1983-10-20,2.6,0.4
1983-10-21,2.7,0.0
1983-10-22,2.7,0.0
1983-10-23,2.7,0.0
1983-10-24,2.8,0.0
1983-10-25,2.8,0.0
1983-10-26,2.8,0.0
1983-10-27,2.8,0.0
1983-10-28,2.8,0.0
1983-10-29,2.9,0.0
1983-10-30,2.9,0.0
1983-10-31,2.9,0.0
1983-11-01,2.9,0.0
1983-11-02,3.1,0.0
1983-11-03,3.1,0.0
1983-11-04,3.1,0.0
1983-11-05,3.1,0.0
1983-11-06,3.1,0.0
1983-11-07,3.4,0.0
1983-11-08,4.0,1.1
1983-11-09,4.1,1.1
1983-11-10,4.1,1.3
1983-11-11,4.1,1.3
1983-11-12,4.1,1.3
1983-11-13,4.5,1.3
1983-11-14,4.5,1.5
1983-11-15,4.7,1.7
1983-11-16,4.7,1.7
1983-11-17,4.7,1.7
1983-11-18,5.2,1.9
1983-11-19,5.4,2.5
1983-11-20,6.2,3.2
1983-11-21,6.4,3.3
1983-11-22,6.5,3.3
1983-11-23,6.7,3.7
1983-11-24,6.9,4.4
1983-11-25,8.2,5.0
1983-11-26,8.9,5.9
1983-11-27,8.9,6.1
1983-11-28,9.2,6.2
1983-11-29,9.4,6.4
1983-11-30,9.8,6.9
1983-12-01,9.9,6.9
1983-12-02,10.0,6.9
1983-12-03,10.4,7.3
1983-12-04,10.5,7.3
1983-12-05,10.6,7.7
1983-12-06,11.2,8.4
1983-12-07,11.8,9.1
1983-12-08,12.0,9.1
1983-12-09,12.0,9.1
1983-12-10,12.1,9.2
1983-12-11,12.3,9.4
1983-12-12,12.5,9.6
1983-12-13,12.7,9.8
1983-12-14,12.8,9.8
1983-12-15,12.8,9.8
1983-12-16,13.0,10.2
1983-12-17,13.0,10.2
1983-12-18,13.0,10.2
1983-12-19,13.6,10.4
1983-12-20,13.6,10.4
1983-12-21,13.7,11.0
1983-12-22,14.2,11.0
1983-12-23,14.5,11.1
1983-12-24,15.1,12.3
1983-12-25,15.5,12.3
1983-12-26,15.8,12.3
1983-12-27,15.8,12.3
1983-12-28,15.8,12.3
1983-12-29,15.9,12.6
1983-12-30,16.3,12.6
1983-12-31,16.3,12.6
1984-01-01,16.3,12.6
1984-01-02,16.3,12.8
1984-01-03,16.3,12.8
1984-01-04,16.3,12.8
1984-01-05,16.3,12.9
1984-01-06,16.3,12.9
1984-01-07,16.3,12.9
1984-01-08,16.3,12.9
1984-01-09,16.3,12.9
1984-01-10,16.3,12.9
1984-01-11,16.5,12.9
1984-01-12,16.5,12.9
1984-01-13,16.5,12.9
1984-01-14,16.5,12.9
1984-01-15,16.6,13.0
1984-01-16,16.6,13.1
1984-01-17,16.6,13.1
1984-01-18,16.8,13.2
1984-01-19,16.8,13.2
1984-01-20,16.8,13.2
1984-01-21,16.8,13.2
1984-01-22,16.8,13.4
1984-01-23,17.0,13.4
1984-01-24,17.1,13.4
1984-01-25,17.3,13.4
1984-01-26,17.3,13.6
1984-01-27,17.3,13.8
1984-01-28,17.3,13.8
1984-01-29,17.3,13.8
1984-01-30,17.3,13.8
1984-01-31,17.3,13.8
1984-02-01,17.3,13.8
1984-02-02,17.3,13.8
1984-02-03,17.3,13.8
1984-02-04,17.3,13.8
1984-02-05,17.3,13.8
1984-02-06,17.3,13.8
1984-02-07,17.3,14.5
1984-02-08,17.3,14.5
1984-02-09,17.3,14.5
1984-02-10,17.3,14.5
1984-02-11,17.3,14.5
1984-02-12,17.6,14.5
1984-02-13,18.0,14.9
1984-02-14,18.1,15.1
1984-02-15,18.1,15.2
1984-02-16,18.1,15.2
1984-02-17,18.1,15.2
1984-02-18,18.3,15.3
1984-02-19,18.3,15.3
1984-02-20,18.5,15.3
1984-02-21,18.5,15.3
1984-02-22,18.5,15.3
1984-02-23,18.5,15.3
1984-02-24,18.8,15.3
1984-02-25,19.1,15.3
1984-02-26,19.1,15.5
1984-02-27,19.1,15.5
1984-02-28,19.3,15.7
1984-02-29,19.3,15.8
1984-03-01,19.3,15.8
1984-03-02,19.3,15.8
1984-03-03,19.3,15.9
1984-03-04,19.3,15.9
1984-03-05,19.3,15.9
1984-03-06,19.3,15.9
1984-03-07,19.6,15.9
1984-03-08,19.6,16.0
1984-03-09,19.6,16.1
1984-03-10,19.8,16.3
1984-03-11,19.8,16.3
1984-03-12,20.1,16.3
1984-03-13,20.1,16.3
1984-03-14,20.3,16.5
1984-03-15,20.6,17.0
