date,PREC_DAILY,WTEQ_DAILY
1983-10-01,1.3,0.9
1983-10-02,1.3,0.9
1983-10-03,1.4,0.9
1983-10-04,1.4,0.9
1983-10-05,1.6,0.9
1983-10-06,1.6,0.9
1983-10-07,1.6,0.9
1983-10-08,1.6,0.6
1983-10-09,1.6,0.5
1983-10-10,1.6,0.4
1983-10-11,1.6,0.2
1983-10-12,1.6,0.0
1983-10-13,1.6,0.0
1983-10-14,1.6,0.0
1983-10-15,1.6,0.0
1983-10-16,1.7,0.0
1983-10-17,1.7,0.0
1983-10-18,1.7,0.0
1983-10-19,1.7,0.0
1983-10-20,1.7,0.0
1983-10-21,1.7,0.0
1983-10-22,1.7,0.0
1983-10-23,1.7,0.0
1983-10-24,1.7,0.0
1983-10-25,1.7,0.0
1983-10-26,1.7,0.0
1983-10-27,1.7,0.0
1983-10-28,1.7,0.0
1983-10-29,2.1,0.0
1983-10-30,2.1,0.0
1983-10-31,2.1,0.0
1983-11-01,2.1,0.0
1983-11-02,2.1,0.0
1983-11-03,2.1,0.0
1983-11-04,2.1,0.2
1983-11-05,2.1,0.2
1983-11-06,2.2,0.2
1983-11-07,2.6,0.4
1983-11-08,2.8,0.8
1983-11-09,2.9,0.8
1983-11-10,2.9,0.8
1983-11-11,2.9,0.8
1983-11-12,2.9,0.8
1983-11-13,2.9,0.8
1983-11-14,2.9,0.8
1983-11-15,2.9,0.8
1983-11-16,2.9,0.9
1983-11-17,3.8,1.6
1983-11-18,4.0,1.8
1983-11-19,4.3,1.8
1983-11-20,5.5,3.2
1983-11-21,5.9,3.4
1983-11-22,6.0,3.4
1983-11-23,6.4,3.4
1983-11-24,7.4,4.8
1983-11-25,7.9,5.7
1983-11-26,8.1,5.8
1983-11-27,8.1,5.9
1983-11-28,8.2,5.9
1983-11-29,8.3,5.9
1983-11-30,8.3,5.9
1983-12-01,8.3,6.0
1983-12-02,8.4,6.0
1983-12-03,9.2,7.1
1983-12-04,9.3,7.3
1983-12-05,9.5,7.3
1983-12-06,9.7,7.3
1983-12-07,9.8,7.3
1983-12-08,9.8,7.3
1983-12-09,9.8,7.3
1983-12-10,9.8,7.3
1983-12-11,9.8,7.3
1983-12-12,9.8,7.3
1983-12-13,9.8,7.3
1983-12-14,9.9,7.4
1983-12-15,9.9,7.6
1983-12-16,10.0,7.6
1983-12-17,10.0,7.9
1983-12-18,10.0,7.9
1983-12-19,10.0,8.1
1983-12-20,10.0,8.3
1983-12-21,10.1,8.3
1983-12-22,10.4,8.4
1983-12-23,10.5,8.5
1983-12-24,10.8,8.7
1983-12-25,11.6,9.2
1983-12-26,12.6,10.0
1983-12-27,12.9,11.2
1983-12-28,13.2,11.2
1983-12-29,13.3,11.2
1983-12-30,13.4,11.3
1983-12-31,13.4,11.3
1984-01-01,13.4,11.3
1984-01-02,13.4,11.3
1984-01-03,13.5,11.3
1984-01-04,13.5,11.3
1984-01-05,13.5,11.3
1984-01-06,13.5,11.3
1984-01-07,13.5,11.3
1984-01-08,13.5,11.3
1984-01-09,13.5,11.3
1984-01-10,13.5,11.3
1984-01-11,13.6,11.7
1984-01-12,13.6,11.7
1984-01-13,13.7,12.6
1984-01-14,14.4,12.9
1984-01-15,14.9,13.0
1984-01-16,15.0,13.0
1984-01-17,15.0,13.1
1984-01-18,15.2,13.1
1984-01-19,15.2,13.1
1984-01-20,15.3,13.1
1984-01-21,15.3,13.2
1984-01-22,15.3,13.2
