date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.2,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.2,0.0
1983-10-08,0.2,0.0
1983-10-09,0.4,0.0
1983-10-10,0.7,0.0
1983-10-11,0.7,0.0
1983-10-12,0.7,0.0
1983-10-13,0.8,0.0
1983-10-14,0.9,0.0
1983-10-15,1.0,0.0
1983-10-16,1.0,0.0
1983-10-17,1.0,0.0
1983-10-18,1.1,0.0
1983-10-19,1.1,0.0
1983-10-20,1.1,0.0
1983-10-21,1.1,0.0
1983-10-22,1.1,0.1
1983-10-23,1.1,0.2
1983-10-24,1.1,0.1
1983-10-25,1.1,0.1
1983-10-26,1.1,0.1
1983-10-27,1.1,0.0
1983-10-28,1.1,0.0
1983-10-29,1.1,0.0
1983-10-30,1.1,0.0
1983-10-31,1.1,0.0
1983-11-01,1.1,0.0
1983-11-02,1.1,0.0
1983-11-03,1.1,0.0
1983-11-04,1.1,0.0
1983-11-05,1.3,0.1
1983-11-06,1.3,0.1
1983-11-07,2.0,0.3
1983-11-08,2.4,0.7
1983-11-09,2.4,0.7
1983-11-10,2.4,0.7
1983-11-11,2.4,0.7
1983-11-12,2.4,0.9
1983-11-13,2.6,0.9
1983-11-14,2.6,1.0
1983-11-15,2.6,1.0
1983-11-16,2.6,1.1
1983-11-17,2.6,1.1
1983-11-18,2.6,1.1
1983-11-19,2.7,1.1
1983-11-20,2.9,1.1
1983-11-21,3.4,1.5
1983-11-22,3.4,1.5
1983-11-23,3.4,1.7
1983-11-24,3.4,1.9
1983-11-25,4.1,2.7
1983-11-26,4.3,2.8
1983-11-27,4.3,2.8
1983-11-28,4.4,2.8
1983-11-29,4.6,2.9
1983-11-30,4.6,2.9
1983-12-01,4.6,2.9
1983-12-02,4.6,2.9
1983-12-03,4.6,3.1
1983-12-04,4.9,3.2
1983-12-05,5.0,3.3
1983-12-06,5.4,3.8
1983-12-07,5.8,4.2
1983-12-08,6.0,4.3
1983-12-09,6.0,4.3
1983-12-10,6.0,4.3
1983-12-11,6.2,4.3
1983-12-12,6.2,4.4
1983-12-13,6.2,4.4
1983-12-14,6.2,4.4
1983-12-15,6.3,4.4
1983-12-16,6.3,4.4
1983-12-17,6.3,4.4
1983-12-18,6.3,4.4
1983-12-19,6.3,4.4
1983-12-20,6.4,4.4
1983-12-21,6.4,4.4
1983-12-22,6.4,4.4
1983-12-23,6.4,4.1
1983-12-24,6.4,4.4
1983-12-25,6.4,4.4
1983-12-26,6.4,4.4
1983-12-27,6.4,4.4
1983-12-28,6.4,4.4
1983-12-29,6.4,4.7
1983-12-30,6.4,4.8
1983-12-31,6.4,4.8
1984-01-01,6.4,4.8
1984-01-02,6.4,4.8
1984-01-03,6.4,4.8
1984-01-04,6.4,4.8
1984-01-05,6.4,4.8
1984-01-06,6.4,4.8
1984-01-07,6.4,4.8
1984-01-08,6.5,4.8
1984-01-09,6.5,4.8
1984-01-10,6.5,4.8
1984-01-11,6.5,4.8
1984-01-12,6.6,4.8
1984-01-13,7.1,5.0
1984-01-14,7.2,5.2
1984-01-15,7.2,5.2
1984-01-16,7.4,5.4
1984-01-17,7.4,5.4
1984-01-18,7.5,5.5
1984-01-19,7.5,5.5
1984-01-20,7.5,5.5
1984-01-21,7.5,5.5
1984-01-22,7.5,5.5
1984-01-23,7.5,5.6
1984-01-24,7.5,5.7
1984-01-25,7.5,5.7
1984-01-26,7.5,5.8
1984-01-27,7.5,5.8
1984-01-28,7.5,5.8
1984-01-29,7.5,5.9
1984-01-30,7.5,5.9
1984-01-31,7.6,5.9
1984-02-01,7.6,5.9
1984-02-02,7.6,5.9
1984-02-03,7.6,5.9
1984-02-04,7.6,5.9
1984-02-05,7.6,5.9
1984-02-06,7.6,5.9
1984-02-07,7.6,5.9
1984-02-08,7.6,5.9
1984-02-09,7.6,5.9
1984-02-10,8.2,6.2
1984-02-11,8.2,6.2
1984-02-12,8.2,6.2
1984-02-13,8.2,6.2
1984-02-14,8.2,6.2
1984-02-15,8.2,6.3
1984-02-16,8.3,6.4
1984-02-17,8.3,6.4
1984-02-18,8.4,6.4
1984-02-19,8.4,6.4
1984-02-20,8.4,6.4
1984-02-21,8.4,6.4
1984-02-22,8.4,6.4
1984-02-23,8.4,6.4
1984-02-24,8.4,6.4
1984-02-25,8.4,6.5
1984-02-26,8.4,6.5
1984-02-27,8.4,6.5
1984-02-28,8.4,6.5
1984-02-29,8.4,6.5
1984-03-01,8.4,6.5
1984-03-02,8.4,6.5
1984-03-03,8.7,6.7
1984-03-04,8.7,6.7
1984-03-05,8.8,6.8
1984-03-06,8.8,6.8
1984-03-07,8.8,6.8
1984-03-08,8.8,6.9
1984-03-09,8.8,6.9
1984-03-10,8.8,7.0
1984-03-11,8.8,7.0
1984-03-12,8.9,7.0
1984-03-13,8.9,7.0
1984-03-14,9.0,7.0
1984-03-15,9.0,7.0
1984-03-16,9.1,7.2
