date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.5,0.0
1983-10-03,0.5,0.0
1983-10-04,0.5,0.0
1983-10-05,0.5,0.0
1983-10-06,0.5,0.0
1983-10-07,0.5,0.0
1983-10-08,0.6,0.0
1983-10-09,0.8,0.0
1983-10-10,1.1,0.0
1983-10-11,1.1,0.0
1983-10-12,1.1,0.0
1983-10-13,1.1,0.0
1983-10-14,1.3,0.0
1983-10-15,1.3,0.0
1983-10-16,1.3,0.0
1983-10-17,1.3,0.0
1983-10-18,1.3,0.0
1983-10-19,1.3,0.0
1983-10-20,1.3,0.0
1983-10-21,1.3,0.0
1983-10-22,1.3,0.0
1983-10-23,1.4,0.0
1983-10-24,1.5,0.0
1983-10-25,1.6,0.0
1983-10-26,1.6,0.0
1983-10-27,1.6,0.0
1983-10-28,1.6,0.0
1983-10-29,1.6,0.0
1983-10-30,1.6,0.0
1983-10-31,1.6,0.0
1983-11-01,1.6,0.0
1983-11-02,1.7,0.0
1983-11-03,1.7,0.0
1983-11-04,1.7,0.0
1983-11-05,1.7,0.0
1983-11-06,1.7,0.0
1983-11-07,2.8,0.1
1983-11-08,2.8,0.1
1983-11-09,2.8,0.0
1983-11-10,2.8,0.0
1983-11-11,2.9,0.0
1983-11-12,3.3,0.0
1983-11-13,3.7,1.0
1983-11-14,3.8,1.0
1983-11-15,3.8,1.1
1983-11-16,3.8,1.1
1983-11-17,4.0,1.3
1983-11-18,4.2,1.3
1983-11-19,4.6,1.6
1983-11-20,5.3,2.2
1983-11-21,5.6,2.5
1983-11-22,5.6,2.5
1983-11-23,5.7,2.5
1983-11-24,7.3,3.8
1983-11-25,7.6,3.9
1983-11-26,7.9,4.0
1983-11-27,7.9,4.0
1983-11-28,7.9,4.3
1983-11-29,8.1,4.4
1983-11-30,8.2,4.5
1983-12-01,8.6,5.2
1983-12-02,8.6,5.3
1983-12-03,11.1,8.2
1983-12-04,11.6,8.3
1983-12-05,11.6,8.3
1983-12-06,12.0,8.9
1983-12-07,12.0,8.9
1983-12-08,12.0,9.0
1983-12-09,12.5,9.2
1983-12-10,12.7,9.5
1983-12-11,12.7,9.5
1983-12-12,13.0,9.8
1983-12-13,13.2,10.2
1983-12-14,13.5,10.8
1983-12-15,13.8,11.0
1983-12-16,13.8,11.0
1983-12-17,13.9,11.1
1983-12-18,13.9,11.2
1983-12-19,14.5,11.7
1983-12-20,15.0,11.8
1983-12-21,15.0,11.8
1983-12-22,15.1,11.8
1983-12-23,15.1,12.3
1983-12-24,15.1,12.9
1983-12-25,15.8,14.1
1983-12-26,16.9,14.7
1983-12-27,16.9,14.7
1983-12-28,17.3,14.9
1983-12-29,17.3,14.9
1983-12-30,17.3,15.0
1983-12-31,17.6,15.4
1984-01-01,17.8,15.4
1984-01-02,17.9,15.4
1984-01-03,17.9,15.4
1984-01-04,17.9,15.4
1984-01-05,17.9,15.4
1984-01-06,17.9,15.4
1984-01-07,17.9,15.4
1984-01-08,17.9,15.4
1984-01-09,17.9,15.4
1984-01-10,17.9,15.5
1984-01-11,18.1,15.7
1984-01-12,18.3,15.7
1984-01-13,18.3,16.1
1984-01-14,18.3,16.5
1984-01-15,18.6,16.5
1984-01-16,18.6,16.5
1984-01-17,18.9,16.6
1984-01-18,18.9,16.6
1984-01-19,18.9,16.6
1984-01-20,18.9,16.6
1984-01-21,18.9,16.6
1984-01-22,18.9,16.6
1984-01-23,18.9,16.6
1984-01-24,19.1,16.6
1984-01-25,19.1,16.6
1984-01-26,19.4,16.6
1984-01-27,19.4,16.6
1984-01-28,19.4,16.6
1984-01-29,19.4,16.6
1984-01-30,19.4,17.3
1984-01-31,19.4,17.3
1984-02-01,19.4,17.3
1984-02-02,19.4,17.3
1984-02-03,19.4,17.3
1984-02-04,19.4,17.3
1984-02-05,19.4,17.3
1984-02-06,19.4,17.3
1984-02-07,19.4,17.8
1984-02-08,19.4,17.8
1984-02-09,19.4,17.8
1984-02-10,19.6,18.0
1984-02-11,19.8,18.0
1984-02-12,19.8,18.0
1984-02-13,21.1,19.0
1984-02-14,21.6,19.3
1984-02-15,21.6,19.3
1984-02-16,21.6,20.3
1984-02-17,22.4,20.5
1984-02-18,22.4,20.6
1984-02-19,22.6,20.6
1984-02-20,22.6,20.6
1984-02-21,22.6,20.8
1984-02-22,22.6,21.0
1984-02-23,22.6,21.0
1984-02-24,22.6,21.0
1984-02-25,22.6,21.3
1984-02-26,22.6,21.3
1984-02-27,22.6,21.3
1984-02-28,22.6,21.3
1984-02-29,22.6,21.6
1984-03-01,22.6,21.6
1984-03-02,22.6,21.6
1984-03-03,22.6,21.6
1984-03-04,22.6,21.6
1984-03-05,22.6,21.8
1984-03-06,22.6,21.8
1984-03-07,22.6,21.8
1984-03-08,22.6,21.8
1984-03-09,22.6,21.8
1984-03-10,22.8,21.8
1984-03-11,22.8,21.8
1984-03-12,22.8,22.0
1984-03-13,22.9,22.3
1984-03-14,23.4,23.0
1984-03-15,23.9,23.6
1984-03-16,23.9,23.6
1984-03-17,24.4,24.1
1984-03-18,24.4,24.6
1984-03-19,24.4,24.6
1984-03-20,24.4,24.6
1984-03-21,24.4,25.1
1984-03-22,24.6,25.3
1984-03-23,24.6,25.3
1984-03-24,24.6,25.5
1984-03-25,24.8,25.7
1984-03-26,24.9,25.9
1984-03-27,24.9,26.1
1984-03-28,24.9,26.1
1984-03-29,24.9,26.4
1984-03-30,24.9,26.6
1984-03-31,25.7,27.0
1984-04-01,26.3,27.6
1984-04-02,26.6,27.8
1984-04-03,26.6,27.9
1984-04-04,26.6,27.9
1984-04-05,26.6,27.9
1984-04-06,26.9,28.0
1984-04-07,26.9,28.0
1984-04-08,27.2,28.3
1984-04-09,27.3,28.4
1984-04-10,27.4,28.7
1984-04-11,27.5,29.2
1984-04-12,27.5,29.2
1984-04-13,27.7,29.3
1984-04-14,27.7,29.3
1984-04-15,27.7,29.2
1984-04-16,27.7,28.6
1984-04-17,27.7,28.1
1984-04-18,27.7,27.6
1984-04-19,27.8,27.4
1984-04-20,27.8,27.4
1984-04-21,27.9,27.4
1984-04-22,27.9,27.1
1984-04-23,27.9,26.7
1984-04-24,27.9,26.0
1984-04-25,28.3,25.9
1984-04-26,28.3,25.9
1984-04-27,28.5,25.9
1984-04-28,28.5,25.9
1984-04-29,28.5,25.9
1984-04-30,28.8,25.7
1984-05-01,29.1,26.0
1984-05-02,29.2,26.0
1984-05-03,29.2,26.0
1984-05-04,29.2,26.1
1984-05-05,29.2,26.1
1984-05-06,29.4,25.8
1984-05-07,29.4,25.3
1984-05-08,29.4,24.3
1984-05-09,29.4,23.0
1984-05-10,29.4,21.3
1984-05-11,29.4,19.3
1984-05-12,29.4,17.6
1984-05-13,29.4,16.1
1984-05-14,29.4,14.5
1984-05-15,29.5,13.5
1984-05-16,29.5,12.3
1984-05-17,29.5,11.1
1984-05-18,29.5,9.5
1984-05-19,29.5,8.1
1984-05-20,29.5,6.2
1984-05-21,29.5,3.5
1984-05-22,29.5,0.9
1984-05-23,29.6,0.0
1984-05-24,29.6,0.0
1984-05-25,29.6,0.0
1984-05-26,29.6,0.0
1984-05-27,29.6,0.0
1984-05-28,29.6,0.0
1984-05-29,29.6,0.0
1984-05-30,29.7,0.0
1984-05-31,30.5,0.0
1984-06-01,30.6,0.0
1984-06-02,30.8,0.0
1984-06-03,30.9,0.0
1984-06-04,32.3,0.0
1984-06-05,32.3,0.0
1984-06-06,34.4,0.0
1984-06-07,34.4,0.0
1984-06-08,34.4,0.0
1984-06-09,34.4,0.0
1984-06-10,34.4,0.0
1984-06-11,34.5,0.0
1984-06-12,34.5,0.0
