date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.3,0.0
1983-10-03,0.6,0.0
1983-10-04,0.6,0.0
1983-10-05,0.6,0.0
1983-10-06,0.6,0.0
1983-10-07,0.6,0.0
1983-10-08,0.6,0.0
1983-10-09,0.6,0.0
1983-10-10,0.6,0.0
1983-10-11,0.7,0.0
1983-10-12,0.8,0.0
1983-10-13,0.9,0.2
1983-10-14,1.6,0.6
1983-10-15,1.6,0.6
1983-10-16,1.6,0.6
1983-10-17,1.6,0.6
1983-10-18,1.7,0.6
1983-10-19,1.8,0.6
1983-10-20,1.8,0.6
1983-10-21,1.8,0.6
1983-10-22,1.8,0.6
1983-10-23,1.8,0.6
1983-10-24,1.8,0.6
1983-10-25,1.8,0.6
1983-10-26,1.8,0.6
1983-10-27,1.8,0.6
1983-10-28,1.8,0.6
1983-10-29,1.8,0.6
1983-10-30,1.8,0.6
1983-10-31,1.8,0.6
1983-11-01,1.8,0.6
1983-11-02,1.8,0.6
1983-11-03,1.8,0.6
1983-11-04,1.8,0.6
1983-11-05,1.8,0.6
1983-11-06,1.8,0.6
1983-11-07,2.0,0.8
1983-11-08,2.7,1.1
1983-11-09,2.7,1.3
1983-11-10,2.8,1.3
1983-11-11,2.9,1.3
1983-11-12,2.9,1.3
1983-11-13,3.6,1.5
1983-11-14,3.6,1.5
1983-11-15,3.6,1.5
1983-11-16,3.6,1.5
1983-11-17,4.0,1.7
1983-11-18,4.3,1.8
1983-11-19,4.4,1.8
1983-11-20,4.7,2.2
1983-11-21,5.1,2.2
1983-11-22,5.2,2.3
1983-11-23,5.2,2.4
1983-11-24,5.3,2.7
1983-11-25,5.9,3.2
1983-11-26,6.1,3.3
1983-11-27,6.3,3.5
1983-11-28,6.5,3.6
1983-11-29,6.7,3.8
1983-11-30,6.7,3.9
1983-12-01,6.9,4.2
1983-12-02,7.0,4.2
1983-12-03,7.3,4.5
1983-12-04,7.7,4.8
1983-12-05,7.9,4.8
1983-12-06,7.9,5.1
1983-12-07,8.0,5.2
1983-12-08,8.2,5.4
1983-12-09,8.2,5.5
1983-12-10,8.2,5.7
1983-12-11,8.3,5.8
1983-12-12,8.4,5.8
1983-12-13,8.7,6.1
1983-12-14,9.1,6.4
1983-12-15,9.1,6.6
1983-12-16,9.2,6.8
1983-12-17,9.2,6.9
1983-12-18,9.6,7.2
1983-12-19,10.0,7.7
1983-12-20,10.5,8.0
1983-12-21,10.6,8.2
1983-12-22,10.8,8.7
1983-12-23,11.2,9.1
1983-12-24,11.8,9.9
1983-12-25,12.1,10.3
1983-12-26,12.6,10.8
1983-12-27,13.0,11.0
1983-12-28,13.0,11.1
1983-12-29,13.0,11.2
1983-12-30,13.0,11.5
1983-12-31,13.2,11.5
1984-01-01,13.2,11.5
1984-01-02,13.2,11.5
1984-01-03,13.2,11.7
1984-01-04,13.2,11.7
1984-01-05,13.2,11.8
1984-01-06,13.2,11.8
1984-01-07,13.2,11.8
1984-01-08,13.3,11.9
1984-01-09,13.3,11.9
1984-01-10,13.3,11.9
1984-01-11,13.5,11.9
1984-01-12,13.5,11.9
1984-01-13,13.6,11.9
1984-01-14,13.8,11.9
1984-01-15,13.9,11.9
1984-01-16,14.0,11.9
1984-01-17,14.1,11.9
1984-01-18,14.2,11.9
1984-01-19,14.2,11.9
1984-01-20,14.2,11.9
1984-01-21,14.2,11.9
1984-01-22,14.2,11.9
1984-01-23,14.2,11.9
1984-01-24,14.2,11.9
1984-01-25,14.3,11.9
1984-01-26,14.4,11.9
1984-01-27,14.4,11.9
1984-01-28,14.5,11.9
1984-01-29,14.5,11.9
1984-01-30,14.5,11.9
1984-01-31,14.5,11.9
1984-02-01,14.5,11.9
1984-02-02,14.5,11.9
1984-02-03,14.5,11.9
1984-02-04,14.5,11.9
1984-02-05,14.5,11.8
1984-02-06,14.5,12.0
1984-02-07,14.5,12.1
1984-02-08,14.5,12.1
1984-02-09,14.5,12.1
1984-02-10,14.8,12.5
1984-02-11,14.9,12.5
1984-02-12,15.0,12.7
1984-02-13,15.0,12.7
1984-02-14,15.5,13.2
1984-02-15,15.5,13.2
1984-02-16,15.5,13.2
1984-02-17,15.7,13.2
1984-02-18,15.8,13.2
1984-02-19,15.8,13.2
1984-02-20,15.8,13.2
1984-02-21,15.9,13.2
1984-02-22,15.9,13.2
1984-02-23,15.9,13.2
1984-02-24,16.0,13.4
1984-02-25,16.1,13.4
1984-02-26,16.3,13.4
1984-02-27,16.3,13.4
1984-02-28,16.3,13.5
1984-02-29,16.3,13.5
1984-03-01,16.3,13.6
