date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.1,0.0
1983-10-03,0.1,0.0
1983-10-04,0.1,0.0
1983-10-05,0.1,0.0
1983-10-06,0.1,0.0
1983-10-07,0.1,0.0
1983-10-08,0.1,0.0
1983-10-09,0.2,0.0
1983-10-10,0.2,0.0
1983-10-11,0.2,0.0
1983-10-12,0.2,0.0
1983-10-13,0.2,0.0
1983-10-14,0.2,0.0
1983-10-15,0.2,0.0
1983-10-16,0.2,0.0
1983-10-17,0.2,0.0
1983-10-18,0.2,0.0
1983-10-19,0.2,0.0
1983-10-20,0.2,0.0
1983-10-21,0.2,0.0
1983-10-22,0.2,0.0
1983-10-23,0.7,0.0
1983-10-24,0.7,0.0
1983-10-25,0.7,0.0
1983-10-26,0.7,0.0
1983-10-27,0.7,0.0
1983-10-28,0.7,0.0
1983-10-29,0.7,0.0
1983-10-30,0.9,0.0
1983-10-31,0.9,0.0
1983-11-01,1.2,0.0
1983-11-02,1.2,0.0
1983-11-03,1.2,0.0
1983-11-04,1.3,0.0
1983-11-05,1.3,0.0
1983-11-06,1.6,0.1
1983-11-07,1.8,0.2
1983-11-08,1.9,0.2
1983-11-09,2.1,0.2
1983-11-10,2.8,0.5
1983-11-11,2.9,0.5
1983-11-12,3.1,1.0
1983-11-13,3.1,1.0
1983-11-14,3.1,1.0
1983-11-15,3.1,1.0
1983-11-16,4.3,0.4
1983-11-17,4.5,0.7
1983-11-18,5.5,1.8
1983-11-19,6.1,2.5
1983-11-20,6.1,2.5
1983-11-21,6.1,2.5
1983-11-22,6.1,2.5
1983-11-23,7.4,3.3
1983-11-24,7.9,3.4
1983-11-25,7.9,3.4
1983-11-26,7.9,3.3
1983-11-27,7.9,3.2
1983-11-28,7.9,3.2
1983-11-29,8.5,3.3
1983-11-30,9.7,4.6
1983-12-01,10.0,4.8
1983-12-02,10.1,5.0
1983-12-03,11.1,8.4
1983-12-04,11.7,8.9
1983-12-05,12.0,9.2
1983-12-06,13.0,12.5
1983-12-07,13.0,12.5
1983-12-08,13.1,12.7
1983-12-09,13.3,12.9
1983-12-10,14.1,14.7
1983-12-11,14.1,15.3
1983-12-12,15.8,17.1
1983-12-13,18.5,19.8
1983-12-14,18.8,20.2
1983-12-15,19.0,20.6
1983-12-16,19.0,20.6
1983-12-17,19.1,20.6
1983-12-18,19.7,21.1
1983-12-19,20.0,21.4
1983-12-20,20.3,21.4
1983-12-21,20.4,21.7
1983-12-22,20.4,21.7
1983-12-23,21.5,22.7
1983-12-24,22.1,23.0
1983-12-25,22.1,23.2
1983-12-26,23.2,24.8
1983-12-27,23.2,24.9
1983-12-28,23.2,24.9
1983-12-29,23.5,25.1
1983-12-30,24.4,25.3
1983-12-31,24.4,25.3
1984-01-01,24.4,25.3
1984-01-02,24.4,25.3
1984-01-03,24.4,25.3
1984-01-04,24.4,25.3
1984-01-05,24.4,25.3
1984-01-06,24.4,25.3
1984-01-07,24.4,25.3
1984-01-08,24.4,25.4
1984-01-09,24.4,25.4
1984-01-10,24.4,25.4
1984-01-11,24.5,25.5
1984-01-12,24.6,25.6
1984-01-13,24.6,25.6
1984-01-14,24.7,25.7
1984-01-15,24.7,25.7
1984-01-16,24.7,25.7
1984-01-17,24.7,25.7
1984-01-18,24.7,25.7
1984-01-19,24.7,25.7
1984-01-20,24.7,25.7
1984-01-21,24.8,25.7
1984-01-22,24.9,25.2
1984-01-23,24.9,25.1
1984-01-24,24.9,24.6
1984-01-25,25.0,24.6
1984-01-26,25.0,24.6
1984-01-27,25.0,24.6
1984-01-28,25.0,24.8
1984-01-29,25.0,24.9
1984-01-30,25.0,24.9
1984-01-31,25.0,24.9
1984-02-01,25.0,25.0
1984-02-02,25.0,25.0
1984-02-03,25.0,25.0
1984-02-04,25.0,25.0
1984-02-05,25.0,25.0
1984-02-06,25.0,25.0
1984-02-07,25.0,25.0
1984-02-08,25.0,25.0
1984-02-09,25.4,25.8
1984-02-10,25.4,26.1
1984-02-11,25.5,26.3
1984-02-12,25.9,26.8
1984-02-13,26.4,27.9
1984-02-14,26.9,28.4
1984-02-15,27.3,29.4
1984-02-16,27.3,29.5
1984-02-17,27.3,29.6
1984-02-18,27.3,29.8
1984-02-19,27.3,29.8
1984-02-20,27.3,29.8
1984-02-21,27.8,30.2
1984-02-22,27.8,30.3
1984-02-23,27.9,31.2
1984-02-24,28.2,31.6
1984-02-25,28.3,31.7
1984-02-26,28.3,31.8
1984-02-27,28.3,31.8
1984-02-28,28.3,31.8
1984-02-29,28.4,31.8
1984-03-01,28.4,31.8
1984-03-02,28.4,31.9
1984-03-03,28.4,32.0
1984-03-04,28.4,32.1
1984-03-05,28.4,32.1
1984-03-06,28.4,32.4
1984-03-07,28.4,32.5
1984-03-08,28.4,32.7
1984-03-09,28.4,32.9
1984-03-10,28.6,33.3
1984-03-11,28.6,33.3
1984-03-12,28.6,33.3
1984-03-13,29.1,33.7
1984-03-14,29.3,33.7
1984-03-15,29.7,33.9
1984-03-16,30.1,34.5
1984-03-17,30.3,34.5
1984-03-18,30.3,34.5
1984-03-19,30.3,34.4
1984-03-20,30.4,34.1
1984-03-21,30.4,34.1
1984-03-22,30.4,34.1
1984-03-23,30.4,33.7
1984-03-24,30.8,33.8
1984-03-25,32.4,35.5
1984-03-26,32.7,35.5
1984-03-27,33.1,35.7
1984-03-28,33.2,36.1
1984-03-29,33.2,36.3
1984-03-30,33.2,36.4
1984-03-31,33.4,36.7
1984-04-01,33.4,36.8
1984-04-02,33.4,36.9
1984-04-03,33.4,36.9
1984-04-04,33.7,36.9
1984-04-05,33.7,36.9
1984-04-06,33.8,37.1
1984-04-07,34.5,38.7
1984-04-08,34.6,38.9
1984-04-09,34.8,39.1
1984-04-10,35.4,39.9
1984-04-11,35.5,39.9
1984-04-12,35.5,39.9
1984-04-13,35.5,39.9
1984-04-14,35.5,39.6
1984-04-15,35.5,38.6
1984-04-16,35.5,38.2
1984-04-17,35.8,37.6
1984-04-18,36.0,37.6
1984-04-19,36.0,37.6
1984-04-20,36.0,37.6
1984-04-21,36.0,36.1
1984-04-22,36.1,35.9
1984-04-23,36.1,35.0
1984-04-24,36.1,34.7
1984-04-25,36.2,33.9
1984-04-26,36.3,33.9
1984-04-27,36.3,33.9
1984-04-28,36.3,33.9
1984-04-29,37.0,34.3
1984-04-30,37.0,34.3
1984-05-01,37.3,34.5
1984-05-02,37.7,34.4
1984-05-03,37.7,33.1
1984-05-04,37.9,32.9
1984-05-05,37.9,32.1
1984-05-06,37.9,30.5
1984-05-07,37.9,29.6
1984-05-08,37.9,28.6
1984-05-09,37.9,26.3
1984-05-10,37.9,23.7
1984-05-11,38.2,22.4
1984-05-12,38.2,18.5
1984-05-13,38.2,18.0
1984-05-14,39.5,16.6
1984-05-15,39.8,16.2
1984-05-16,39.8,15.5
1984-05-17,39.8,14.7
1984-05-18,39.8,13.0
1984-05-19,39.8,10.3
1984-05-20,39.8,8.2
1984-05-21,39.8,6.1
1984-05-22,39.8,1.6
1984-05-23,39.8,0.7
1984-05-24,39.8,0.1
1984-05-25,39.8,0.0
1984-05-26,39.8,0.0
1984-05-27,39.8,0.0
1984-05-28,39.8,0.0
1984-05-29,39.8,0.0
1984-05-30,39.9,0.0
1984-05-31,40.0,0.0
1984-06-01,40.0,0.0
1984-06-02,40.0,0.0
1984-06-03,40.3,0.0
1984-06-04,41.5,0.0
1984-06-05,42.8,0.0
1984-06-06,43.5,0.0
1984-06-07,43.7,0.0
1984-06-08,43.7,0.0
1984-06-09,43.7,0.0
1984-06-10,43.7,0.0
1984-06-11,43.7,0.0
1984-06-12,43.7,0.0
1984-06-13,43.7,0.0
1984-06-14,44.2,0.0
1984-06-15,44.2,0.0
1984-06-16,44.2,0.0
1984-06-17,44.2,0.0
1984-06-18,44.2,0.0
1984-06-19,44.2,0.0
1984-06-20,44.2,0.0
1984-06-21,44.2,0.0
1984-06-22,44.2,0.0
1984-06-23,44.2,0.0
1984-06-24,44.2,0.0
1984-06-25,44.2,0.0
1984-06-26,44.2,0.0
1984-06-27,44.2,0.0
1984-06-28,44.2,0.0
1984-06-29,44.2,0.0
1984-06-30,44.2,0.0
1984-07-01,44.2,0.0
1984-07-02,44.2,0.0
1984-07-03,44.2,0.0
1984-07-04,44.2,0.0
1984-07-05,44.2,0.0
1984-07-06,44.2,0.0
1984-07-07,44.2,0.0
1984-07-08,44.2,0.0
1984-07-09,44.2,0.0
1984-07-10,44.2,0.0
1984-07-11,44.2,0.0
1984-07-12,44.2,0.0
1984-07-13,44.2,0.0
1984-07-14,44.2,0.0
1984-07-15,44.2,0.0
1984-07-16,44.2,0.0
1984-07-17,44.2,0.0
1984-07-18,44.9,0.0
1984-07-19,44.9,0.0
1984-07-20,44.9,0.0
