date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.0,0.0
1983-10-04,0.0,0.0
1983-10-05,0.0,0.0
1983-10-06,0.0,0.0
1983-10-07,0.0,0.0
1983-10-08,0.0,0.0
1983-10-09,0.0,0.0
1983-10-10,0.0,0.0
1983-10-11,0.0,0.0
1983-10-12,0.0,0.0
1983-10-13,0.0,0.0
1983-10-14,0.0,0.0
1983-10-15,0.0,0.0
1983-10-16,0.0,0.0
1983-10-17,0.0,0.0
1983-10-18,0.0,0.0
1983-10-19,0.0,0.0
1983-10-20,0.0,0.0
1983-10-21,0.0,0.0
1983-10-22,0.0,0.0
1983-10-23,0.0,0.0
1983-10-24,0.0,0.0
1983-10-25,0.0,0.0
1983-10-26,0.0,0.0
1983-10-27,0.0,0.0
1983-10-28,0.0,0.0
1983-10-29,0.0,0.0
1983-10-30,0.0,0.0
1983-10-31,0.0,0.0
1983-11-01,0.0,0.0
1983-11-02,0.0,0.0
1983-11-03,0.0,0.0
1983-11-04,0.0,0.0
1983-11-05,0.0,0.0
1983-11-06,0.0,0.0
1983-11-07,0.0,0.0
1983-11-08,0.0,0.0
1983-11-09,0.0,0.0
1983-11-10,0.1,0.1
1983-11-11,0.3,0.4
1983-11-12,0.4,0.4
1983-11-13,0.4,0.4
1983-11-14,0.4,0.4
1983-11-15,0.4,0.4
1983-11-16,0.4,0.4
1983-11-17,0.7,0.8
1983-11-18,0.8,0.8
1983-11-19,1.3,1.1
1983-11-20,1.3,1.1
1983-11-21,1.3,1.1
1983-11-22,1.3,1.1
1983-11-23,2.0,1.6
1983-11-24,2.2,2.4
1983-11-25,2.3,2.4
1983-11-26,2.4,2.4
1983-11-27,2.4,2.4
1983-11-28,2.5,2.4
1983-11-29,2.7,2.5
1983-11-30,2.9,2.8
1983-12-01,3.1,3.2
1983-12-02,3.3,3.4
1983-12-03,3.5,4.0
1983-12-04,3.8,4.0
1983-12-05,4.0,4.0
1983-12-06,4.2,4.7
1983-12-07,4.4,4.9
1983-12-08,4.4,5.1
1983-12-09,4.4,5.1
1983-12-10,4.5,5.2
1983-12-11,4.5,5.7
1983-12-12,4.9,6.5
1983-12-13,5.3,7.3
1983-12-14,5.6,7.9
1983-12-15,5.6,7.9
1983-12-16,5.8,8.0
1983-12-17,6.7,8.1
1983-12-18,6.7,8.3
1983-12-19,6.7,8.5
1983-12-20,6.9,8.5
1983-12-21,6.9,8.5
1983-12-22,6.9,8.5
1983-12-23,7.1,9.1
1983-12-24,7.2,9.6
1983-12-25,7.4,9.8
1983-12-26,7.8,10.3
1983-12-27,7.9,10.6
1983-12-28,8.0,10.6
1983-12-29,8.1,10.6
1983-12-30,8.1,10.6
1983-12-31,8.1,10.6
1984-01-01,8.1,10.6
1984-01-02,8.1,10.6
1984-01-03,8.1,10.6
1984-01-04,8.1,10.6
1984-01-05,8.1,10.6
1984-01-06,8.1,10.6
1984-01-07,8.1,10.6
1984-01-08,8.1,10.6
1984-01-09,8.1,10.6
1984-01-10,8.1,10.6
1984-01-11,8.1,10.6
1984-01-12,8.1,10.6
1984-01-13,8.1,10.6
1984-01-14,8.1,10.6
1984-01-15,8.1,10.6
1984-01-16,8.1,10.6
1984-01-17,8.1,10.6
1984-01-18,8.1,10.6
1984-01-19,8.1,10.6
1984-01-20,8.2,10.7
1984-01-21,8.5,11.0
1984-01-22,8.5,11.0
1984-01-23,8.5,10.9
1984-01-24,8.5,9.3
1984-01-25,8.8,9.6
1984-01-26,9.0,9.8
1984-01-27,9.2,10.0
1984-01-28,9.4,10.2
1984-01-29,9.6,10.4
1984-01-30,10.1,10.9
1984-01-31,10.4,11.2
1984-02-01,10.7,11.5
1984-02-02,10.7,11.5
1984-02-03,10.7,11.5
1984-02-04,10.7,11.5
1984-02-05,10.7,11.5
1984-02-06,10.7,11.5
1984-02-07,10.7,11.5
1984-02-08,10.7,11.5
1984-02-09,10.8,11.6
1984-02-10,11.1,11.9
1984-02-11,11.1,11.9
1984-02-12,11.2,12.0
1984-02-13,11.7,12.5
1984-02-14,12.3,13.1
1984-02-15,12.7,13.5
1984-02-16,13.5,14.5
1984-02-17,14.9,15.9
1984-02-18,15.0,16.0
1984-02-19,15.0,16.0
1984-02-20,15.0,16.0
1984-02-21,15.0,16.0
1984-02-22,15.0,16.0
1984-02-23,15.0,16.0
1984-02-24,15.0,16.0
1984-02-25,15.0,16.0
1984-02-26,15.0,16.0
1984-02-27,15.1,16.1
1984-02-28,15.3,16.3
1984-02-29,15.3,16.3
1984-03-01,15.3,16.3
1984-03-02,15.5,16.5
1984-03-03,15.5,16.5
1984-03-04,15.5,16.5
1984-03-05,15.5,16.5
1984-03-06,15.5,16.5
1984-03-07,15.5,16.5
1984-03-08,15.5,16.5
1984-03-09,15.5,16.5
1984-03-10,15.5,16.5
1984-03-11,15.5,16.5
1984-03-12,15.5,16.5
1984-03-13,15.5,16.5
1984-03-14,15.6,16.6
1984-03-15,16.3,17.3
1984-03-16,16.5,17.5
1984-03-17,16.5,17.3
1984-03-18,16.5,17.1
1984-03-19,16.5,17.1
1984-03-20,16.5,16.3
1984-03-21,16.5,16.3
1984-03-22,16.5,16.3
1984-03-23,16.5,16.0
1984-03-24,16.8,16.0
1984-03-25,17.0,16.1
1984-03-26,17.1,16.3
