date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.9,0.0
1983-10-02,1.0,0.0
1983-10-03,1.0,0.0
1983-10-04,1.1,0.0
1983-10-05,1.1,0.0
1983-10-06,1.3,0.0
1983-10-07,1.3,0.0
1983-10-08,1.3,0.0
1983-10-09,1.6,0.0
1983-10-10,1.6,0.0
1983-10-11,1.8,0.0
1983-10-12,1.9,0.0
1983-10-13,1.9,0.0
1983-10-14,1.9,0.0
1983-10-15,1.9,0.0
1983-10-16,1.9,0.0
1983-10-17,2.1,0.0
1983-10-18,2.1,0.0
1983-10-19,2.1,0.0
1983-10-20,2.1,0.0
1983-10-21,2.1,0.0
1983-10-22,2.3,0.0
1983-10-23,2.4,0.0
1983-10-24,2.4,0.0
1983-10-25,2.4,0.0
1983-10-26,2.4,0.0
1983-10-27,2.5,0.0
1983-10-28,2.5,0.0
1983-10-29,2.5,0.0
1983-10-30,2.7,0.0
1983-10-31,2.7,0.0
1983-11-01,2.7,0.0
1983-11-02,2.8,0.0
1983-11-03,2.8,0.0
1983-11-04,2.9,0.0
1983-11-05,3.2,0.0
1983-11-06,3.3,0.0
1983-11-07,4.2,0.7
1983-11-08,4.6,0.7
1983-11-09,4.6,0.6
1983-11-10,4.6,0.6
1983-11-11,4.6,0.6
1983-11-12,4.7,0.8
1983-11-13,5.0,1.1
1983-11-14,5.3,1.1
1983-11-15,5.3,1.1
1983-11-16,5.3,1.1
1983-11-17,5.5,1.6
1983-11-18,5.7,1.7
1983-11-19,6.0,2.0
1983-11-20,6.2,2.2
1983-11-21,6.8,2.6
1983-11-22,7.0,2.7
1983-11-23,7.1,2.9
1983-11-24,7.3,3.3
1983-11-25,7.8,3.8
1983-11-26,8.1,3.8
1983-11-27,8.2,3.8
1983-11-28,8.6,4.5
1983-11-29,9.1,4.6
1983-11-30,9.1,4.6
1983-12-01,9.2,4.9
1983-12-02,9.2,5.0
1983-12-03,9.9,5.8
1983-12-04,10.3,6.0
1983-12-05,10.5,6.2
1983-12-06,11.3,7.2
1983-12-07,11.8,7.8
1983-12-08,12.1,7.9
1983-12-09,12.3,8.2
1983-12-10,12.7,8.5
1983-12-11,13.0,8.9
1983-12-12,13.4,9.3
1983-12-13,13.7,9.6
1983-12-14,14.1,10.0
1983-12-15,14.2,10.1
1983-12-16,14.2,10.1
1983-12-17,14.4,10.1
1983-12-18,14.5,10.4
1983-12-19,14.6,10.8
1983-12-20,14.7,10.8
1983-12-21,14.8,11.0
1983-12-22,14.8,11.0
1983-12-23,14.9,11.0
1983-12-24,14.9,11.0
1983-12-25,14.9,11.1
1983-12-26,16.0,11.5
1983-12-27,16.1,11.7
1983-12-28,16.3,11.7
1983-12-29,16.3,11.7
1983-12-30,16.5,12.2
1983-12-31,16.8,12.3
1984-01-01,17.0,12.4
1984-01-02,17.0,12.4
1984-01-03,17.0,12.4
1984-01-04,17.0,12.4
1984-01-05,17.0,12.4
1984-01-06,17.0,12.4
1984-01-07,17.0,12.4
1984-01-08,17.0,12.4
1984-01-09,17.0,12.5
1984-01-10,17.0,12.6
1984-01-11,17.0,12.6
1984-01-12,17.1,12.8
1984-01-13,17.3,12.9
1984-01-14,17.5,13.0
1984-01-15,17.6,13.1
1984-01-16,17.6,13.1
1984-01-17,17.8,13.3
1984-01-18,17.8,13.3
1984-01-19,17.8,13.3
1984-01-20,17.8,13.3
1984-01-21,17.9,13.3
1984-01-22,18.0,13.3
1984-01-23,18.0,13.3
1984-01-24,18.0,13.3
1984-01-25,18.1,13.5
1984-01-26,18.3,13.7
1984-01-27,18.3,13.9
1984-01-28,18.3,14.2
1984-01-29,18.5,14.2
1984-01-30,18.5,14.2
1984-01-31,18.5,14.2
1984-02-01,18.5,14.2
1984-02-02,18.5,14.2
1984-02-03,18.5,14.2
1984-02-04,18.5,14.2
1984-02-05,18.5,14.2
1984-02-06,18.5,14.2
1984-02-07,18.5,14.2
1984-02-08,18.5,14.2
1984-02-09,18.5,14.2
1984-02-10,18.6,14.4
1984-02-11,18.8,14.5
1984-02-12,19.0,14.9
1984-02-13,19.6,15.9
1984-02-14,20.1,16.3
1984-02-15,20.1,16.3
1984-02-16,20.1,16.6
1984-02-17,20.3,17.0
1984-02-18,20.6,17.0
1984-02-19,20.6,17.0
1984-02-20,20.6,17.0
1984-02-21,20.6,17.0
1984-02-22,20.8,17.1
1984-02-23,20.8,17.1
1984-02-24,20.8,17.3
1984-02-25,21.1,17.5
1984-02-26,21.3,17.6
1984-02-27,21.3,17.6
1984-02-28,21.3,17.6
1984-02-29,21.3,17.6
1984-03-01,21.3,17.6
1984-03-02,21.3,17.6
1984-03-03,21.3,17.8
1984-03-04,21.5,17.8
1984-03-05,21.5,17.8
1984-03-06,21.5,17.8
1984-03-07,21.5,18.0
1984-03-08,21.5,18.0
1984-03-09,21.5,18.0
1984-03-10,21.5,18.1
1984-03-11,21.6,18.6
1984-03-12,21.8,18.8
1984-03-13,22.1,19.1
1984-03-14,22.1,19.3
1984-03-15,22.5,19.6
1984-03-16,22.8,20.1
1984-03-17,23.0,20.1
1984-03-18,23.1,20.1
1984-03-19,23.1,20.1
1984-03-20,23.1,20.1
1984-03-21,23.1,20.3
1984-03-22,23.1,20.3
1984-03-23,23.1,20.3
1984-03-24,23.3,20.8
1984-03-25,23.5,21.0
1984-03-26,23.6,21.0
1984-03-27,23.8,21.0
1984-03-28,23.8,21.0
1984-03-29,23.8,21.0
1984-03-30,23.8,21.0
1984-03-31,23.8,21.0
1984-04-01,23.8,21.3
1984-04-02,23.8,21.6
1984-04-03,24.0,21.8
1984-04-04,24.0,21.8
1984-04-05,24.0,21.8
1984-04-06,24.1,22.1
1984-04-07,24.1,22.1
1984-04-08,24.6,22.8
1984-04-09,24.8,23.1
1984-04-10,25.1,23.3
1984-04-11,25.3,23.3
1984-04-12,25.3,23.6
1984-04-13,25.5,23.6
1984-04-14,25.5,23.3
1984-04-15,25.5,22.8
1984-04-16,25.5,21.8
1984-04-17,25.5,21.0
1984-04-18,25.6,20.5
1984-04-19,26.0,21.0
1984-04-20,26.4,21.3
1984-04-21,26.5,21.5
1984-04-22,26.5,21.3
1984-04-23,26.6,21.1
1984-04-24,26.6,21.1
1984-04-25,26.7,21.3
1984-04-26,26.9,21.3
1984-04-27,27.0,21.3
1984-04-28,27.0,21.5
1984-04-29,27.2,21.8
1984-04-30,27.2,22.0
1984-05-01,27.4,22.1
1984-05-02,27.6,21.8
1984-05-03,27.8,21.6
1984-05-04,27.8,21.1
1984-05-05,27.9,20.8
