date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.3,0.0
1983-10-02,0.3,0.0
1983-10-03,0.3,0.0
1983-10-04,0.3,0.0
1983-10-05,0.3,0.0
1983-10-06,0.3,0.0
1983-10-07,0.3,0.0
1983-10-08,0.4,0.0
1983-10-09,0.5,0.0
1983-10-10,0.6,0.0
1983-10-11,0.6,0.0
1983-10-12,0.6,0.0
1983-10-13,1.1,0.0
1983-10-14,1.3,0.0
1983-10-15,1.3,0.0
1983-10-16,1.3,0.0
1983-10-17,1.6,0.0
1983-10-18,1.6,0.0
1983-10-19,1.6,0.0
1983-10-20,1.6,0.0
1983-10-21,1.6,0.0
1983-10-22,1.8,0.0
1983-10-23,1.9,0.0
1983-10-24,1.9,0.0
1983-10-25,1.9,0.0
1983-10-26,1.9,0.0
1983-10-27,1.9,0.0
1983-10-28,1.9,0.0
1983-10-29,1.9,0.0
1983-10-30,1.9,0.0
1983-10-31,2.0,0.0
1983-11-01,2.2,0.0
1983-11-02,2.3,0.0
1983-11-03,2.3,0.0
1983-11-04,2.4,0.0
1983-11-05,2.4,0.0
1983-11-06,3.0,0.2
1983-11-07,3.1,0.2
1983-11-08,3.2,0.2
1983-11-09,3.3,0.3
1983-11-10,3.9,0.7
1983-11-11,4.1,0.8
1983-11-12,4.6,1.3
1983-11-13,4.6,1.3
1983-11-14,4.7,1.3
1983-11-15,4.7,1.3
1983-11-16,4.8,1.3
1983-11-17,4.9,1.5
1983-11-18,5.1,1.6
1983-11-19,5.5,1.9
1983-11-20,5.8,2.2
1983-11-21,5.8,2.2
1983-11-22,5.9,2.2
1983-11-23,6.0,2.3
1983-11-24,6.9,3.3
1983-11-25,6.9,3.3
1983-11-26,7.0,3.3
1983-11-27,7.0,3.4
1983-11-28,7.2,3.6
1983-11-29,7.2,3.6
1983-11-30,7.4,3.7
1983-12-01,7.4,3.8
1983-12-02,7.5,3.8
1983-12-03,7.6,3.9
1983-12-04,7.6,3.9
1983-12-05,7.8,4.1
1983-12-06,8.0,4.3
1983-12-07,8.4,4.8
1983-12-08,8.4,4.8
1983-12-09,8.5,4.9
1983-12-10,8.6,5.0
1983-12-11,9.0,5.5
1983-12-12,9.0,5.5
1983-12-13,9.1,5.6
1983-12-14,9.4,5.9
1983-12-15,9.4,5.9
1983-12-16,9.4,5.9
1983-12-17,9.4,5.9
1983-12-18,9.5,6.2
