date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.0,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.5,0.0
1983-10-08,0.5,0.0
1983-10-09,0.5,0.0
1983-10-10,0.5,0.0
1983-10-11,1.0,0.0
1983-10-12,1.3,0.0
1983-10-13,1.3,0.0
1983-10-14,1.5,0.0
1983-10-15,1.5,0.0
1983-10-16,1.5,0.0
1983-10-17,1.8,0.0
1983-10-18,1.9,0.0
1983-10-19,2.2,0.0
1983-10-20,2.2,0.0
1983-10-21,2.7,0.0
1983-10-22,3.5,0.0
1983-10-23,3.5,0.0
1983-10-24,3.5,0.0
1983-10-25,3.5,0.0
1983-10-26,3.5,0.0
1983-10-27,3.5,0.0
1983-10-28,3.5,0.0
1983-10-29,3.5,0.0
1983-10-30,4.0,0.0
1983-10-31,4.2,0.0
1983-11-01,4.9,0.1
1983-11-02,6.6,0.1
1983-11-03,8.4,0.1
1983-11-04,9.5,0.1
1983-11-05,10.0,0.6
1983-11-06,11.0,1.3
1983-11-07,11.4,1.8
1983-11-08,11.4,1.8
1983-11-09,11.6,1.8
1983-11-10,12.4,1.8
1983-11-11,12.4,1.9
1983-11-12,12.8,2.3
1983-11-13,14.2,3.6
1983-11-14,15.7,5.0
1983-11-15,16.6,5.4
1983-11-16,17.3,5.4
1983-11-17,18.1,6.3
1983-11-18,19.1,7.2
1983-11-19,20.0,7.6
1983-11-20,20.1,8.1
1983-11-21,20.1,8.1
1983-11-22,20.1,8.1
1983-11-23,21.3,9.0
1983-11-24,22.3,10.3
1983-11-25,22.6,10.3
1983-11-26,23.3,10.8
1983-11-27,23.6,11.2
1983-11-28,23.6,11.2
1983-11-29,23.8,11.2
1983-11-30,23.8,11.3
1983-12-01,24.1,11.6
1983-12-02,24.1,11.7
1983-12-03,24.3,11.7
1983-12-04,24.3,12.1
1983-12-05,24.3,12.1
1983-12-06,24.5,12.5
1983-12-07,25.3,13.0
1983-12-08,25.7,13.8
1983-12-09,26.9,15.2
1983-12-10,27.0,15.3
1983-12-11,27.1,15.6
1983-12-12,28.4,17.0
1983-12-13,29.6,18.3
1983-12-14,30.2,19.1
1983-12-15,30.4,19.1
1983-12-16,30.6,19.1
1983-12-17,30.6,19.6
1983-12-18,30.6,19.6
1983-12-19,30.7,19.6
1983-12-20,31.0,19.6
1983-12-21,31.2,19.6
1983-12-22,31.4,19.6
1983-12-23,31.4,18.8
1983-12-24,31.4,18.3
1983-12-25,31.6,18.3
1983-12-26,31.9,18.6
1983-12-27,32.1,18.6
1983-12-28,32.1,18.6
1983-12-29,32.3,20.1
1983-12-30,32.4,20.6
1983-12-31,32.6,21.0
1984-01-01,32.7,21.5
1984-01-02,35.4,23.3
1984-01-03,35.9,23.3
1984-01-04,36.6,21.0
1984-01-05,37.2,20.6
1984-01-06,38.1,20.6
1984-01-07,38.3,20.6
1984-01-08,39.1,20.5
1984-01-09,39.2,20.5
1984-01-10,39.7,21.0
1984-01-11,39.8,21.1
1984-01-12,40.1,21.3
1984-01-13,40.5,21.3
1984-01-14,41.3,21.3
1984-01-15,41.3,21.3
1984-01-16,41.5,21.3
1984-01-17,41.7,21.3
1984-01-18,41.7,21.3
1984-01-19,41.7,21.3
1984-01-20,42.0,21.3
1984-01-21,42.0,21.3
1984-01-22,42.0,21.8
1984-01-23,42.2,23.1
1984-01-24,46.9,25.3
1984-01-25,47.9,25.0
1984-01-26,48.4,25.3
1984-01-27,48.6,25.3
1984-01-28,48.6,25.3
1984-01-29,48.8,25.5
1984-01-30,48.8,25.5
1984-01-31,48.8,25.5
1984-02-01,48.8,25.5
1984-02-02,48.8,25.5
1984-02-03,48.8,25.5
1984-02-04,48.8,25.5
1984-02-05,48.8,25.5
1984-02-06,49.1,25.5
1984-02-07,49.1,25.5
1984-02-08,49.1,25.5
1984-02-09,49.5,25.9
1984-02-10,49.7,25.9
1984-02-11,50.1,26.8
1984-02-12,51.2,27.3
1984-02-13,51.6,27.7
1984-02-14,51.7,28.1
1984-02-15,52.0,28.2
1984-02-16,52.0,28.2
1984-02-17,52.0,28.2
1984-02-18,52.1,28.2
1984-02-19,52.1,28.6
1984-02-20,52.3,28.6
1984-02-21,52.8,29.0
1984-02-22,53.5,29.5
1984-02-23,53.7,29.9
1984-02-24,53.8,30.1
1984-02-25,54.2,30.4
1984-02-26,54.6,30.8
1984-02-27,54.8,31.2
1984-02-28,55.1,31.3
1984-02-29,55.2,31.7
1984-03-01,55.6,31.8
1984-03-02,55.6,32.2
1984-03-03,55.6,32.1
1984-03-04,55.6,32.2
1984-03-05,55.6,32.2
1984-03-06,55.6,32.2
1984-03-07,55.6,31.7
1984-03-08,55.6,31.2
1984-03-09,55.6,31.3
1984-03-10,56.0,31.0
1984-03-11,56.4,31.3
1984-03-12,57.5,32.6
1984-03-13,57.7,33.1
1984-03-14,57.8,33.2
1984-03-15,58.1,33.5
1984-03-16,58.3,33.5
1984-03-17,58.9,34.0
1984-03-18,59.2,34.5
1984-03-19,60.2,35.0
1984-03-20,61.2,35.3
1984-03-21,61.3,35.4
1984-03-22,61.6,35.7
1984-03-23,62.0,35.9
1984-03-24,62.1,35.9
1984-03-25,63.2,36.7
1984-03-26,63.2,37.1
