date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.6,0.0
1983-10-02,0.7,0.0
1983-10-03,0.7,0.0
1983-10-04,0.7,0.0
1983-10-05,0.7,0.0
1983-10-06,0.7,0.0
1983-10-07,0.7,0.0
1983-10-08,0.7,0.0
1983-10-09,0.7,0.0
1983-10-10,0.7,0.0
1983-10-11,0.7,0.0
1983-10-12,0.7,0.0
1983-10-13,0.7,0.0
1983-10-14,0.7,0.0
1983-10-15,0.7,0.0
1983-10-16,0.7,0.0
1983-10-17,0.9,0.0
1983-10-18,0.9,0.0
1983-10-19,0.9,0.0
1983-10-20,0.9,0.0
1983-10-21,0.9,0.0
1983-10-22,0.9,0.0
1983-10-23,0.9,0.0
1983-10-24,0.9,0.0
1983-10-25,1.1,0.0
1983-10-26,1.1,0.0
1983-10-27,1.1,0.0
1983-10-28,1.1,0.0
1983-10-29,1.2,0.0
1983-10-30,1.2,0.0
1983-10-31,1.6,1.0
1983-11-01,1.6,1.0
1983-11-02,1.6,1.0
1983-11-03,1.6,1.0
1983-11-04,1.6,1.0
1983-11-05,1.6,1.0
1983-11-06,1.6,1.0
1983-11-07,1.6,1.0
1983-11-08,1.6,1.1
1983-11-09,1.7,1.1
1983-11-10,1.7,1.1
1983-11-11,1.7,1.1
1983-11-12,1.7,1.1
1983-11-13,1.7,1.1
1983-11-14,1.7,1.1
1983-11-15,1.7,1.1
1983-11-16,1.7,1.1
1983-11-17,2.3,1.3
1983-11-18,2.4,1.5
1983-11-19,2.4,1.5
1983-11-20,3.8,2.2
1983-11-21,4.2,2.7
1983-11-22,4.2,2.7
1983-11-23,4.2,2.7
1983-11-24,5.0,3.3
1983-11-25,5.9,4.8
1983-11-26,5.9,5.4
1983-11-27,5.9,5.4
1983-11-28,5.9,5.4
1983-11-29,5.9,5.4
1983-11-30,5.9,5.4
1983-12-01,5.9,5.4
1983-12-02,5.9,5.4
1983-12-03,6.2,5.8
1983-12-04,6.2,5.8
1983-12-05,6.2,5.8
1983-12-06,6.2,5.8
1983-12-07,6.2,5.8
1983-12-08,6.2,5.8
1983-12-09,6.2,5.8
1983-12-10,6.2,5.8
1983-12-11,6.2,5.8
1983-12-12,6.2,5.8
1983-12-13,6.2,5.8
1983-12-14,6.2,5.8
1983-12-15,6.5,6.2
1983-12-16,6.5,6.2
1983-12-17,6.5,6.2
1983-12-18,6.5,6.2
1983-12-19,6.6,6.3
1983-12-20,6.6,6.3
1983-12-21,6.6,6.3
1983-12-22,6.6,6.3
1983-12-23,6.8,6.6
1983-12-24,6.8,6.6
1983-12-25,7.1,7.1
1983-12-26,7.4,7.5
1983-12-27,7.9,8.2
1983-12-28,9.1,10.1
1983-12-29,9.1,10.1
1983-12-30,9.1,10.1
1983-12-31,9.1,10.1
1984-01-01,9.1,10.1
1984-01-02,9.1,10.1
1984-01-03,9.1,10.1
1984-01-04,9.1,10.1
1984-01-05,9.1,10.1
1984-01-06,9.1,10.1
1984-01-07,9.1,10.1
1984-01-08,9.1,10.1
1984-01-09,9.1,10.1
1984-01-10,9.1,10.1
1984-01-11,9.5,11.1
1984-01-12,9.7,11.6
1984-01-13,10.5,13.5
1984-01-14,10.5,13.5
