date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.1,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.3,0.0
1983-10-06,0.3,0.0
1983-10-07,0.3,0.0
1983-10-08,0.5,0.0
1983-10-09,0.5,0.0
1983-10-10,0.5,0.0
1983-10-11,0.5,0.0
1983-10-12,0.6,0.0
1983-10-13,0.8,0.0
1983-10-14,0.9,0.0
1983-10-15,0.9,0.0
1983-10-16,0.9,0.0
1983-10-17,0.9,0.0
1983-10-18,0.9,0.0
1983-10-19,0.9,0.0
1983-10-20,0.9,0.0
1983-10-21,0.9,0.0
1983-10-22,1.0,0.0
1983-10-23,1.1,0.0
1983-10-24,1.1,0.0
1983-10-25,1.1,0.0
1983-10-26,1.1,0.0
1983-10-27,1.1,0.0
1983-10-28,1.1,0.0
1983-10-29,1.1,0.0
1983-10-30,1.3,0.0
1983-10-31,1.6,0.0
1983-11-01,1.6,0.0
1983-11-02,1.6,0.0
1983-11-03,1.7,0.0
1983-11-04,1.7,0.0
1983-11-05,1.7,0.0
1983-11-06,2.0,0.0
1983-11-07,2.1,0.0
1983-11-08,2.1,0.1
1983-11-09,2.2,0.2
1983-11-10,2.3,0.0
1983-11-11,2.3,0.0
1983-11-12,2.4,0.0
1983-11-13,2.6,0.1
1983-11-14,2.6,0.2
1983-11-15,2.7,0.3
1983-11-16,2.8,0.4
1983-11-17,3.4,1.0
1983-11-18,3.5,1.0
1983-11-19,4.3,1.3
1983-11-20,4.6,1.3
1983-11-21,4.6,1.3
1983-11-22,4.7,1.3
1983-11-23,5.0,1.6
1983-11-24,5.6,1.9
1983-11-25,5.8,1.9
1983-11-26,5.8,2.0
1983-11-27,5.8,2.0
1983-11-28,6.0,2.0
1983-11-29,6.1,2.1
1983-11-30,6.9,2.6
1983-12-01,7.3,3.1
1983-12-02,7.4,3.2
1983-12-03,8.4,4.4
1983-12-04,8.5,4.4
1983-12-05,8.8,4.7
1983-12-06,10.1,5.8
1983-12-07,10.3,6.1
1983-12-08,10.3,6.1
1983-12-09,10.4,6.1
1983-12-10,10.6,6.2
1983-12-11,11.4,7.1
1983-12-12,11.9,7.6
1983-12-13,12.7,8.5
1983-12-14,13.6,9.5
1983-12-15,13.7,9.7
1983-12-16,13.7,9.7
1983-12-17,13.7,9.7
1983-12-18,14.2,10.1
1983-12-19,14.6,10.8
1983-12-20,14.6,11.0
1983-12-21,14.8,11.3
1983-12-22,15.0,11.4
1983-12-23,15.0,11.8
1983-12-24,15.2,12.2
1983-12-25,15.9,12.3
1983-12-26,16.6,12.6
1983-12-27,16.8,13.0
1983-12-28,16.8,13.0
1983-12-29,17.3,13.3
1983-12-30,17.8,13.3
1983-12-31,18.0,13.6
1984-01-01,18.0,13.6
1984-01-02,18.0,13.6
1984-01-03,18.0,13.6
1984-01-04,18.0,13.6
1984-01-05,18.0,13.6
1984-01-06,18.0,13.6
1984-01-07,18.0,13.6
1984-01-08,18.0,13.6
1984-01-09,18.0,13.6
1984-01-10,18.0,13.6
1984-01-11,18.0,13.6
1984-01-12,18.0,13.6
1984-01-13,18.1,13.9
1984-01-14,18.1,14.1
1984-01-15,18.3,14.1
1984-01-16,18.3,14.1
1984-01-17,18.3,14.1
1984-01-18,18.3,14.1
1984-01-19,18.3,14.1
1984-01-20,18.3,14.1
1984-01-21,18.3,14.1
1984-01-22,18.3,14.1
1984-01-23,18.3,14.1
1984-01-24,18.5,14.1
1984-01-25,18.6,14.1
1984-01-26,18.6,14.3
1984-01-27,18.6,14.3
1984-01-28,18.6,14.4
1984-01-29,18.6,14.5
1984-01-30,18.6,14.5
1984-01-31,18.6,14.5
1984-02-01,18.6,14.5
1984-02-02,18.6,14.5
1984-02-03,18.6,14.5
1984-02-04,18.6,14.5
1984-02-05,18.6,14.5
1984-02-06,18.6,14.5
1984-02-07,18.6,14.5
1984-02-08,18.6,14.5
1984-02-09,18.8,14.5
1984-02-10,19.1,14.5
1984-02-11,19.1,14.5
1984-02-12,19.1,14.9
1984-02-13,19.6,15.3
1984-02-14,19.6,15.5
1984-02-15,20.1,16.1
1984-02-16,20.8,16.8
1984-02-17,20.8,16.8
1984-02-18,20.8,16.8
1984-02-19,20.8,16.8
1984-02-20,20.8,17.0
1984-02-21,21.1,17.3
1984-02-22,21.3,17.3
1984-02-23,21.3,17.6
1984-02-24,21.3,17.6
1984-02-25,21.8,17.8
1984-02-26,21.8,18.0
1984-02-27,21.8,18.0
1984-02-28,21.8,18.1
1984-02-29,21.8,18.1
1984-03-01,21.8,18.1
1984-03-02,21.8,18.1
1984-03-03,21.8,18.1
1984-03-04,21.8,18.1
1984-03-05,21.8,18.1
1984-03-06,21.8,18.1
1984-03-07,21.8,18.1
1984-03-08,21.8,18.1
1984-03-09,21.8,18.1
1984-03-10,22.0,18.1
1984-03-11,22.1,18.1
1984-03-12,22.1,18.1
1984-03-13,22.3,18.1
1984-03-14,22.5,18.1
1984-03-15,22.8,18.3
1984-03-16,23.1,18.6
1984-03-17,23.6,18.8
1984-03-18,23.6,18.8
1984-03-19,23.6,19.0
1984-03-20,23.6,19.0
1984-03-21,23.6,19.0
1984-03-22,23.8,19.1
1984-03-23,23.8,19.3
1984-03-24,23.8,19.3
1984-03-25,24.3,20.1
