date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.6,0.6
1983-10-03,0.6,0.6
1983-10-04,0.6,0.6
1983-10-05,0.6,0.6
1983-10-06,0.6,0.6
1983-10-07,0.7,0.7
1983-10-08,0.7,0.7
1983-10-09,0.9,0.9
1983-10-10,1.5,1.5
1983-10-11,1.5,1.5
1983-10-12,1.5,1.6
1983-10-13,1.6,1.6
1983-10-14,2.1,2.1
1983-10-15,2.3,2.3
1983-10-16,2.3,2.3
1983-10-17,2.3,2.3
1983-10-18,2.7,2.7
1983-10-19,2.7,2.7
1983-10-20,2.7,2.7
1983-10-21,2.7,2.6
1983-10-22,2.7,2.4
1983-10-23,2.8,2.1
1983-10-24,2.8,2.0
1983-10-25,2.8,1.8
1983-10-26,2.8,1.6
1983-10-27,2.8,1.3
1983-10-28,2.8,1.2
1983-10-29,2.8,1.1
1983-10-30,2.8,1.0
1983-10-31,2.8,1.0
1983-11-01,2.8,0.9
1983-11-02,2.9,0.9
1983-11-03,2.9,0.8
1983-11-04,2.9,0.6
1983-11-05,3.2,0.9
1983-11-06,3.2,0.9
1983-11-07,3.7,1.4
1983-11-08,4.1,1.8
1983-11-09,4.1,1.8
1983-11-10,4.1,1.8
1983-11-11,4.1,1.8
1983-11-12,4.4,2.1
1983-11-13,4.6,2.3
1983-11-14,4.6,2.3
1983-11-15,4.6,2.3
1983-11-16,4.6,2.3
1983-11-17,4.9,2.6
1983-11-18,4.9,2.6
1983-11-19,4.9,2.6
1983-11-20,5.0,2.7
1983-11-21,5.5,3.2
1983-11-22,5.5,3.2
1983-11-23,5.5,3.2
1983-11-24,5.5,3.2
1983-11-25,6.0,3.7
1983-11-26,6.1,3.8
1983-11-27,6.1,3.8
1983-11-28,6.2,3.9
1983-11-29,6.3,4.0
1983-11-30,6.3,4.0
1983-12-01,6.3,4.0
1983-12-02,6.3,4.0
1983-12-03,6.3,4.0
1983-12-04,6.7,4.4
1983-12-05,6.8,4.5
1983-12-06,7.0,4.7
1983-12-07,7.6,5.3
1983-12-08,7.7,5.4
1983-12-09,7.7,5.4
1983-12-10,7.8,5.5
1983-12-11,8.0,5.7
1983-12-12,8.1,5.8
1983-12-13,8.1,5.8
1983-12-14,8.2,5.9
1983-12-15,8.2,5.9
1983-12-16,8.2,5.9
1983-12-17,8.3,6.0
1983-12-18,8.3,6.0
1983-12-19,8.6,6.3
