date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.4,0.0
1983-10-02,0.9,0.0
1983-10-03,1.1,0.0
1983-10-04,1.1,0.0
1983-10-05,1.1,0.0
1983-10-06,1.1,0.0
1983-10-07,1.1,0.0
1983-10-08,1.1,0.0
1983-10-09,1.5,0.0
1983-10-10,1.9,0.2
1983-10-11,2.1,0.3
1983-10-12,2.2,0.3
1983-10-13,2.2,0.3
1983-10-14,2.3,0.4
1983-10-15,2.7,0.5
1983-10-16,2.7,0.5
1983-10-17,2.7,0.5
1983-10-18,2.7,0.5
1983-10-19,2.7,0.5
1983-10-20,2.7,0.5
1983-10-21,2.7,0.5
1983-10-22,2.7,0.5
1983-10-23,2.7,0.5
1983-10-24,2.8,0.6
1983-10-25,2.8,0.6
1983-10-26,2.8,0.6
1983-10-27,2.8,0.6
1983-10-28,2.8,0.6
1983-10-29,2.8,0.6
1983-10-30,2.8,0.7
1983-10-31,2.8,0.7
1983-11-01,2.8,0.7
1983-11-02,2.8,0.7
1983-11-03,3.0,0.7
1983-11-04,3.0,0.6
1983-11-05,3.2,0.6
1983-11-06,3.4,0.6
1983-11-07,3.7,0.9
1983-11-08,4.3,1.3
1983-11-09,4.3,1.3
1983-11-10,4.3,1.3
1983-11-11,4.4,1.3
1983-11-12,5.0,2.0
1983-11-13,5.6,2.2
1983-11-14,5.8,2.3
1983-11-15,5.9,2.3
1983-11-16,5.9,2.3
1983-11-17,6.5,3.1
1983-11-18,6.6,3.2
1983-11-19,7.1,3.4
1983-11-20,7.3,3.6
1983-11-21,7.4,3.9
1983-11-22,7.6,4.0
1983-11-23,7.8,4.2
1983-11-24,8.1,4.9
1983-11-25,8.4,5.6
1983-11-26,8.8,5.6
1983-11-27,9.0,5.6
1983-11-28,9.2,6.2
1983-11-29,9.9,6.4
1983-11-30,9.9,6.5
1983-12-01,9.9,6.8
1983-12-02,10.0,6.9
1983-12-03,10.4,7.6
1983-12-04,10.7,7.8
1983-12-05,11.0,8.0
1983-12-06,11.7,9.1
1983-12-07,12.7,10.5
1983-12-08,12.8,10.7
1983-12-09,13.1,10.9
1983-12-10,13.7,11.7
1983-12-11,14.1,12.0
1983-12-12,14.3,12.5
1983-12-13,14.7,12.8
1983-12-14,15.0,13.4
1983-12-15,15.4,13.5
1983-12-16,15.4,13.5
1983-12-17,15.4,13.5
1983-12-18,15.6,14.0
1983-12-19,15.7,14.3
1983-12-20,15.8,14.3
1983-12-21,15.8,14.5
1983-12-22,15.9,14.6
1983-12-23,15.9,14.6
1983-12-24,15.9,14.8
1983-12-25,16.6,14.9
1983-12-26,16.8,15.2
1983-12-27,17.1,15.3
1983-12-28,17.3,15.3
1983-12-29,17.3,15.3
1983-12-30,18.0,15.9
1983-12-31,18.3,16.1
1984-01-01,18.3,16.1
1984-01-02,18.3,16.1
1984-01-03,18.3,16.1
1984-01-04,18.3,16.1
1984-01-05,18.3,16.1
1984-01-06,18.3,16.1
1984-01-07,18.3,16.1
1984-01-08,18.3,16.1
1984-01-09,18.3,16.1
1984-01-10,18.3,16.1
1984-01-11,18.5,16.1
1984-01-12,18.5,16.1
1984-01-13,19.0,16.5
1984-01-14,19.0,16.5
1984-01-15,19.1,16.6
1984-01-16,19.1,16.6
1984-01-17,19.1,16.6
1984-01-18,19.1,16.6
