date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.3,0.0
1983-10-02,0.3,0.0
1983-10-03,0.3,0.0
1983-10-04,0.4,0.0
1983-10-05,0.4,0.0
1983-10-06,0.4,0.0
1983-10-07,0.4,0.0
1983-10-08,0.4,0.0
1983-10-09,0.4,0.0
1983-10-10,0.4,0.0
1983-10-11,0.4,0.0
1983-10-12,0.4,0.0
1983-10-13,0.4,0.0
1983-10-14,0.4,0.0
1983-10-15,0.4,0.0
1983-10-16,0.4,0.0
1983-10-17,0.4,0.0
1983-10-18,0.4,0.0
1983-10-19,0.4,0.0
1983-10-20,0.4,0.0
1983-10-21,0.4,0.0
1983-10-22,0.5,0.0
1983-10-23,0.6,0.0
1983-10-24,0.6,0.0
1983-10-25,0.7,0.0
1983-10-26,0.7,0.0
1983-10-27,0.7,0.0
1983-10-28,0.7,0.0
1983-10-29,1.2,0.0
1983-10-30,1.5,0.0
1983-10-31,3.3,0.0
1983-11-01,3.8,0.0
1983-11-02,3.9,0.0
1983-11-03,3.9,0.0
1983-11-04,3.9,0.0
1983-11-05,4.0,0.0
1983-11-06,4.4,0.0
1983-11-07,4.4,0.0
1983-11-08,4.5,0.0
1983-11-09,4.9,0.0
1983-11-10,7.2,0.3
1983-11-11,7.4,0.4
1983-11-12,8.1,1.0
1983-11-13,9.2,2.0
1983-11-14,9.5,2.1
1983-11-15,9.7,2.2
1983-11-16,12.2,3.2
1983-11-17,13.2,4.0
1983-11-18,13.5,4.1
1983-11-19,15.0,4.7
1983-11-20,16.0,5.7
1983-11-21,16.0,5.9
1983-11-22,16.2,6.0
1983-11-23,17.3,6.5
1983-11-24,18.7,7.7
1983-11-25,18.7,7.7
1983-11-26,18.8,7.8
1983-11-27,18.8,7.9
1983-11-28,18.8,7.9
1983-11-29,19.0,8.0
1983-11-30,19.0,8.1
1983-12-01,19.2,8.2
1983-12-02,19.5,8.6
1983-12-03,21.0,10.8
1983-12-04,21.0,10.9
1983-12-05,21.3,11.1
1983-12-06,21.3,11.2
1983-12-07,21.7,11.5
1983-12-08,21.8,11.8
1983-12-09,23.0,13.5
1983-12-10,24.5,14.8
1983-12-11,25.2,15.7
1983-12-12,25.4,15.7
1983-12-13,25.5,16.1
1983-12-14,25.5,16.1
1983-12-15,25.5,16.1
1983-12-16,25.9,16.1
1983-12-17,25.9,16.1
1983-12-18,25.9,16.1
