date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.5,0.0
1983-10-02,0.5,0.0
1983-10-03,1.1,0.0
1983-10-04,1.1,0.0
1983-10-05,1.1,0.0
1983-10-06,1.1,0.0
1983-10-07,1.1,0.0
1983-10-08,1.1,0.0
1983-10-09,1.1,0.0
1983-10-10,1.1,0.0
1983-10-11,1.1,0.0
1983-10-12,1.1,0.0
1983-10-13,1.3,0.0
1983-10-14,1.3,0.0
1983-10-15,1.3,0.0
1983-10-16,1.3,0.0
1983-10-17,1.5,0.0
1983-10-18,1.5,0.0
1983-10-19,1.5,0.0
1983-10-20,1.5,0.0
1983-10-21,1.5,0.0
1983-10-22,1.9,0.1
1983-10-23,1.9,0.1
1983-10-24,1.9,0.1
1983-10-25,1.9,0.1
1983-10-26,1.9,0.0
1983-10-27,1.9,0.0
1983-10-28,1.9,0.0
1983-10-29,2.0,0.0
1983-10-30,2.2,0.1
1983-10-31,2.4,0.0
1983-11-01,2.9,0.2
1983-11-02,3.4,0.2
1983-11-03,3.5,0.1
1983-11-04,3.7,0.0
1983-11-05,3.8,0.2
1983-11-06,4.3,0.3
1983-11-07,5.3,0.3
1983-11-08,5.3,0.3
1983-11-09,5.3,0.6
1983-11-10,6.4,0.8
1983-11-11,6.9,1.3
1983-11-12,7.4,2.0
1983-11-13,7.8,2.2
1983-11-14,7.8,2.2
1983-11-15,7.8,2.3
1983-11-16,8.7,3.0
1983-11-17,9.2,3.5
1983-11-18,9.2,3.6
1983-11-19,9.8,4.1
1983-11-20,9.8,4.2
1983-11-21,9.8,4.3
1983-11-22,9.9,4.3
1983-11-23,10.2,4.4
1983-11-24,11.6,5.7
1983-11-25,11.6,5.8
1983-11-26,11.6,5.8
1983-11-27,11.6,5.8
1983-11-28,11.6,5.8
1983-11-29,11.7,5.8
1983-11-30,11.8,6.1
1983-12-01,11.9,6.1
1983-12-02,12.1,6.2
1983-12-03,12.1,6.2
1983-12-04,12.1,6.2
1983-12-05,12.6,6.7
1983-12-06,13.5,7.6
1983-12-07,14.6,8.8
1983-12-08,14.6,8.8
1983-12-09,15.6,9.9
1983-12-10,16.0,10.4
1983-12-11,16.8,11.3
1983-12-12,17.1,11.5
1983-12-13,17.1,11.6
1983-12-14,17.5,12.0
1983-12-15,17.5,12.0
1983-12-16,17.5,12.0
1983-12-17,17.5,12.0
1983-12-18,17.5,12.0
1983-12-19,17.5,12.0
1983-12-20,17.5,12.0
1983-12-21,17.5,12.0
1983-12-22,17.5,12.0
1983-12-23,17.5,12.0
1983-12-24,18.0,12.4
1983-12-25,18.1,12.9
1983-12-26,18.6,12.9
1983-12-27,18.6,12.9
1983-12-28,18.6,12.9
1983-12-29,20.0,14.0
1983-12-30,20.3,14.6
1983-12-31,20.3,14.6
1984-01-01,20.3,14.6
1984-01-02,20.3,14.7
1984-01-03,20.8,15.3
1984-01-04,20.8,15.3
1984-01-05,20.8,15.3
1984-01-06,20.8,15.3
1984-01-07,21.0,15.3
1984-01-08,21.0,15.3
1984-01-09,21.0,15.3
1984-01-10,21.0,15.3
1984-01-11,21.0,15.3
1984-01-12,21.0,15.3
1984-01-13,21.0,15.3
1984-01-14,21.0,15.3
1984-01-15,21.0,15.3
1984-01-16,21.0,15.3
1984-01-17,21.0,15.3
1984-01-18,21.0,15.3
1984-01-19,21.0,15.3
1984-01-20,21.1,15.3
1984-01-21,21.5,15.5
1984-01-22,21.5,15.7
1984-01-23,22.3,16.1
1984-01-24,22.3,16.5
1984-01-25,22.3,16.6
1984-01-26,22.5,16.6
1984-01-27,22.5,16.6
1984-01-28,22.5,16.6
1984-01-29,22.5,16.6
1984-01-30,22.5,16.6
1984-01-31,22.5,16.6
1984-02-01,22.5,16.6
1984-02-02,22.5,16.6
1984-02-03,22.5,16.6
1984-02-04,22.5,16.6
1984-02-05,22.5,16.6
1984-02-06,22.5,16.6
1984-02-07,22.5,16.6
1984-02-08,22.6,16.6
1984-02-09,22.8,16.8
1984-02-10,23.0,17.0
1984-02-11,23.1,17.3
1984-02-12,23.8,17.8
1984-02-13,24.6,19.1
1984-02-14,24.6,19.1
1984-02-15,24.6,19.3
1984-02-16,24.6,19.5
1984-02-17,24.6,19.5
1984-02-18,24.6,19.6
1984-02-19,25.1,19.6
1984-02-20,25.3,19.8
1984-02-21,26.1,20.6
1984-02-22,26.1,20.6
1984-02-23,26.1,20.8
1984-02-24,26.6,21.1
1984-02-25,26.8,21.3
1984-02-26,26.8,21.3
1984-02-27,27.0,21.3
1984-02-28,27.0,21.3
1984-02-29,27.0,21.3
1984-03-01,27.4,21.6
1984-03-02,27.4,21.6
1984-03-03,27.4,21.8
1984-03-04,27.4,21.6
1984-03-05,27.4,21.6
1984-03-06,27.4,21.8
1984-03-07,27.4,21.6
1984-03-08,27.5,21.8
1984-03-09,27.6,21.8
1984-03-10,27.7,22.1
1984-03-11,27.9,22.1
1984-03-12,27.9,22.1
1984-03-13,29.1,23.6
1984-03-14,29.4,24.0
