date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.0,0.0
1983-10-04,0.0,0.0
1983-10-05,0.0,0.0
1983-10-06,0.0,0.0
1983-10-07,0.0,0.0
1983-10-08,0.0,0.0
1983-10-09,0.3,0.0
1983-10-10,0.6,0.0
1983-10-11,0.6,0.0
1983-10-12,0.6,0.0
1983-10-13,0.6,0.0
1983-10-14,0.6,0.0
1983-10-15,0.6,0.0
1983-10-16,0.6,0.0
1983-10-17,0.7,0.0
1983-10-18,0.7,0.0
1983-10-19,0.7,0.0
1983-10-20,0.7,0.0
1983-10-21,0.7,0.0
1983-10-22,1.7,0.0
1983-10-23,1.7,0.0
1983-10-24,1.7,0.0
1983-10-25,1.7,0.0
1983-10-26,1.7,0.0
1983-10-27,1.7,0.0
1983-10-28,1.7,0.0
1983-10-29,1.7,0.0
1983-10-30,2.2,0.0
1983-10-31,2.3,0.0
1983-11-01,2.8,0.0
1983-11-02,3.4,0.0
1983-11-03,5.2,0.0
1983-11-04,5.4,0.0
1983-11-05,6.9,0.0
1983-11-06,7.9,0.0
1983-11-07,7.9,0.0
1983-11-08,8.1,0.0
1983-11-09,8.2,0.0
1983-11-10,8.7,0.0
1983-11-11,8.9,0.0
1983-11-12,9.7,0.8
1983-11-13,10.4,1.3
1983-11-14,11.2,1.6
1983-11-15,11.6,1.6
1983-11-16,12.9,1.7
1983-11-17,13.8,2.8
1983-11-18,14.7,3.2
1983-11-19,16.1,4.3
1983-11-20,16.6,4.7
1983-11-21,16.8,4.8
1983-11-22,16.8,5.1
1983-11-23,18.0,5.5
1983-11-24,19.3,6.3
1983-11-25,19.5,6.6
1983-11-26,19.8,6.9
1983-11-27,20.1,7.1
1983-11-28,20.3,7.2
1983-11-29,20.8,7.5
1983-11-30,21.6,8.3
1983-12-01,21.6,8.4
1983-12-02,22.1,8.8
1983-12-03,22.1,8.9
1983-12-04,22.8,9.8
1983-12-05,23.8,10.8
1983-12-06,25.3,12.2
1983-12-07,26.2,12.8
1983-12-08,26.7,13.2
1983-12-09,27.6,13.9
1983-12-10,27.9,14.1
1983-12-11,28.2,14.4
1983-12-12,29.3,15.5
1983-12-13,30.9,16.8
1983-12-14,32.7,16.8
1983-12-15,32.7,16.8
1983-12-16,32.8,16.8
1983-12-17,32.8,16.8
1983-12-18,33.1,16.8
1983-12-19,33.7,17.0
1983-12-20,33.7,17.3
1983-12-21,33.7,17.3
1983-12-22,33.7,17.5
1983-12-23,33.7,17.6
1983-12-24,33.7,18.6
1983-12-25,33.7,19.0
1983-12-26,34.2,19.1
1983-12-27,34.4,19.1
1983-12-28,34.8,19.3
1983-12-29,38.0,20.1
1983-12-30,38.3,20.1
1983-12-31,38.6,20.1
1984-01-01,38.6,20.1
1984-01-02,39.5,20.1
1984-01-03,40.5,19.8
1984-01-04,40.8,19.6
1984-01-05,40.8,19.6
1984-01-06,40.8,19.6
1984-01-07,40.8,19.6
1984-01-08,40.9,19.6
1984-01-09,40.9,19.6
1984-01-10,41.5,19.6
1984-01-11,41.8,19.8
1984-01-12,41.8,19.8
1984-01-13,42.1,20.0
1984-01-14,42.4,20.1
1984-01-15,42.4,20.1
1984-01-16,42.4,20.1
1984-01-17,42.4,20.1
1984-01-18,42.4,20.1
1984-01-19,42.4,20.1
1984-01-20,42.4,20.1
1984-01-21,42.6,20.3
1984-01-22,43.1,21.0
1984-01-23,44.7,22.1
1984-01-24,45.8,22.1
1984-01-25,46.2,22.3
1984-01-26,46.2,22.3
1984-01-27,46.2,22.3
1984-01-28,46.2,22.3
1984-01-29,46.2,22.3
1984-01-30,46.2,22.3
1984-01-31,46.2,22.3
1984-02-01,46.3,22.3
1984-02-02,46.3,22.3
1984-02-03,46.3,22.3
1984-02-04,46.3,22.3
1984-02-05,46.3,22.3
1984-02-06,46.4,22.5
1984-02-07,46.4,22.5
1984-02-08,46.7,22.5
1984-02-09,47.2,23.0
1984-02-10,47.5,23.3
1984-02-11,48.4,24.1
1984-02-12,52.4,25.8
1984-02-13,53.4,27.4
1984-02-14,53.6,27.9
1984-02-15,54.8,28.4
1984-02-16,55.5,28.4
1984-02-17,55.5,28.4
1984-02-18,55.5,28.4
1984-02-19,55.6,28.6
1984-02-20,56.2,29.0
1984-02-21,56.6,29.4
1984-02-22,56.7,29.5
1984-02-23,57.1,30.1
1984-02-24,58.3,31.5
1984-02-25,58.4,31.6
1984-02-26,58.4,31.6
1984-02-27,58.4,31.7
1984-02-28,58.4,32.0
1984-02-29,58.7,32.0
1984-03-01,59.1,32.3
1984-03-02,59.2,32.5
1984-03-03,59.2,32.6
1984-03-04,59.2,32.6
1984-03-05,59.2,32.7
1984-03-06,59.2,32.7
1984-03-07,59.2,32.7
1984-03-08,59.5,32.7
1984-03-09,59.8,32.7
1984-03-10,60.1,32.7
1984-03-11,60.6,32.8
1984-03-12,61.0,33.1
1984-03-13,61.9,33.8
1984-03-14,62.5,34.4
1984-03-15,63.1,34.8
1984-03-16,64.1,35.8
1984-03-17,64.6,36.3
1984-03-18,65.0,36.7
1984-03-19,65.4,36.7
1984-03-20,66.3,37.0
1984-03-21,66.7,37.3
1984-03-22,66.8,37.3
1984-03-23,67.1,37.3
1984-03-24,67.1,37.4
1984-03-25,68.8,38.8
1984-03-26,69.1,39.2
