date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.7,0.0
1983-10-02,0.7,0.0
1983-10-03,0.7,0.0
1983-10-04,0.7,0.0
1983-10-05,0.7,0.0
1983-10-06,0.7,0.0
1983-10-07,0.7,0.0
1983-10-08,1.3,0.0
1983-10-09,1.3,0.0
1983-10-10,1.3,0.0
1983-10-11,1.3,0.0
1983-10-12,1.3,0.0
1983-10-13,1.3,0.0
1983-10-14,1.3,0.0
1983-10-15,1.3,0.0
1983-10-16,1.3,0.0
1983-10-17,1.6,0.0
1983-10-18,1.6,0.0
1983-10-19,1.6,0.0
1983-10-20,1.6,0.0
1983-10-21,1.6,0.0
1983-10-22,1.6,0.0
1983-10-23,1.6,0.0
1983-10-24,1.6,0.0
1983-10-25,1.6,0.0
1983-10-26,1.6,0.0
1983-10-27,1.6,0.0
1983-10-28,1.6,0.0
1983-10-29,1.6,0.0
1983-10-30,2.0,0.0
1983-10-31,2.2,0.0
1983-11-01,2.5,0.0
1983-11-02,2.7,0.2
1983-11-03,2.9,0.2
1983-11-04,2.9,0.0
1983-11-05,3.0,0.0
1983-11-06,3.7,0.0
1983-11-07,3.8,0.0
1983-11-08,4.0,0.0
1983-11-09,4.0,0.0
1983-11-10,4.8,0.0
1983-11-11,5.5,0.0
1983-11-12,6.0,0.5
1983-11-13,6.2,0.7
1983-11-14,6.4,1.1
1983-11-15,6.4,1.1
1983-11-16,6.9,1.6
1983-11-17,7.2,1.3
1983-11-18,7.2,1.1
1983-11-19,7.7,1.7
1983-11-20,7.9,1.8
1983-11-21,8.0,1.8
1983-11-22,8.3,1.9
1983-11-23,8.3,1.9
1983-11-24,9.2,3.0
1983-11-25,9.4,3.3
1983-11-26,9.4,3.6
1983-11-27,9.4,3.6
1983-11-28,9.4,3.6
1983-11-29,9.4,3.6
1983-11-30,9.8,4.0
1983-12-01,10.0,4.2
1983-12-02,10.2,4.4
1983-12-03,10.3,4.5
1983-12-04,10.3,4.5
1983-12-05,11.3,5.7
1983-12-06,12.0,6.0
1983-12-07,12.6,6.2
1983-12-08,12.7,6.3
1983-12-09,13.2,7.1
1983-12-10,13.3,7.1
1983-12-11,14.2,8.0
1983-12-12,14.4,8.2
1983-12-13,14.8,8.6
1983-12-14,15.3,8.7
1983-12-15,15.3,8.7
1983-12-16,15.3,8.7
1983-12-17,15.3,8.7
1983-12-18,15.3,8.7
1983-12-19,15.3,8.7
1983-12-20,15.3,8.7
1983-12-21,15.3,8.7
1983-12-22,15.3,8.7
1983-12-23,15.3,8.7
1983-12-24,15.6,9.0
1983-12-25,16.0,9.4
1983-12-26,16.1,9.6
1983-12-27,16.1,9.6
1983-12-28,16.1,9.6
1983-12-29,17.3,10.7
1983-12-30,17.8,11.0
1983-12-31,18.1,11.2
1984-01-01,18.1,11.4
1984-01-02,18.1,11.4
1984-01-03,18.3,11.6
1984-01-04,18.3,11.6
1984-01-05,18.5,11.6
1984-01-06,18.5,11.6
1984-01-07,18.5,11.6
1984-01-08,18.5,11.6
1984-01-09,18.5,11.6
1984-01-10,18.5,11.6
1984-01-11,18.5,11.6
1984-01-12,18.5,11.6
1984-01-13,18.5,11.6
1984-01-14,18.5,11.6
1984-01-15,18.5,11.6
1984-01-16,18.5,11.6
1984-01-17,18.5,11.6
1984-01-18,18.5,11.6
1984-01-19,18.5,11.6
1984-01-20,18.5,11.7
1984-01-21,18.5,11.7
1984-01-22,18.6,11.8
