date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.1,0.0
1983-10-03,0.1,0.0
1983-10-04,0.1,0.0
1983-10-05,0.1,0.0
1983-10-06,0.1,0.0
1983-10-07,0.1,0.0
1983-10-08,0.2,0.0
1983-10-09,0.3,0.0
1983-10-10,0.5,0.0
1983-10-11,0.5,0.0
1983-10-12,0.5,0.0
1983-10-13,0.9,0.0
1983-10-14,1.0,0.2
1983-10-15,1.1,0.2
1983-10-16,1.1,0.2
1983-10-17,1.1,0.3
1983-10-18,1.3,0.3
1983-10-19,1.3,0.3
1983-10-20,1.3,0.3
1983-10-21,1.3,0.3
1983-10-22,1.3,0.4
1983-10-23,1.6,0.4
1983-10-24,1.7,0.3
1983-10-25,1.7,0.3
1983-10-26,1.7,0.3
1983-10-27,1.7,0.2
1983-10-28,1.8,0.2
1983-10-29,1.8,0.1
1983-10-30,1.8,0.1
1983-10-31,1.8,0.1
1983-11-01,1.9,0.0
1983-11-02,1.9,0.0
1983-11-03,1.9,0.0
1983-11-04,1.9,0.0
1983-11-05,1.9,0.1
1983-11-06,2.2,0.2
1983-11-07,2.4,0.4
1983-11-08,2.5,0.4
1983-11-09,2.5,0.4
1983-11-10,2.6,0.5
1983-11-11,2.9,0.8
1983-11-12,3.1,0.9
1983-11-13,3.3,1.1
1983-11-14,3.3,1.1
1983-11-15,3.3,1.1
1983-11-16,3.3,1.1
1983-11-17,3.5,1.3
1983-11-18,3.6,1.3
1983-11-19,3.8,1.3
1983-11-20,3.9,1.5
1983-11-21,4.0,1.6
1983-11-22,4.0,1.6
1983-11-23,4.0,1.6
1983-11-24,4.4,2.0
1983-11-25,4.5,2.1
1983-11-26,4.5,2.1
1983-11-27,4.5,2.1
1983-11-28,4.8,2.3
1983-11-29,4.9,2.4
1983-11-30,4.9,2.4
1983-12-01,4.9,2.4
1983-12-02,4.9,2.4
1983-12-03,4.9,2.6
1983-12-04,5.0,2.7
1983-12-05,5.0,2.7
1983-12-06,5.3,3.2
1983-12-07,5.5,3.4
1983-12-08,5.6,3.5
1983-12-09,5.6,3.5
1983-12-10,5.7,3.6
1983-12-11,6.0,3.9
1983-12-12,6.1,4.0
1983-12-13,6.2,4.0
1983-12-14,6.4,4.2
1983-12-15,6.6,4.4
1983-12-16,6.7,4.5
1983-12-17,6.7,4.5
1983-12-18,6.8,4.5
1983-12-19,6.8,4.5
1983-12-20,7.1,4.7
1983-12-21,7.1,4.7
1983-12-22,7.1,4.7
1983-12-23,7.1,4.7
1983-12-24,7.1,4.7
1983-12-25,7.1,4.7
1983-12-26,7.1,4.8
1983-12-27,7.2,4.8
1983-12-28,7.2,4.8
1983-12-29,7.3,5.1
1983-12-30,7.5,5.3
1983-12-31,7.6,5.5
1984-01-01,7.6,5.5
1984-01-02,7.6,5.6
1984-01-03,7.9,6.0
1984-01-04,8.0,6.1
1984-01-05,8.0,6.1
1984-01-06,8.0,6.1
1984-01-07,8.0,6.1
1984-01-08,8.2,6.2
1984-01-09,8.2,6.2
1984-01-10,8.2,6.2
1984-01-11,8.3,6.2
1984-01-12,8.8,6.7
1984-01-13,9.0,6.8
1984-01-14,9.1,6.8
1984-01-15,9.1,6.8
1984-01-16,9.5,7.1
1984-01-17,9.6,7.1
1984-01-18,9.6,7.2
1984-01-19,9.6,7.2
1984-01-20,9.6,7.2
1984-01-21,9.6,7.2
1984-01-22,9.6,7.2
1984-01-23,9.6,7.5
1984-01-24,9.7,7.7
1984-01-25,10.2,8.1
1984-01-26,10.3,8.4
1984-01-27,10.3,8.4
1984-01-28,10.3,8.4
1984-01-29,10.3,8.4
1984-01-30,10.3,8.5
1984-01-31,10.3,8.5
1984-02-01,10.3,8.5
1984-02-02,10.3,8.5
1984-02-03,10.3,8.5
1984-02-04,10.3,8.5
1984-02-05,10.3,8.5
1984-02-06,10.3,8.5
1984-02-07,10.3,8.5
1984-02-08,10.3,8.5
1984-02-09,10.3,8.5
1984-02-10,10.4,8.5
1984-02-11,10.4,8.5
1984-02-12,10.4,8.5
1984-02-13,10.5,8.5
1984-02-14,10.5,8.6
1984-02-15,10.5,8.6
1984-02-16,10.6,8.7
1984-02-17,10.7,8.7
1984-02-18,10.7,8.7
1984-02-19,10.7,8.7
1984-02-20,10.7,8.7
1984-02-21,10.9,9.0
1984-02-22,11.0,9.0
1984-02-23,11.0,9.1
1984-02-24,11.2,9.2
1984-02-25,11.2,9.3
1984-02-26,11.2,9.3
1984-02-27,11.2,9.3
1984-02-28,11.3,9.3
1984-02-29,11.3,9.3
1984-03-01,11.3,9.3
1984-03-02,11.6,9.5
1984-03-03,11.6,9.5
1984-03-04,11.6,9.5
1984-03-05,11.6,9.7
1984-03-06,11.6,9.7
1984-03-07,11.6,9.7
1984-03-08,11.6,9.7
1984-03-09,11.6,9.7
1984-03-10,11.7,9.9
1984-03-11,11.8,9.9
1984-03-12,11.8,9.9
1984-03-13,12.1,10.3
1984-03-14,12.2,10.4
1984-03-15,12.4,10.6
1984-03-16,12.6,10.8
1984-03-17,12.7,11.0
1984-03-18,12.7,11.0
1984-03-19,12.9,11.3
1984-03-20,12.9,11.3
1984-03-21,13.3,11.5
1984-03-22,13.4,11.5
1984-03-23,13.5,11.8
1984-03-24,13.7,12.0
1984-03-25,14.0,12.2
1984-03-26,14.2,12.3
1984-03-27,14.2,12.4
1984-03-28,14.2,12.5
1984-03-29,14.3,12.5
1984-03-30,14.4,12.6
1984-03-31,14.5,12.7
1984-04-01,14.6,12.8
1984-04-02,14.6,12.8
1984-04-03,14.6,12.8
1984-04-04,14.6,12.9
1984-04-05,14.6,12.9
1984-04-06,14.7,13.0
1984-04-07,14.7,13.0
1984-04-08,14.8,13.1
1984-04-09,14.8,13.2
1984-04-10,15.0,13.3
1984-04-11,15.0,13.3
1984-04-12,15.2,13.5
1984-04-13,15.2,13.5
1984-04-14,15.2,13.5
1984-04-15,15.2,13.5
1984-04-16,15.2,13.5
1984-04-17,15.2,13.5
1984-04-18,15.2,13.5
1984-04-19,15.8,14.1
1984-04-20,15.9,14.2
1984-04-21,15.9,14.2
1984-04-22,16.1,14.4
1984-04-23,16.2,14.5
1984-04-24,16.7,15.0
1984-04-25,17.1,15.2
1984-04-26,17.2,15.2
1984-04-27,17.3,15.3
1984-04-28,17.4,15.3
1984-04-29,17.5,15.4
1984-04-30,17.7,15.5
1984-05-01,17.7,15.6
1984-05-02,17.8,15.7
1984-05-03,18.1,15.8
1984-05-04,18.1,16.0
1984-05-05,18.5,16.3
1984-05-06,18.5,16.6
1984-05-07,18.5,16.6
1984-05-08,18.5,16.3
1984-05-09,18.5,16.3
1984-05-10,18.5,16.3
1984-05-11,18.6,16.3
1984-05-12,18.6,15.9
1984-05-13,18.6,15.6
1984-05-14,19.1,15.1
1984-05-15,19.3,14.7
1984-05-16,19.6,14.6
1984-05-17,19.6,14.6
1984-05-18,19.6,14.3
1984-05-19,19.6,13.8
1984-05-20,19.6,13.4
1984-05-21,19.8,12.9
1984-05-22,19.8,12.8
1984-05-23,20.1,12.8
1984-05-24,20.1,12.8
1984-05-25,20.3,12.7
1984-05-26,20.6,12.6
1984-05-27,20.6,12.5
1984-05-28,20.6,12.5
1984-05-29,20.6,11.6
1984-05-30,20.6,10.6
1984-05-31,20.6,9.8
1984-06-01,20.6,9.1
1984-06-02,20.6,8.8
1984-06-03,20.6,8.4
1984-06-04,21.3,8.4
1984-06-05,21.6,8.4
1984-06-06,21.8,8.4
1984-06-07,22.0,8.4
1984-06-08,22.0,8.4
1984-06-09,22.1,8.4
1984-06-10,23.3,9.0
1984-06-11,23.8,9.2
1984-06-12,23.8,9.3
1984-06-13,24.1,9.2
1984-06-14,24.1,9.2
1984-06-15,24.1,8.2
1984-06-16,24.1,7.2
1984-06-17,24.1,5.7
1984-06-18,24.1,3.9
1984-06-19,24.8,4.4
1984-06-20,25.3,3.9
1984-06-21,25.7,3.1
1984-06-22,25.7,2.9
1984-06-23,25.7,2.6
1984-06-24,25.7,1.8
1984-06-25,25.7,1.6
1984-06-26,25.7,0.8
1984-06-27,25.7,0.0
1984-06-28,25.8,0.0
1984-06-29,25.8,0.0
1984-06-30,25.8,0.0
1984-07-01,25.8,0.0
1984-07-02,25.8,0.0
1984-07-03,25.8,0.0
1984-07-04,25.8,0.0
1984-07-05,25.8,0.0
1984-07-06,25.8,0.0
1984-07-07,25.8,0.0
1984-07-08,25.8,0.0
1984-07-09,25.8,0.0
1984-07-10,25.8,0.0
1984-07-11,25.8,0.0
1984-07-12,25.9,0.0
1984-07-13,25.9,0.0
1984-07-14,25.9,0.0
1984-07-15,25.9,0.0
1984-07-16,25.9,0.0
1984-07-17,25.9,0.0
1984-07-18,25.9,0.0
1984-07-19,25.9,0.0
1984-07-20,25.9,0.0
