date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.6,0.0
1983-10-02,0.9,0.0
1983-10-03,1.1,0.0
1983-10-04,1.1,0.0
1983-10-05,1.1,0.0
1983-10-06,1.1,0.0
1983-10-07,1.1,0.0
1983-10-08,1.1,0.0
1983-10-09,1.5,0.0
1983-10-10,2.0,0.0
1983-10-11,2.0,0.0
1983-10-12,2.0,0.0
1983-10-13,2.3,0.0
1983-10-14,2.9,0.0
1983-10-15,2.9,0.0
1983-10-16,2.9,0.0
1983-10-17,2.9,0.0
1983-10-18,3.2,0.0
1983-10-19,3.2,0.0
1983-10-20,3.2,0.0
1983-10-21,3.2,0.0
1983-10-22,3.2,0.0
1983-10-23,3.6,0.0
1983-10-24,3.6,0.0
1983-10-25,3.6,0.0
1983-10-26,3.6,0.0
1983-10-27,3.7,0.0
1983-10-28,4.0,0.4
1983-10-29,4.1,0.5
1983-10-30,4.1,0.5
1983-10-31,4.1,0.4
1983-11-01,4.1,0.2
1983-11-02,4.1,0.0
1983-11-03,4.1,0.0
1983-11-04,4.2,0.0
1983-11-05,4.3,0.0
1983-11-06,4.8,0.0
1983-11-07,5.0,0.0
1983-11-08,5.0,0.0
1983-11-09,5.1,0.0
1983-11-10,5.1,0.0
1983-11-11,5.7,0.0
1983-11-12,6.7,0.7
1983-11-13,7.2,1.1
1983-11-14,7.3,1.3
1983-11-15,7.3,1.3
1983-11-16,7.3,1.3
1983-11-17,7.9,2.3
1983-11-18,8.0,2.4
1983-11-19,8.4,2.7
1983-11-20,8.6,2.9
1983-11-21,8.8,3.1
1983-11-22,8.9,3.2
1983-11-23,9.1,3.4
1983-11-24,10.1,4.4
1983-11-25,10.4,4.7
1983-11-26,10.5,4.7
1983-11-27,10.5,4.8
1983-11-28,10.7,5.2
1983-11-29,10.9,5.3
1983-11-30,11.1,5.4
1983-12-01,11.1,5.4
1983-12-02,11.4,5.7
1983-12-03,12.0,6.4
1983-12-04,12.4,6.8
1983-12-05,12.8,7.2
1983-12-06,13.7,8.1
1983-12-07,14.7,9.1
1983-12-08,14.8,9.2
1983-12-09,15.2,9.6
1983-12-10,16.1,10.3
1983-12-11,16.3,10.9
1983-12-12,16.5,11.5
1983-12-13,16.8,11.8
1983-12-14,17.0,12.2
1983-12-15,17.1,12.4
1983-12-16,17.1,12.5
1983-12-17,17.3,12.6
1983-12-18,17.3,12.9
1983-12-19,17.3,12.9
1983-12-20,17.3,13.5
1983-12-21,17.3,13.5
1983-12-22,17.3,13.5
1983-12-23,17.3,13.5
1983-12-24,17.3,13.5
1983-12-25,17.3,13.5
1983-12-26,18.8,13.8
1983-12-27,18.9,13.8
1983-12-28,19.0,13.8
1983-12-29,19.0,13.8
1983-12-30,19.1,14.2
1983-12-31,19.1,14.2
1984-01-01,19.1,14.2
1984-01-02,19.1,14.2
1984-01-03,19.8,14.2
1984-01-04,20.0,14.2
1984-01-05,20.0,14.2
1984-01-06,20.0,14.3
1984-01-07,20.0,14.4
1984-01-08,20.1,14.6
1984-01-09,20.1,14.7
1984-01-10,20.1,14.8
1984-01-11,20.3,15.0
1984-01-12,20.3,15.0
1984-01-13,20.3,15.1
1984-01-14,20.3,15.2
1984-01-15,20.3,15.3
1984-01-16,20.3,15.3
1984-01-17,20.3,15.3
1984-01-18,20.3,15.3
1984-01-19,20.3,15.3
1984-01-20,20.3,15.3
1984-01-21,20.3,15.3
1984-01-22,20.3,15.3
1984-01-23,20.3,15.3
1984-01-24,21.1,15.3
1984-01-25,21.6,15.3
1984-01-26,21.8,15.3
1984-01-27,21.8,15.3
1984-01-28,21.8,15.3
1984-01-29,21.8,15.3
1984-01-30,21.8,15.3
1984-01-31,21.8,15.3
1984-02-01,21.8,15.3
1984-02-02,21.8,15.3
1984-02-03,21.8,15.3
1984-02-04,21.8,15.3
1984-02-05,21.8,15.3
1984-02-06,21.8,15.3
1984-02-07,22.0,15.3
