date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.2,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.2,0.0
1983-10-08,0.2,0.0
1983-10-09,0.2,0.0
1983-10-10,0.2,0.0
1983-10-11,0.2,0.0
1983-10-12,0.3,0.0
1983-10-13,0.3,0.0
1983-10-14,0.3,0.0
1983-10-15,0.3,0.0
1983-10-16,0.3,0.0
1983-10-17,0.4,0.0
1983-10-18,0.4,0.0
1983-10-19,0.5,0.0
1983-10-20,0.5,0.0
1983-10-21,0.7,0.0
1983-10-22,1.1,0.0
1983-10-23,1.1,0.0
1983-10-24,1.1,0.0
1983-10-25,1.1,0.0
1983-10-26,1.1,0.0
1983-10-27,1.1,0.0
1983-10-28,1.1,0.0
1983-10-29,1.5,0.0
1983-10-30,1.7,0.0
1983-10-31,1.8,0.0
1983-11-01,1.8,0.0
1983-11-02,2.2,0.0
1983-11-03,2.6,0.0
1983-11-04,2.7,0.0
1983-11-05,3.3,0.0
1983-11-06,3.5,0.0
1983-11-07,3.5,0.0
1983-11-08,3.7,0.0
1983-11-09,3.9,0.0
1983-11-10,4.1,0.0
1983-11-11,4.1,0.0
1983-11-12,4.4,0.0
1983-11-13,4.6,0.0
1983-11-14,5.2,0.0
1983-11-15,5.4,0.0
1983-11-16,5.9,0.0
1983-11-17,6.6,0.8
1983-11-18,6.8,1.0
1983-11-19,7.7,1.5
1983-11-20,7.7,1.5
1983-11-21,7.7,1.5
1983-11-22,7.9,1.9
1983-11-23,8.6,2.2
1983-11-24,9.2,2.6
1983-11-25,9.4,2.8
1983-11-26,9.6,3.0
1983-11-27,9.7,3.1
1983-11-28,9.7,3.1
1983-11-29,9.7,3.1
1983-11-30,9.8,3.1
1983-12-01,9.9,3.1
1983-12-02,10.1,3.3
1983-12-03,10.1,3.3
1983-12-04,10.4,3.8
1983-12-05,11.2,5.0
1983-12-06,11.7,5.8
1983-12-07,12.2,6.6
1983-12-08,12.5,7.1
1983-12-09,12.8,6.9
1983-12-10,12.9,6.8
1983-12-11,12.9,6.4
1983-12-12,13.5,7.0
1983-12-13,13.9,6.9
1983-12-14,14.1,6.4
1983-12-15,14.1,6.2
1983-12-16,14.1,6.4
1983-12-17,14.3,6.6
1983-12-18,14.3,6.6
1983-12-19,14.3,6.6
1983-12-20,14.3,6.6
1983-12-21,14.3,6.6
1983-12-22,14.3,6.6
1983-12-23,14.3,6.6
1983-12-24,14.8,7.3
1983-12-25,15.1,7.7
1983-12-26,15.4,8.0
1983-12-27,15.4,8.0
1983-12-28,15.5,8.4
1983-12-29,15.5,8.4
1983-12-30,16.8,8.8
1983-12-31,16.8,8.0
1984-01-01,16.8,9.0
1984-01-02,18.3,9.0
1984-01-03,18.5,9.2
1984-01-04,18.5,9.2
1984-01-05,18.5,9.2
1984-01-06,18.5,9.2
1984-01-07,18.5,9.2
1984-01-08,18.5,9.2
1984-01-09,18.5,9.2
1984-01-10,18.8,9.5
1984-01-11,18.8,9.5
1984-01-12,18.8,9.5
1984-01-13,18.8,9.5
1984-01-14,18.8,9.5
1984-01-15,18.8,9.5
1984-01-16,18.8,9.5
1984-01-17,18.8,9.5
1984-01-18,18.8,9.5
1984-01-19,18.8,9.5
1984-01-20,18.8,9.5
1984-01-21,19.5,9.3
1984-01-22,20.3,9.0
1984-01-23,20.8,8.9
1984-01-24,21.6,8.9
1984-01-25,21.8,8.9
1984-01-26,21.8,9.0
1984-01-27,21.8,9.0
1984-01-28,21.8,9.0
1984-01-29,21.8,9.0
1984-01-30,21.8,9.0
1984-01-31,21.8,9.0
1984-02-01,21.8,9.0
1984-02-02,21.8,9.0
1984-02-03,21.8,9.0
1984-02-04,22.1,9.3
1984-02-05,22.1,9.3
1984-02-06,22.1,9.3
1984-02-07,22.1,9.3
1984-02-08,22.1,9.3
1984-02-09,22.1,9.3
1984-02-10,22.1,9.3
1984-02-11,22.6,9.8
1984-02-12,24.1,10.3
1984-02-13,24.5,10.7
1984-02-14,25.0,11.1
1984-02-15,25.0,11.1
1984-02-16,25.0,11.1
1984-02-17,25.0,11.1
1984-02-18,25.0,11.1
1984-02-19,25.0,11.1
1984-02-20,25.1,11.3
1984-02-21,25.3,12.5
1984-02-22,25.7,13.0
1984-02-23,25.9,13.0
1984-02-24,26.1,13.0
1984-02-25,26.2,13.1
1984-02-26,26.3,13.1
1984-02-27,26.3,13.1
1984-02-28,26.4,13.5
1984-02-29,26.5,13.5
1984-03-01,26.6,13.3
1984-03-02,26.6,13.9
1984-03-03,26.6,12.5
1984-03-04,26.7,12.5
1984-03-05,26.7,12.5
1984-03-06,26.7,12.5
1984-03-07,26.7,12.5
1984-03-08,26.8,12.5
1984-03-09,27.2,13.0
1984-03-10,27.2,13.0
1984-03-11,27.2,13.0
1984-03-12,27.2,12.8
1984-03-13,27.7,12.0
1984-03-14,28.0,11.7
1984-03-15,28.1,11.6
1984-03-16,28.3,11.6
