date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.5,0.0
1983-10-02,0.8,0.0
1983-10-03,0.8,0.0
1983-10-04,0.8,0.0
1983-10-05,0.8,0.0
1983-10-06,0.8,0.0
1983-10-07,0.8,0.0
1983-10-08,0.9,0.0
1983-10-09,1.1,0.0
1983-10-10,1.5,0.0
1983-10-11,1.5,0.0
1983-10-12,1.5,0.0
1983-10-13,1.5,0.0
1983-10-14,2.5,0.7
1983-10-15,2.6,0.9
1983-10-16,2.6,0.9
1983-10-17,2.8,1.1
1983-10-18,3.1,1.1
1983-10-19,3.2,1.3
1983-10-20,3.2,1.3
1983-10-21,3.2,1.3
1983-10-22,3.2,1.5
1983-10-23,3.7,1.5
1983-10-24,3.7,1.5
1983-10-25,3.7,1.5
1983-10-26,3.7,1.5
1983-10-27,3.7,1.5
1983-10-28,3.7,1.5
1983-10-29,3.7,1.5
1983-10-30,3.7,1.5
1983-10-31,3.7,1.5
1983-11-01,3.8,1.6
1983-11-02,3.9,1.6
1983-11-03,3.9,1.6
1983-11-04,4.0,1.6
1983-11-05,4.1,1.7
1983-11-06,5.3,2.2
1983-11-07,5.4,2.3
1983-11-08,5.5,2.3
1983-11-09,5.5,2.3
1983-11-10,5.6,2.6
1983-11-11,6.3,3.3
1983-11-12,6.4,3.5
1983-11-13,6.7,3.7
1983-11-14,6.8,3.7
1983-11-15,6.8,3.7
1983-11-16,6.9,3.8
1983-11-17,7.4,4.1
1983-11-18,7.6,4.2
1983-11-19,7.7,4.4
1983-11-20,8.3,4.8
1983-11-21,8.6,4.8
1983-11-22,8.7,4.8
1983-11-23,8.7,5.0
1983-11-24,8.9,5.5
1983-11-25,9.4,6.1
1983-11-26,9.8,6.2
1983-11-27,9.9,6.3
1983-11-28,10.1,6.4
1983-11-29,10.1,6.4
1983-11-30,10.3,6.5
1983-12-01,10.3,6.5
1983-12-02,10.3,6.5
1983-12-03,10.5,6.8
1983-12-04,10.8,6.9
1983-12-05,10.8,7.0
1983-12-06,11.0,7.2
1983-12-07,11.2,7.4
1983-12-08,11.2,7.5
1983-12-09,11.3,7.7
1983-12-10,11.4,7.8
1983-12-11,12.1,8.6
1983-12-12,12.5,8.7
1983-12-13,12.8,9.1
1983-12-14,13.1,9.3
1983-12-15,13.3,9.4
1983-12-16,13.4,9.4
1983-12-17,13.4,9.4
1983-12-18,13.7,9.6
1983-12-19,13.9,9.6
1983-12-20,13.9,9.6
1983-12-21,14.1,9.6
1983-12-22,14.1,9.6
1983-12-23,14.1,9.7
1983-12-24,14.1,9.7
1983-12-25,14.1,10.0
1983-12-26,14.4,10.3
1983-12-27,14.7,10.3
1983-12-28,14.7,10.4
1983-12-29,14.7,10.7
1983-12-30,14.8,11.0
1983-12-31,15.0,11.1
1984-01-01,15.0,11.1
1984-01-02,15.0,11.3
1984-01-03,15.2,11.5
1984-01-04,15.2,11.5
1984-01-05,15.3,11.5
1984-01-06,15.3,11.5
1984-01-07,15.3,11.5
1984-01-08,15.8,12.0
1984-01-09,15.9,12.0
1984-01-10,15.9,12.1
1984-01-11,16.6,12.9
1984-01-12,17.0,13.2
1984-01-13,17.2,13.4
1984-01-14,17.2,13.6
1984-01-15,17.5,13.6
1984-01-16,17.5,13.6
1984-01-17,17.6,13.7
1984-01-18,17.6,13.8
1984-01-19,17.6,13.8
1984-01-20,17.6,13.9
1984-01-21,17.6,13.9
1984-01-22,17.8,14.1
1984-01-23,17.8,14.4
1984-01-24,17.8,14.5
1984-01-25,18.0,14.9
1984-01-26,18.1,15.1
1984-01-27,18.5,15.1
1984-01-28,18.5,15.1
1984-01-29,18.6,15.1
1984-01-30,18.6,15.1
1984-01-31,18.6,15.1
1984-02-01,18.6,15.1
1984-02-02,18.6,15.1
1984-02-03,18.6,15.1
1984-02-04,18.8,15.1
1984-02-05,18.8,15.1
1984-02-06,18.8,15.3
1984-02-07,19.1,15.3
1984-02-08,19.1,15.3
1984-02-09,19.1,15.5
1984-02-10,19.1,15.7
1984-02-11,19.1,15.7
1984-02-12,19.1,15.9
1984-02-13,19.3,16.1
1984-02-14,19.8,16.3
1984-02-15,19.8,16.3
1984-02-16,19.8,16.6
1984-02-17,19.8,16.8
1984-02-18,20.3,16.8
1984-02-19,20.3,16.8
1984-02-20,20.3,16.8
1984-02-21,20.3,17.1
1984-02-22,20.8,17.3
1984-02-23,20.8,17.5
1984-02-24,20.8,17.6
1984-02-25,21.3,18.1
1984-02-26,21.5,18.3
1984-02-27,21.6,18.3
1984-02-28,21.6,18.3
1984-02-29,21.6,18.3
1984-03-01,21.6,18.3
1984-03-02,22.1,19.0
1984-03-03,22.5,19.3
1984-03-04,22.6,19.3
1984-03-05,23.0,20.0
1984-03-06,23.1,20.0
1984-03-07,23.1,20.1
1984-03-08,23.6,20.6
1984-03-09,23.8,20.6
1984-03-10,23.8,20.8
1984-03-11,24.1,21.0
1984-03-12,24.1,21.1
1984-03-13,24.3,21.3
1984-03-14,25.1,21.8
1984-03-15,25.1,22.1
1984-03-16,25.3,22.3
1984-03-17,25.5,22.6
1984-03-18,25.9,22.8
1984-03-19,26.0,22.8
1984-03-20,26.0,22.8
1984-03-21,26.3,23.1
1984-03-22,26.5,23.3
1984-03-23,26.5,23.3
1984-03-24,27.5,24.3
1984-03-25,27.5,24.5
1984-03-26,27.8,25.0
1984-03-27,28.1,25.1
1984-03-28,28.2,25.1
1984-03-29,28.6,25.7
1984-03-30,28.7,25.9
1984-03-31,28.8,26.0
1984-04-01,28.9,26.1
1984-04-02,29.0,26.1
1984-04-03,29.0,26.1
1984-04-04,29.0,26.1
1984-04-05,29.0,26.1
1984-04-06,29.3,26.4
1984-04-07,29.4,26.4
1984-04-08,29.8,27.0
1984-04-09,29.8,27.0
1984-04-10,30.3,27.5
1984-04-11,30.4,27.6
1984-04-12,30.6,27.7
1984-04-13,31.1,27.7
1984-04-14,31.1,27.7
1984-04-15,31.1,27.7
1984-04-16,31.1,27.7
1984-04-17,31.1,27.5
1984-04-18,31.1,27.2
1984-04-19,31.6,27.7
1984-04-20,31.6,27.8
1984-04-21,31.6,27.8
1984-04-22,31.6,27.9
1984-04-23,32.2,28.4
1984-04-24,33.0,29.5
1984-04-25,33.9,30.4
1984-04-26,34.8,31.6
1984-04-27,34.9,31.7
1984-04-28,34.9,32.0
1984-04-29,35.1,32.4
1984-04-30,35.2,32.6
1984-05-01,35.3,32.8
1984-05-02,35.6,33.3
1984-05-03,35.8,33.6
1984-05-04,36.0,33.8
1984-05-05,36.6,35.2
1984-05-06,36.6,35.8
1984-05-07,37.9,35.8
1984-05-08,37.9,35.7
1984-05-09,37.9,35.7
1984-05-10,38.1,35.7
1984-05-11,38.2,35.7
1984-05-12,38.2,35.7
1984-05-13,38.2,35.5
1984-05-14,38.2,34.7
1984-05-15,38.5,34.2
1984-05-16,38.6,33.9
1984-05-17,38.6,33.2
1984-05-18,38.6,32.8
1984-05-19,38.6,32.1
1984-05-20,38.8,32.1
1984-05-21,39.1,32.3
1984-05-22,39.2,31.5
1984-05-23,39.3,31.3
1984-05-24,39.8,31.5
1984-05-25,39.8,31.5
1984-05-26,40.4,31.6
1984-05-27,40.4,31.4
1984-05-28,40.5,30.7
1984-05-29,40.5,29.7
1984-05-30,40.6,29.2
1984-05-31,41.4,29.2
1984-06-01,41.4,29.1
1984-06-02,41.5,28.0
1984-06-03,41.6,27.8
1984-06-04,41.7,27.4
1984-06-05,42.0,27.3
1984-06-06,42.4,27.2
1984-06-07,42.7,27.4
1984-06-08,43.4,27.7
1984-06-09,43.6,27.7
