date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.6,1.1
1983-10-02,0.8,1.3
1983-10-03,0.9,1.3
1983-10-04,0.9,2.0
1983-10-05,0.9,1.1
1983-10-06,0.9,0.5
1983-10-07,0.9,0.4
1983-10-08,0.9,0.4
1983-10-09,0.9,0.4
1983-10-10,1.0,0.4
1983-10-11,1.0,0.4
1983-10-12,1.1,0.4
1983-10-13,1.1,0.4
1983-10-14,1.4,0.4
1983-10-15,1.4,0.5
1983-10-16,1.4,0.4
1983-10-17,1.4,0.4
1983-10-18,1.4,0.5
1983-10-19,1.4,0.5
1983-10-20,1.4,0.5
1983-10-21,1.4,0.5
1983-10-22,1.4,0.5
1983-10-23,1.4,0.4
1983-10-24,1.5,0.5
1983-10-25,1.5,0.5
1983-10-26,1.5,0.5
1983-10-27,1.5,0.0
1983-10-28,1.5,0.0
1983-10-29,1.5,0.0
1983-10-30,1.6,0.0
1983-10-31,1.8,0.0
1983-11-01,2.0,0.0
1983-11-02,2.2,0.2
1983-11-03,2.2,0.2
1983-11-04,2.2,0.2
1983-11-05,2.2,0.2
1983-11-06,2.2,0.2
1983-11-07,2.3,0.2
1983-11-08,2.6,0.5
1983-11-09,2.6,0.5
1983-11-10,2.6,0.5
1983-11-11,2.6,0.5
1983-11-12,3.0,0.9
1983-11-13,3.5,1.3
1983-11-14,3.6,1.5
1983-11-15,3.6,1.5
1983-11-16,3.6,1.5
1983-11-17,3.6,1.5
1983-11-18,3.8,1.8
1983-11-19,3.8,1.8
1983-11-20,4.1,2.1
1983-11-21,4.8,2.4
1983-11-22,5.0,2.4
1983-11-23,5.0,2.4
1983-11-24,5.1,2.5
1983-11-25,5.5,2.8
1983-11-26,5.5,2.8
1983-11-27,5.5,2.8
1983-11-28,5.6,2.8
1983-11-29,5.8,2.9
1983-11-30,5.8,3.0
1983-12-01,5.9,3.2
1983-12-02,6.0,3.2
1983-12-03,6.7,4.0
1983-12-04,7.0,4.1
1983-12-05,7.0,4.1
1983-12-06,7.1,4.2
1983-12-07,7.3,4.3
1983-12-08,7.4,4.4
1983-12-09,7.5,4.4
1983-12-10,7.5,4.4
1983-12-11,7.6,4.4
1983-12-12,7.6,4.4
1983-12-13,7.8,4.6
1983-12-14,8.0,4.8
1983-12-15,8.2,4.9
1983-12-16,8.2,4.9
1983-12-17,8.3,5.1
1983-12-18,8.3,5.2
1983-12-19,8.5,5.4
1983-12-20,8.6,5.5
1983-12-21,8.7,5.5
1983-12-22,8.7,5.7
1983-12-23,8.9,6.0
1983-12-24,9.1,6.3
1983-12-25,9.2,6.5
1983-12-26,9.3,6.6
1983-12-27,9.5,6.7
1983-12-28,9.6,6.7
1983-12-29,9.6,6.7
1983-12-30,9.6,6.7
1983-12-31,9.6,7.0
1984-01-01,9.7,7.0
1984-01-02,9.7,7.0
1984-01-03,9.7,7.0
1984-01-04,9.7,7.1
1984-01-05,9.7,7.1
1984-01-06,9.8,7.6
1984-01-07,9.8,7.6
1984-01-08,9.8,7.6
1984-01-09,9.8,7.6
1984-01-10,9.8,7.6
1984-01-11,9.8,7.6
1984-01-12,9.8,7.6
1984-01-13,9.8,7.6
1984-01-14,9.9,7.9
1984-01-15,9.9,7.9
1984-01-16,10.0,7.9
1984-01-17,10.0,7.9
1984-01-18,10.0,8.0
1984-01-19,10.0,8.2
1984-01-20,10.0,8.2
1984-01-21,10.0,8.2
1984-01-22,10.0,8.2
1984-01-23,10.0,8.2
1984-01-24,10.0,8.3
1984-01-25,10.0,8.3
1984-01-26,10.0,8.3
1984-01-27,10.0,8.3
1984-01-28,10.0,8.3
1984-01-29,10.1,8.3
1984-01-30,10.1,8.3
1984-01-31,10.1,8.3
1984-02-01,10.2,8.3
1984-02-02,10.2,8.3
1984-02-03,10.2,8.3
1984-02-04,10.2,8.3
1984-02-05,10.2,8.3
1984-02-06,10.2,8.3
1984-02-07,10.2,8.3
1984-02-08,10.2,8.3
1984-02-09,10.2,8.5
1984-02-10,10.2,8.6
1984-02-11,10.3,8.6
1984-02-12,10.3,8.6
1984-02-13,10.8,9.0
1984-02-14,11.0,9.0
1984-02-15,11.1,9.0
1984-02-16,11.4,9.0
1984-02-17,11.4,9.0
1984-02-18,11.5,9.0
1984-02-19,11.5,9.0
1984-02-20,11.5,9.0
1984-02-21,11.5,9.0
1984-02-22,11.5,9.0
1984-02-23,11.5,9.0
1984-02-24,11.5,9.0
1984-02-25,11.5,9.0
1984-02-26,11.6,9.0
1984-02-27,11.6,9.0
1984-02-28,11.6,9.0
1984-02-29,11.7,9.0
1984-03-01,11.7,9.0
1984-03-02,11.7,9.0
1984-03-03,11.7,9.0
1984-03-04,11.7,9.0
1984-03-05,11.7,9.0
1984-03-06,11.7,9.0
1984-03-07,11.7,9.0
1984-03-08,11.7,9.0
1984-03-09,11.7,9.1
1984-03-10,11.7,9.1
1984-03-11,11.7,9.1
1984-03-12,11.7,9.1
1984-03-13,11.7,9.1
1984-03-14,11.8,9.1
1984-03-15,12.0,9.1
1984-03-16,12.1,9.1
1984-03-17,12.1,9.1
1984-03-18,12.1,9.1
1984-03-19,12.1,9.1
1984-03-20,12.1,9.1
1984-03-21,12.1,9.1
1984-03-22,12.1,9.1
1984-03-23,12.1,9.1
1984-03-24,12.3,9.2
1984-03-25,12.3,9.2
1984-03-26,12.3,9.2
1984-03-27,12.5,9.4
1984-03-28,12.5,9.4
1984-03-29,12.5,9.4
1984-03-30,12.9,9.4
1984-03-31,13.1,9.4
1984-04-01,13.6,9.9
1984-04-02,13.8,9.9
1984-04-03,13.8,9.9
1984-04-04,13.8,9.9
1984-04-05,13.8,9.9
1984-04-06,13.8,9.9
1984-04-07,13.9,9.9
1984-04-08,13.9,9.9
1984-04-09,13.9,9.9
1984-04-10,14.3,10.3
1984-04-11,14.3,10.3
1984-04-12,14.3,10.7
1984-04-13,14.3,10.7
1984-04-14,14.3,10.7
1984-04-15,14.3,10.8
1984-04-16,14.3,10.8
1984-04-17,14.3,10.8
1984-04-18,14.4,10.8
1984-04-19,14.8,11.0
1984-04-20,14.8,11.0
1984-04-21,14.9,11.4
1984-04-22,14.9,11.4
1984-04-23,14.9,11.4
1984-04-24,15.1,11.6
1984-04-25,15.2,11.8
1984-04-26,15.2,11.8
1984-04-27,15.5,12.2
1984-04-28,15.5,12.2
1984-04-29,15.5,12.6
1984-04-30,15.6,12.8
1984-05-01,15.6,13.2
1984-05-02,15.6,13.2
1984-05-03,15.6,13.3
1984-05-04,15.6,13.6
1984-05-05,15.6,13.7
1984-05-06,15.6,14.1
1984-05-07,15.6,14.2
1984-05-08,15.6,12.8
1984-05-09,15.6,11.4
1984-05-10,15.6,9.9
1984-05-11,15.6,8.8
1984-05-12,15.6,8.2
1984-05-13,15.6,7.5
1984-05-14,16.0,7.2
1984-05-15,16.6,7.0
1984-05-16,16.6,6.5
1984-05-17,16.6,5.7
1984-05-18,16.6,5.2
1984-05-19,16.6,4.3
1984-05-20,16.6,3.0
1984-05-21,16.6,2.0
1984-05-22,16.6,0.7
1984-05-23,16.6,0.0
1984-05-24,16.6,0.0
1984-05-25,16.8,0.0
1984-05-26,16.8,0.0
1984-05-27,17.0,0.0
1984-05-28,17.0,0.0
1984-05-29,17.0,0.0
1984-05-30,17.0,0.0
1984-05-31,17.1,0.0
1984-06-01,17.3,0.0
1984-06-02,17.3,0.0
1984-06-03,17.3,0.0
1984-06-04,17.5,0.0
1984-06-05,18.0,0.0
1984-06-06,18.1,0.0
1984-06-07,18.1,0.0
1984-06-08,18.3,0.0
1984-06-09,18.3,0.0
1984-06-10,18.3,0.0
1984-06-11,18.5,0.0
1984-06-12,18.5,0.0
1984-06-13,18.5,0.0
1984-06-14,18.6,0.0
1984-06-15,18.8,0.0
1984-06-16,18.8,0.0
1984-06-17,18.9,0.0
1984-06-18,18.9,0.0
1984-06-19,18.9,0.0
1984-06-20,18.9,0.0
1984-06-21,18.9,0.0
1984-06-22,18.9,0.0
1984-06-23,18.9,0.0
1984-06-24,18.9,0.0
1984-06-25,19.2,0.0
1984-06-26,19.2,0.0
1984-06-27,19.2,0.0
1984-06-28,19.2,0.0
1984-06-29,19.2,0.0
1984-06-30,19.4,0.0
1984-07-01,19.4,0.0
1984-07-02,19.6,0.0
1984-07-03,19.6,0.0
1984-07-04,19.6,0.0
1984-07-05,19.6,0.0
1984-07-06,19.6,0.0
1984-07-07,19.6,0.0
1984-07-08,19.6,0.0
1984-07-09,19.6,0.0
1984-07-10,19.6,0.0
1984-07-11,19.6,0.0
1984-07-12,19.6,0.0
1984-07-13,20.4,0.0
1984-07-14,20.4,0.0
1984-07-15,20.4,0.0
1984-07-16,20.4,0.0
1984-07-17,20.4,0.0
1984-07-18,20.4,0.0
1984-07-19,20.4,0.0
1984-07-20,20.4,0.0
1984-07-21,21.6,0.0
