date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.2,0.0
1983-10-03,0.3,0.0
1983-10-04,0.3,0.0
1983-10-05,0.3,0.0
1983-10-06,0.3,0.0
1983-10-07,0.3,0.0
1983-10-08,0.4,0.0
1983-10-09,0.5,0.0
1983-10-10,1.0,0.3
1983-10-11,1.0,0.3
1983-10-12,1.0,0.3
1983-10-13,1.0,0.3
1983-10-14,1.1,0.4
1983-10-15,1.5,0.6
1983-10-16,1.5,0.6
1983-10-17,1.5,0.6
1983-10-18,1.6,0.7
1983-10-19,1.6,0.7
1983-10-20,1.6,0.7
1983-10-21,1.6,0.6
1983-10-22,1.6,0.5
1983-10-23,1.8,0.6
1983-10-24,1.8,0.6
1983-10-25,1.8,0.6
1983-10-26,1.8,0.6
1983-10-27,1.8,0.6
1983-10-28,1.8,0.6
1983-10-29,1.8,0.6
1983-10-30,1.8,0.6
1983-10-31,1.8,0.4
1983-11-01,1.8,0.9
1983-11-02,1.8,0.9
1983-11-03,1.8,0.9
1983-11-04,1.8,0.9
1983-11-05,2.0,1.0
1983-11-06,2.4,1.4
1983-11-07,3.6,1.5
1983-11-08,4.0,1.5
1983-11-09,4.0,1.8
1983-11-10,4.0,2.0
1983-11-11,4.0,2.0
1983-11-12,4.1,2.0
1983-11-13,4.4,1.8
1983-11-14,4.4,2.0
1983-11-15,4.4,2.0
1983-11-16,4.4,2.0
1983-11-17,4.5,2.1
1983-11-18,4.6,2.2
1983-11-19,4.7,2.3
1983-11-20,4.7,2.3
1983-11-21,5.4,2.3
1983-11-22,5.4,2.3
1983-11-23,5.4,2.5
1983-11-24,5.4,2.6
1983-11-25,5.4,2.8
1983-11-26,5.4,2.8
1983-11-27,5.4,2.9
1983-11-28,5.4,2.9
1983-11-29,5.4,2.9
1983-11-30,5.4,2.9
1983-12-01,5.4,2.9
1983-12-02,5.4,3.2
1983-12-03,5.5,3.3
1983-12-04,5.5,3.4
1983-12-05,5.7,3.4
1983-12-06,5.8,3.7
1983-12-07,5.9,4.2
1983-12-08,6.0,4.3
1983-12-09,6.1,4.3
1983-12-10,6.1,4.3
1983-12-11,6.1,4.4
1983-12-12,6.1,4.2
1983-12-13,6.1,4.2
1983-12-14,6.1,4.2
1983-12-15,6.2,4.2
1983-12-16,6.2,4.5
1983-12-17,6.2,4.5
1983-12-18,6.2,4.5
1983-12-19,6.5,4.5
1983-12-20,6.5,4.5
1983-12-21,6.5,4.5
1983-12-22,6.5,4.5
1983-12-23,6.5,4.5
1983-12-24,6.6,4.5
1983-12-25,6.6,4.5
1983-12-26,6.6,4.5
1983-12-27,6.6,4.5
1983-12-28,6.6,4.6
1983-12-29,6.6,4.7
1983-12-30,6.7,4.7
1983-12-31,6.7,4.7
1984-01-01,6.7,4.7
1984-01-02,6.7,4.7
1984-01-03,6.7,4.7
1984-01-04,6.7,4.7
1984-01-05,6.7,4.7
1984-01-06,6.7,4.7
1984-01-07,6.7,4.7
1984-01-08,6.7,4.7
1984-01-09,6.7,4.7
1984-01-10,6.7,4.7
1984-01-11,6.7,4.7
1984-01-12,6.7,4.7
1984-01-13,6.9,4.7
1984-01-14,7.0,4.7
1984-01-15,7.0,4.7
1984-01-16,7.1,4.9
1984-01-17,7.1,4.9
1984-01-18,7.1,4.9
1984-01-19,7.1,4.9
1984-01-20,7.1,4.9
1984-01-21,7.1,4.9
1984-01-22,7.1,4.9
1984-01-23,7.1,5.1
1984-01-24,7.1,5.2
1984-01-25,7.1,5.2
1984-01-26,7.1,5.3
1984-01-27,7.1,5.3
1984-01-28,7.1,5.3
1984-01-29,7.1,5.3
1984-01-30,7.1,5.3
1984-01-31,7.1,5.3
1984-02-01,7.1,5.3
1984-02-02,7.1,5.3
1984-02-03,7.1,5.3
1984-02-04,7.1,5.3
1984-02-05,7.1,5.3
1984-02-06,7.1,5.3
1984-02-07,7.1,5.3
1984-02-08,7.1,5.3
1984-02-09,7.1,5.3
1984-02-10,7.4,5.5
1984-02-11,7.4,5.6
1984-02-12,7.4,5.7
1984-02-13,7.4,5.8
1984-02-14,7.5,5.8
1984-02-15,7.5,5.8
1984-02-16,7.6,5.8
1984-02-17,7.8,5.8
1984-02-18,7.8,5.9
1984-02-19,7.8,5.9
1984-02-20,7.9,6.0
1984-02-21,7.9,6.0
1984-02-22,7.9,6.0
1984-02-23,7.9,6.0
1984-02-24,7.9,6.0
1984-02-25,7.9,6.0
1984-02-26,7.9,6.1
1984-02-27,7.9,6.1
1984-02-28,7.9,6.1
1984-02-29,7.9,6.1
1984-03-01,7.9,6.1
1984-03-02,7.9,6.1
1984-03-03,8.1,6.1
1984-03-04,8.2,6.2
1984-03-05,8.2,6.2
1984-03-06,8.2,6.2
1984-03-07,8.2,6.2
1984-03-08,8.2,6.2
1984-03-09,8.2,6.2
1984-03-10,8.2,6.2
1984-03-11,8.2,6.2
1984-03-12,8.2,6.2
1984-03-13,8.2,6.3
1984-03-14,8.2,6.3
1984-03-15,8.2,6.3
1984-03-16,8.2,6.3
