date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.8,0.0
1983-10-02,0.9,0.0
1983-10-03,0.9,0.0
1983-10-04,0.9,0.0
1983-10-05,1.1,0.0
1983-10-06,1.1,0.0
1983-10-07,1.1,0.0
1983-10-08,1.1,0.0
1983-10-09,1.5,0.0
1983-10-10,1.6,0.0
1983-10-11,1.7,0.0
1983-10-12,1.8,0.0
1983-10-13,1.9,0.0
1983-10-14,1.9,0.0
1983-10-15,1.9,0.0
1983-10-16,1.9,0.0
1983-10-17,1.9,0.0
1983-10-18,1.9,0.0
1983-10-19,1.9,0.0
1983-10-20,1.9,0.0
1983-10-21,1.9,0.0
1983-10-22,2.0,0.0
1983-10-23,2.2,0.0
1983-10-24,2.3,0.0
1983-10-25,2.3,0.0
1983-10-26,2.3,0.0
1983-10-27,2.3,0.0
1983-10-28,2.3,0.0
1983-10-29,2.3,0.0
1983-10-30,2.3,0.0
1983-10-31,2.7,0.0
1983-11-01,3.1,0.0
1983-11-02,3.3,0.1
1983-11-03,3.6,0.3
1983-11-04,4.0,0.5
1983-11-05,4.5,0.8
1983-11-06,4.7,1.1
1983-11-07,4.7,1.1
1983-11-08,4.8,1.3
1983-11-09,4.8,1.3
1983-11-10,5.6,1.6
1983-11-11,6.5,2.3
1983-11-12,7.2,2.4
1983-11-13,7.6,2.6
1983-11-14,7.6,2.4
1983-11-15,7.6,2.1
1983-11-16,8.6,2.9
1983-11-17,9.1,3.3
1983-11-18,9.2,3.5
1983-11-19,10.0,4.1
1983-11-20,10.0,4.2
1983-11-21,10.1,4.3
1983-11-22,10.3,4.3
1983-11-23,10.5,4.8
1983-11-24,11.9,5.6
1983-11-25,12.0,5.8
1983-11-26,12.0,6.1
1983-11-27,12.0,6.1
1983-11-28,12.3,6.4
1983-11-29,12.4,6.5
1983-11-30,12.8,6.9
1983-12-01,12.9,6.9
1983-12-02,12.9,6.9
1983-12-03,13.1,6.9
1983-12-04,13.3,7.4
1983-12-05,13.8,8.0
1983-12-06,14.6,8.7
1983-12-07,15.7,9.2
1983-12-08,15.7,10.0
1983-12-09,16.8,10.6
1983-12-10,17.5,11.3
1983-12-11,18.1,11.6
1983-12-12,18.6,12.5
1983-12-13,18.8,12.8
1983-12-14,19.1,13.0
1983-12-15,19.3,13.0
1983-12-16,19.3,13.0
1983-12-17,19.3,13.1
1983-12-18,19.5,13.4
1983-12-19,19.5,13.4
1983-12-20,19.5,13.6
1983-12-21,19.5,13.7
1983-12-22,19.5,13.7
1983-12-23,19.6,13.9
1983-12-24,19.8,14.1
1983-12-25,20.3,14.1
1983-12-26,20.5,14.1
1983-12-27,20.5,14.2
1983-12-28,20.5,14.5
1983-12-29,21.6,15.5
1983-12-30,22.1,16.1
1983-12-31,22.3,16.1
1984-01-01,22.3,16.1
1984-01-02,22.3,16.3
1984-01-03,22.8,16.5
1984-01-04,22.8,16.5
1984-01-05,22.8,16.5
1984-01-06,22.8,16.6
1984-01-07,22.8,16.6
1984-01-08,22.8,16.6
1984-01-09,22.8,16.8
1984-01-10,22.8,16.8
1984-01-11,23.0,16.8
1984-01-12,23.1,17.0
1984-01-13,23.1,17.1
1984-01-14,23.1,17.1
1984-01-15,23.1,17.3
1984-01-16,23.1,17.3
1984-01-17,23.1,17.3
1984-01-18,23.1,17.3
1984-01-19,23.1,17.3
1984-01-20,23.1,17.3
1984-01-21,23.2,17.3
1984-01-22,23.3,17.3
1984-01-23,24.0,17.3
1984-01-24,24.0,17.3
1984-01-25,24.3,17.6
1984-01-26,24.3,17.6
1984-01-27,24.5,17.6
1984-01-28,24.6,17.6
1984-01-29,24.6,17.8
1984-01-30,24.6,17.8
1984-01-31,24.6,17.8
1984-02-01,24.6,17.8
1984-02-02,24.6,18.0
1984-02-03,24.6,18.0
1984-02-04,24.6,18.1
1984-02-05,24.6,18.2
1984-02-06,24.6,18.3
1984-02-07,24.6,18.4
1984-02-08,24.6,18.5
1984-02-09,24.8,18.6
1984-02-10,24.8,18.6
1984-02-11,25.0,18.8
1984-02-12,25.7,19.6
1984-02-13,27.1,21.0
1984-02-14,27.4,21.3
1984-02-15,27.5,21.8
1984-02-16,27.7,21.8
1984-02-17,27.8,21.8
1984-02-18,27.8,21.8
1984-02-19,27.8,21.8
1984-02-20,28.0,22.3
1984-02-21,28.5,22.8
1984-02-22,28.5,23.0
1984-02-23,28.5,23.0
1984-02-24,28.5,23.6
1984-02-25,28.6,23.6
1984-02-26,28.7,23.6
1984-02-27,29.6,23.6
1984-02-28,29.8,24.0
1984-02-29,29.8,24.0
1984-03-01,30.0,24.1
1984-03-02,30.1,24.3
1984-03-03,30.2,24.5
1984-03-04,30.2,24.5
1984-03-05,30.2,24.5
1984-03-06,30.2,24.5
1984-03-07,30.2,24.6
1984-03-08,30.2,24.6
1984-03-09,30.2,24.6
1984-03-10,30.2,24.8
1984-03-11,30.4,25.1
1984-03-12,30.6,25.3
1984-03-13,31.4,26.2
1984-03-14,32.2,27.0
1984-03-15,32.7,27.8
1984-03-16,33.0,28.3
1984-03-17,33.1,28.7
1984-03-18,33.1,28.8
1984-03-19,33.9,29.1
1984-03-20,34.4,29.6
1984-03-21,34.6,29.8
1984-03-22,34.7,29.9
1984-03-23,34.9,30.1
1984-03-24,35.1,30.3
1984-03-25,35.2,30.4
1984-03-26,35.3,30.5
1984-03-27,35.3,30.5
1984-03-28,35.4,30.6
1984-03-29,35.5,30.7
1984-03-30,35.5,30.7
1984-03-31,35.5,30.7
1984-04-01,35.5,30.7
1984-04-02,35.5,30.6
1984-04-03,35.5,30.6
1984-04-04,35.5,30.5
1984-04-05,35.9,30.8
1984-04-06,35.9,30.8
1984-04-07,36.2,31.1
1984-04-08,37.2,32.1
1984-04-09,37.7,32.7
1984-04-10,38.0,33.1
1984-04-11,38.4,33.3
1984-04-12,38.9,33.6
1984-04-13,38.9,33.6
1984-04-14,38.9,33.2
1984-04-15,38.9,33.2
1984-04-16,39.1,32.5
1984-04-17,39.2,32.5
1984-04-18,39.5,32.5
1984-04-19,39.9,32.9
1984-04-20,39.9,32.9
1984-04-21,39.9,32.9
1984-04-22,39.9,32.9
1984-04-23,40.1,33.1
1984-04-24,40.3,33.3
1984-04-25,40.3,33.3
1984-04-26,40.3,33.4
1984-04-27,40.3,33.4
1984-04-28,40.7,33.8
1984-04-29,40.7,33.9
1984-04-30,40.9,33.9
1984-05-01,41.4,34.5
1984-05-02,41.8,35.0
1984-05-03,42.1,35.1
1984-05-04,42.4,35.3
1984-05-05,42.4,35.5
1984-05-06,42.4,35.6
1984-05-07,42.5,35.6
1984-05-08,42.6,35.5
1984-05-09,42.6,35.5
1984-05-10,42.9,35.4
1984-05-11,43.2,35.2
1984-05-12,43.2,33.7
1984-05-13,43.4,33.2
1984-05-14,44.2,31.6
1984-05-15,44.3,31.7
1984-05-16,44.6,31.8
1984-05-17,44.8,31.9
1984-05-18,44.8,31.0
1984-05-19,44.8,30.0
1984-05-20,44.8,29.2
1984-05-21,44.8,28.8
1984-05-22,44.8,27.9
1984-05-23,45.0,27.3
1984-05-24,45.0,27.0
1984-05-25,45.0,26.4
1984-05-26,45.3,25.6
1984-05-27,45.3,24.8
1984-05-28,45.4,23.4
