date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.5,0.0
1983-10-02,0.5,0.0
1983-10-03,0.5,0.0
1983-10-04,0.5,0.0
1983-10-05,0.5,0.0
1983-10-06,0.5,0.0
1983-10-07,0.6,0.0
1983-10-08,0.7,0.1
1983-10-09,0.7,0.1
1983-10-10,0.7,0.1
1983-10-11,0.7,0.1
1983-10-12,0.7,0.1
1983-10-13,0.8,0.3
1983-10-14,0.8,0.3
1983-10-15,0.8,0.3
1983-10-16,0.8,0.3
1983-10-17,0.8,0.3
1983-10-18,0.8,0.3
1983-10-19,0.8,0.3
1983-10-20,0.8,0.3
1983-10-21,0.8,0.3
1983-10-22,0.8,0.3
1983-10-23,0.8,0.3
1983-10-24,1.0,0.3
1983-10-25,1.0,0.3
1983-10-26,1.0,0.3
1983-10-27,1.0,0.3
1983-10-28,1.0,0.3
1983-10-29,1.0,0.3
1983-10-30,1.2,0.3
1983-10-31,1.2,0.3
1983-11-01,1.2,0.3
1983-11-02,1.2,0.3
1983-11-03,1.2,0.3
1983-11-04,1.2,0.3
1983-11-05,1.2,0.3
1983-11-06,1.2,0.3
1983-11-07,1.4,0.3
1983-11-08,1.8,0.7
1983-11-09,1.9,0.7
1983-11-10,2.0,0.8
1983-11-11,2.2,0.8
1983-11-12,2.3,0.8
1983-11-13,2.5,0.9
1983-11-14,2.6,1.3
1983-11-15,2.6,1.3
1983-11-16,2.6,1.3
1983-11-17,2.8,1.3
1983-11-18,3.1,1.5
1983-11-19,3.5,2.0
1983-11-20,4.0,2.4
1983-11-21,4.4,3.0
1983-11-22,4.6,3.1
1983-11-23,4.7,3.2
1983-11-24,5.0,3.4
1983-11-25,5.3,3.8
1983-11-26,5.5,4.2
1983-11-27,5.6,4.2
1983-11-28,5.6,4.2
1983-11-29,5.6,4.2
1983-11-30,5.7,4.2
1983-12-01,6.1,4.5
1983-12-02,6.1,4.5
1983-12-03,6.6,5.0
1983-12-04,6.7,5.3
1983-12-05,6.8,5.5
1983-12-06,6.8,5.5
1983-12-07,7.0,5.5
1983-12-08,7.0,5.5
1983-12-09,7.0,5.5
1983-12-10,7.1,5.6
1983-12-11,7.1,5.7
1983-12-12,7.3,5.9
1983-12-13,7.5,6.2
1983-12-14,8.2,6.8
1983-12-15,8.4,7.0
1983-12-16,8.5,7.1
1983-12-17,8.8,7.4
1983-12-18,9.3,8.0
1983-12-19,9.5,8.3
1983-12-20,9.8,8.6
1983-12-21,10.1,8.9
1983-12-22,10.4,9.0
1983-12-23,11.2,9.5
1983-12-24,11.4,9.7
1983-12-25,11.9,10.1
1983-12-26,12.6,10.9
1983-12-27,13.2,11.8
1983-12-28,13.2,12.0
1983-12-29,13.2,12.0
1983-12-30,13.4,12.3
1983-12-31,13.4,12.3
1984-01-01,13.4,12.3
1984-01-02,13.4,12.3
1984-01-03,13.5,12.3
1984-01-04,13.5,12.3
1984-01-05,13.5,12.3
1984-01-06,13.5,12.3
1984-01-07,13.5,12.3
1984-01-08,13.5,12.3
1984-01-09,13.5,12.3
1984-01-10,13.5,12.3
1984-01-11,13.7,12.3
1984-01-12,13.7,12.3
1984-01-13,14.5,12.5
1984-01-14,14.6,12.6
1984-01-15,14.6,12.6
1984-01-16,14.6,12.6
1984-01-17,14.6,12.6
1984-01-18,14.6,12.6
1984-01-19,14.6,12.6
1984-01-20,14.6,12.6
1984-01-21,14.6,12.6
1984-01-22,14.6,12.6
1984-01-23,14.9,12.6
1984-01-24,15.0,12.6
1984-01-25,15.1,12.6
1984-01-26,15.1,12.6
1984-01-27,15.1,12.6
1984-01-28,15.1,12.6
1984-01-29,15.1,12.6
1984-01-30,15.1,12.6
1984-01-31,15.1,12.6
1984-02-01,15.2,12.6
1984-02-02,15.2,12.6
1984-02-03,15.2,12.6
1984-02-04,15.2,12.5
1984-02-05,15.2,12.5
1984-02-06,15.2,12.5
1984-02-07,15.2,12.5
1984-02-08,15.2,12.5
1984-02-09,15.2,12.5
1984-02-10,15.6,12.6
1984-02-11,15.6,12.6
1984-02-12,15.8,12.7
1984-02-13,15.9,12.8
1984-02-14,16.3,13.1
1984-02-15,16.5,13.3
1984-02-16,16.5,13.4
1984-02-17,16.5,13.7
1984-02-18,16.6,13.8
1984-02-19,16.7,13.8
1984-02-20,16.8,13.8
1984-02-21,16.8,13.8
1984-02-22,16.8,13.8
1984-02-23,16.8,13.8
1984-02-24,17.0,13.8
1984-02-25,17.0,14.0
1984-02-26,17.0,14.0
1984-02-27,17.0,14.0
1984-02-28,17.0,14.0
1984-02-29,17.0,14.0
1984-03-01,17.3,14.5
1984-03-02,17.3,14.5
1984-03-03,17.3,14.5
1984-03-04,17.3,14.6
1984-03-05,17.5,14.6
1984-03-06,17.5,14.6
1984-03-07,17.5,14.6
1984-03-08,17.7,14.6
1984-03-09,17.7,14.6
1984-03-10,17.8,14.6
1984-03-11,18.3,15.1
1984-03-12,18.3,15.1
1984-03-13,18.5,15.1
1984-03-14,18.8,15.5
