date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.2,0.0
1983-10-02,0.8,0.4
1983-10-03,1.6,1.1
1983-10-04,1.6,1.1
1983-10-05,1.7,1.1
1983-10-06,1.8,1.1
1983-10-07,1.8,1.1
1983-10-08,1.8,1.1
1983-10-09,2.1,1.1
1983-10-10,3.2,1.3
1983-10-11,3.3,1.3
1983-10-12,3.4,1.6
1983-10-13,3.8,1.6
1983-10-14,5.0,3.4
1983-10-15,5.1,3.4
1983-10-16,5.2,3.4
1983-10-17,5.4,3.7
1983-10-18,5.6,3.9
1983-10-19,6.2,4.5
1983-10-20,6.6,4.8
1983-10-21,6.8,4.8
1983-10-22,6.8,4.8
1983-10-23,6.8,4.8
1983-10-24,6.8,4.8
1983-10-25,7.0,5.0
1983-10-26,7.0,5.0
1983-10-27,7.0,5.0
1983-10-28,7.0,5.0
1983-10-29,7.0,5.0
1983-10-30,7.0,5.0
1983-10-31,7.0,5.0
1983-11-01,7.0,5.0
1983-11-02,7.0,5.0
1983-11-03,7.0,5.0
1983-11-04,7.1,5.0
1983-11-05,7.2,5.0
1983-11-06,7.3,5.0
1983-11-07,8.1,6.0
1983-11-08,8.1,6.4
1983-11-09,8.5,6.5
1983-11-10,8.5,6.5
1983-11-11,9.6,7.7
1983-11-12,9.8,8.3
1983-11-13,10.7,9.2
1983-11-14,11.0,10.1
1983-11-15,11.1,10.1
1983-11-16,11.3,10.1
1983-11-17,12.0,11.1
1983-11-18,12.2,11.4
1983-11-19,12.6,11.9
1983-11-20,13.6,13.1
1983-11-21,13.6,13.1
1983-11-22,14.0,13.9
1983-11-23,14.6,14.7
1983-11-24,15.4,15.3
1983-11-25,16.0,16.1
1983-11-26,16.1,16.3
1983-11-27,16.1,16.5
1983-11-28,16.3,17.8
1983-11-29,16.6,18.6
1983-11-30,16.8,19.3
1983-12-01,18.5,21.0
1983-12-02,18.5,21.1
1983-12-03,19.1,21.6
1983-12-04,20.0,22.5
1983-12-05,20.4,23.4
1983-12-06,20.6,24.8
1983-12-07,21.0,25.1
1983-12-08,21.6,26.5
1983-12-09,23.0,26.8
1983-12-10,23.3,27.8
1983-12-11,23.8,28.3
1983-12-12,24.9,28.7
1983-12-13,25.3,29.7
1983-12-14,26.0,30.1
1983-12-15,26.3,30.4
1983-12-16,26.6,30.6
1983-12-17,26.9,31.1
1983-12-18,27.5,31.8
1983-12-19,28.4,32.8
1983-12-20,28.9,33.0
1983-12-21,29.4,33.3
1983-12-22,29.8,34.5
1983-12-23,30.0,34.9
1983-12-24,30.2,36.5
1983-12-25,30.8,37.4
1983-12-26,32.1,39.0
1983-12-27,33.6,39.4
1983-12-28,35.0,39.5
1983-12-29,35.6,39.5
1983-12-30,35.8,39.8
1983-12-31,36.0,39.8
1984-01-01,36.0,39.8
1984-01-02,36.0,39.8
1984-01-03,36.0,39.8
1984-01-04,36.0,39.8
1984-01-05,36.0,39.8
1984-01-06,36.0,39.8
1984-01-07,36.0,39.8
1984-01-08,36.0,39.8
1984-01-09,36.0,39.8
1984-01-10,36.0,39.8
1984-01-11,36.0,39.8
1984-01-12,36.0,39.8
1984-01-13,36.0,39.8
1984-01-14,36.0,39.8
1984-01-15,36.0,39.8
1984-01-16,36.0,39.8
1984-01-17,36.0,39.8
1984-01-18,36.0,39.8
1984-01-19,36.0,39.8
1984-01-20,36.0,39.8
1984-01-21,36.0,39.8
1984-01-22,36.0,39.8
1984-01-23,36.1,39.9
1984-01-24,36.2,40.0
1984-01-25,36.3,40.6
1984-01-26,36.9,40.9
1984-01-27,37.1,40.9
1984-01-28,37.1,40.9
1984-01-29,37.1,40.9
1984-01-30,37.1,40.9
1984-01-31,37.1,40.9
1984-02-01,37.1,40.9
1984-02-02,37.1,40.9
1984-02-03,37.1,40.9
1984-02-04,37.1,40.9
1984-02-05,37.1,40.9
1984-02-06,37.1,40.9
1984-02-07,37.1,40.9
1984-02-08,37.1,40.9
1984-02-09,37.1,40.9
1984-02-10,37.1,40.9
1984-02-11,37.1,40.9
1984-02-12,37.1,40.9
1984-02-13,37.1,41.5
1984-02-14,37.5,41.6
1984-02-15,37.7,41.6
1984-02-16,37.7,41.7
1984-02-17,37.7,41.8
1984-02-18,37.7,42.0
1984-02-19,37.8,42.1
1984-02-20,37.8,42.1
1984-02-21,38.1,42.1
1984-02-22,38.1,42.1
1984-02-23,38.2,42.1
1984-02-24,38.2,42.1
1984-02-25,39.2,42.3
1984-02-26,39.2,42.7
1984-02-27,39.2,42.7
1984-02-28,39.3,42.7
1984-02-29,39.3,42.7
1984-03-01,39.3,42.8
1984-03-02,39.8,43.1
1984-03-03,40.1,43.5
1984-03-04,40.2,43.5
1984-03-05,40.2,43.5
1984-03-06,40.2,43.6
1984-03-07,40.2,43.7
1984-03-08,40.2,43.7
1984-03-09,40.3,43.9
1984-03-10,40.4,44.1
1984-03-11,40.8,44.5
1984-03-12,41.0,44.9
1984-03-13,41.3,45.0
1984-03-14,41.5,45.7
1984-03-15,41.7,45.9
1984-03-16,42.1,46.3
1984-03-17,42.3,46.9
1984-03-18,42.6,47.3
1984-03-19,43.2,47.6
1984-03-20,43.9,47.6
1984-03-21,44.3,48.0
1984-03-22,44.6,48.5
1984-03-23,44.9,48.5
1984-03-24,45.1,48.8
1984-03-25,45.3,49.1
1984-03-26,45.7,49.3
1984-03-27,46.0,49.4
1984-03-28,46.3,49.8
1984-03-29,46.8,49.8
1984-03-30,47.2,49.9
1984-03-31,47.5,50.3
1984-04-01,47.8,50.7
1984-04-02,48.1,51.0
1984-04-03,48.4,51.2
1984-04-04,48.8,51.2
1984-04-05,49.4,51.2
1984-04-06,50.0,51.2
1984-04-07,50.0,51.2
1984-04-08,50.0,51.2
1984-04-09,50.0,51.3
1984-04-10,50.0,52.2
1984-04-11,50.0,53.1
1984-04-12,50.2,53.8
1984-04-13,50.4,54.3
1984-04-14,50.4,54.3
1984-04-15,50.6,54.3
1984-04-16,50.8,54.3
1984-04-17,50.9,54.3
1984-04-18,51.1,54.6
1984-04-19,52.4,54.9
1984-04-20,53.5,55.1
1984-04-21,53.7,55.1
1984-04-22,54.0,55.3
1984-04-23,54.0,55.6
1984-04-24,54.1,56.6
1984-04-25,54.1,57.3
1984-04-26,54.2,57.9
1984-04-27,55.2,58.0
1984-04-28,55.5,58.2
1984-04-29,55.6,58.4
1984-04-30,56.6,58.8
1984-05-01,56.9,59.9
1984-05-02,57.0,60.6
1984-05-03,57.1,60.9
1984-05-04,57.1,61.2
1984-05-05,57.1,61.5
1984-05-06,57.1,61.7
1984-05-07,57.1,61.8
1984-05-08,57.1,61.8
1984-05-09,57.1,61.8
1984-05-10,57.1,61.5
1984-05-11,57.1,60.9
1984-05-12,57.1,58.6
1984-05-13,57.1,57.2
1984-05-14,57.1,55.0
1984-05-15,57.1,54.6
1984-05-16,57.3,54.3
1984-05-17,57.3,53.3
1984-05-18,57.7,53.3
1984-05-19,57.7,52.9
1984-05-20,57.7,52.8
1984-05-21,57.7,52.8
1984-05-22,57.7,52.5
1984-05-23,57.7,52.2
1984-05-24,58.0,52.5
1984-05-25,58.0,52.5
1984-05-26,58.0,52.1
1984-05-27,58.0,51.7
1984-05-28,58.0,51.3
1984-05-29,58.0,51.3
1984-05-30,58.0,51.1
1984-05-31,59.2,51.1
1984-06-01,59.3,50.9
1984-06-02,59.3,50.9
1984-06-03,59.3,49.7
1984-06-04,60.4,48.8
1984-06-05,61.7,48.8
1984-06-06,62.6,48.0
1984-06-07,63.8,47.5
1984-06-08,64.0,47.0
1984-06-09,64.0,46.5
1984-06-10,64.2,46.0
1984-06-11,64.2,45.5
1984-06-12,64.2,45.0
1984-06-13,64.2,44.5
1984-06-14,64.2,44.3
1984-06-15,64.2,44.0
1984-06-16,64.2,43.5
1984-06-17,64.2,43.0
1984-06-18,64.2,42.5
1984-06-19,64.2,42.0
1984-06-20,64.3,41.4
1984-06-21,64.3,39.6
1984-06-22,64.3,37.9
1984-06-23,64.3,36.4
1984-06-24,64.3,34.7
1984-06-25,64.4,33.9
1984-06-26,64.4,32.5
1984-06-27,64.4,31.1
1984-06-28,64.4,29.5
1984-06-29,64.4,27.7
1984-06-30,64.7,26.4
1984-07-01,64.7,24.8
1984-07-02,64.7,23.0
1984-07-03,64.7,21.1
1984-07-04,64.9,19.6
1984-07-05,64.9,17.6
1984-07-06,64.9,16.1
1984-07-07,64.9,14.7
1984-07-08,64.9,12.6
1984-07-09,65.4,10.4
1984-07-10,65.4,9.1
1984-07-11,65.5,7.3
1984-07-12,65.5,4.9
1984-07-13,65.5,2.4
1984-07-14,65.8,0.0
1984-07-15,65.8,0.0
1984-07-16,65.8,0.0
1984-07-17,65.8,0.0
1984-07-18,65.8,0.0
1984-07-19,65.8,0.0
1984-07-20,65.8,0.0
1984-07-21,65.8,0.0
