date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.2,0.0
1983-10-02,0.2,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.3,0.0
1983-10-08,0.9,0.0
1983-10-09,1.3,0.0
1983-10-10,1.3,0.0
1983-10-11,1.3,0.0
1983-10-12,1.3,0.0
1983-10-13,1.5,0.0
1983-10-14,1.6,0.0
1983-10-15,1.6,0.0
1983-10-16,1.7,0.0
1983-10-17,2.1,0.0
1983-10-18,2.2,0.0
1983-10-19,2.2,0.0
1983-10-20,2.2,0.0
1983-10-21,2.2,0.0
1983-10-22,2.8,0.0
1983-10-23,3.0,0.0
1983-10-24,3.0,0.0
1983-10-25,3.0,0.0
1983-10-26,3.0,0.0
1983-10-27,3.0,0.0
1983-10-28,3.5,0.0
1983-10-29,3.5,0.0
1983-10-30,3.5,0.0
1983-10-31,3.5,0.0
1983-11-01,3.5,0.0
1983-11-02,3.5,0.0
1983-11-03,3.5,0.0
1983-11-04,4.3,0.0
1983-11-05,4.7,0.0
1983-11-06,5.0,0.0
1983-11-07,5.1,0.0
1983-11-08,5.5,0.0
1983-11-09,5.5,0.0
1983-11-10,5.5,0.0
1983-11-11,5.7,0.1
1983-11-12,6.0,0.3
1983-11-13,6.0,0.4
1983-11-14,6.2,0.4
1983-11-15,6.2,0.4
1983-11-16,6.2,0.5
1983-11-17,6.6,0.8
1983-11-18,6.9,1.1
1983-11-19,7.2,1.2
1983-11-20,7.3,1.2
1983-11-21,7.4,1.2
1983-11-22,7.5,1.2
1983-11-23,7.5,1.2
1983-11-24,8.1,2.0
1983-11-25,8.3,2.1
1983-11-26,8.4,2.1
1983-11-27,8.6,2.2
1983-11-28,8.9,2.3
1983-11-29,9.3,2.3
1983-11-30,9.3,2.3
1983-12-01,9.3,2.3
1983-12-02,9.4,2.3
1983-12-03,9.4,2.3
1983-12-04,9.5,2.3
1983-12-05,9.6,2.6
1983-12-06,10.0,2.9
1983-12-07,10.4,3.6
