date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.0,0.0
1983-10-04,0.0,0.0
1983-10-05,0.0,0.0
1983-10-06,0.0,0.0
1983-10-07,0.0,0.0
1983-10-08,0.0,0.0
1983-10-09,0.0,0.0
1983-10-10,0.0,0.0
1983-10-11,0.0,0.0
1983-10-12,0.0,0.0
1983-10-13,0.1,0.0
1983-10-14,0.1,0.0
1983-10-15,0.1,0.0
1983-10-16,0.1,0.0
1983-10-17,0.2,0.0
1983-10-18,0.2,0.0
1983-10-19,0.2,0.0
1983-10-20,0.2,0.0
1983-10-21,0.3,0.0
1983-10-22,0.6,0.0
1983-10-23,0.7,0.0
1983-10-24,0.7,0.0
1983-10-25,0.7,0.0
1983-10-26,0.7,0.0
1983-10-27,0.7,0.0
1983-10-28,0.7,0.0
1983-10-29,0.7,0.0
1983-10-30,0.7,0.0
1983-10-31,0.7,0.0
1983-11-01,1.3,0.0
1983-11-02,2.5,0.0
1983-11-03,2.9,0.0
1983-11-04,3.0,0.1
1983-11-05,3.7,0.8
1983-11-06,3.7,0.8
1983-11-07,3.8,0.8
1983-11-08,3.9,1.0
1983-11-09,4.1,1.1
1983-11-10,5.1,2.1
1983-11-11,5.2,2.2
1983-11-12,5.4,2.4
1983-11-13,6.2,3.3
1983-11-14,7.0,4.3
1983-11-15,8.0,4.7
1983-11-16,8.6,4.7
1983-11-17,8.7,4.7
1983-11-18,8.8,4.7
1983-11-19,9.5,5.5
1983-11-20,9.6,5.6
1983-11-21,9.6,5.7
1983-11-22,9.6,5.7
1983-11-23,10.5,6.7
1983-11-24,11.1,7.3
1983-11-25,11.1,7.3
1983-11-26,11.3,7.7
1983-11-27,11.3,7.8
1983-11-28,11.5,7.8
1983-11-29,11.5,7.8
1983-11-30,11.5,7.8
1983-12-01,11.5,7.8
1983-12-02,11.5,7.8
1983-12-03,11.5,7.8
1983-12-04,11.6,7.8
1983-12-05,11.8,7.8
1983-12-06,11.8,7.8
1983-12-07,12.2,8.2
1983-12-08,12.4,8.4
1983-12-09,13.2,9.0
1983-12-10,13.4,9.2
1983-12-11,13.4,9.2
1983-12-12,14.0,9.8
1983-12-13,14.2,10.0
1983-12-14,14.2,10.0
1983-12-15,14.3,10.0
1983-12-16,14.3,10.0
1983-12-17,14.3,10.0
1983-12-18,14.3,10.0
1983-12-19,14.4,10.0
1983-12-20,14.5,10.0
1983-12-21,14.6,10.0
1983-12-22,14.7,10.0
1983-12-23,14.8,10.1
1983-12-24,14.8,10.1
1983-12-25,14.9,10.4
1983-12-26,15.0,10.4
1983-12-27,15.0,10.5
1983-12-28,15.1,10.8
1983-12-29,15.9,11.6
1983-12-30,15.9,11.6
1983-12-31,16.0,11.6
1984-01-01,16.1,12.1
1984-01-02,17.1,12.9
1984-01-03,17.5,12.9
1984-01-04,17.6,12.5
1984-01-05,17.6,12.5
1984-01-06,17.8,12.5
1984-01-07,17.8,12.5
1984-01-08,17.8,12.5
1984-01-09,17.8,12.5
1984-01-10,17.8,12.5
1984-01-11,17.8,12.8
1984-01-12,18.0,12.8
1984-01-13,18.0,12.8
1984-01-14,18.1,12.8
1984-01-15,18.1,12.8
1984-01-16,18.1,12.8
1984-01-17,18.1,12.8
1984-01-18,18.1,12.8
1984-01-19,18.1,12.8
1984-01-20,18.1,12.8
1984-01-21,18.3,12.8
1984-01-22,18.6,13.0
1984-01-23,18.8,13.0
1984-01-24,19.6,13.1
1984-01-25,20.0,13.3
1984-01-26,20.0,13.8
1984-01-27,20.0,13.5
1984-01-28,20.0,13.2
1984-01-29,20.0,13.2
1984-01-30,20.0,13.2
1984-01-31,20.0,13.2
1984-02-01,20.0,13.1
1984-02-02,20.0,13.1
1984-02-03,20.1,13.1
1984-02-04,20.1,13.1
1984-02-05,20.1,13.1
1984-02-06,20.1,13.1
1984-02-07,20.1,13.5
1984-02-08,20.1,13.5
1984-02-09,20.3,13.5
1984-02-10,20.3,13.5
1984-02-11,20.6,13.9
1984-02-12,21.1,14.2
1984-02-13,21.3,14.2
1984-02-14,21.6,14.5
1984-02-15,21.6,14.5
1984-02-16,21.8,14.5
1984-02-17,21.8,14.5
1984-02-18,21.8,14.8
1984-02-19,21.8,14.8
1984-02-20,21.8,14.8
1984-02-21,21.8,14.9
1984-02-22,22.1,15.4
1984-02-23,22.5,15.4
1984-02-24,22.6,15.5
1984-02-25,22.6,15.5
1984-02-26,22.8,16.1
1984-02-27,22.8,16.1
1984-02-28,22.8,16.3
1984-02-29,23.0,16.3
1984-03-01,23.1,16.1
1984-03-02,23.1,16.3
1984-03-03,23.1,16.3
1984-03-04,23.1,16.8
1984-03-05,23.1,16.6
1984-03-06,23.1,16.6
1984-03-07,23.1,16.3
1984-03-08,23.1,16.3
1984-03-09,23.1,16.3
1984-03-10,23.1,16.5
1984-03-11,23.1,16.5
1984-03-12,23.3,16.6
1984-03-13,23.5,16.8
1984-03-14,23.6,16.8
1984-03-15,23.6,16.8
1984-03-16,24.1,17.1
1984-03-17,24.1,17.1
1984-03-18,24.1,17.1
1984-03-19,24.5,17.5
1984-03-20,25.0,17.6
1984-03-21,25.1,16.8
1984-03-22,25.3,16.6
1984-03-23,25.3,16.3
1984-03-24,25.5,15.9
1984-03-25,25.6,15.9
1984-03-26,25.6,15.9
