date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,50.7,66.2,42.3,0.0
2000-10-02,0.0,51.4,67.6,42.4,0.0
2000-10-03,0.0,46.9,58.8,37.6,0.0
2000-10-04,0.3,37.2,45.3,32.2,0.0
2000-10-05,0.3,39.9,53.8,31.5,0.0
2000-10-06,0.3,43.0,58.6,35.1,0.0
2000-10-07,0.3,43.5,60.3,33.6,0.0
2000-10-08,0.3,39.0,56.7,30.6,0.0
2000-10-09,0.3,35.8,53.6,28.6,0.0
2000-10-10,0.3,37.6,52.0,30.2,0.0
2000-10-11,0.3,41.2,54.9,33.1,0.0
2000-10-12,0.4,35.6,51.3,27.3,0.0
2000-10-13,0.4,31.5,45.7,26.2,0.0
2000-10-14,0.4,31.3,46.4,24.6,0.0
2000-10-15,0.4,33.6,52.0,23.4,0.0
2000-10-16,0.4,35.6,52.5,25.9,0.0
2000-10-17,0.4,38.7,56.3,26.1,0.0
2000-10-18,0.4,41.4,59.2,30.7,0.0
2000-10-19,0.4,39.7,53.6,30.6,0.0
2000-10-20,0.4,39.4,54.7,30.0,0.0
2000-10-21,0.4,38.7,51.6,29.5,0.0
2000-10-22,0.6,37.2,49.6,29.8,0.2
2000-10-23,0.9,36.0,46.9,30.9,0.3
2000-10-24,1.0,30.4,36.1,25.5,0.3
2000-10-25,1.0,28.0,36.9,21.9,0.0
2000-10-26,1.0,31.1,45.7,19.4,0.0
2000-10-27,1.1,35.8,45.7,27.7,0.1
2000-10-28,1.3,31.8,35.4,28.9,0.3
2000-10-29,1.3,30.0,40.1,25.5,0.0
2000-10-30,1.3,32.0,43.0,23.9,0.0
2000-10-31,1.4,24.8,32.9,17.2,0.0
2000-11-01,1.5,20.8,27.7,17.1,0.2
2000-11-02,1.6,19.6,28.9,15.4,0.2
2000-11-03,1.6,24.3,36.9,16.5,0.2
2000-11-04,1.6,27.7,42.1,18.1,0.1
2000-11-05,2.0,17.8,26.8,7.0,0.6
2000-11-06,2.0,9.9,21.6,2.7,0.5
2000-11-07,2.0,8.6,24.4,0.1,0.5
2000-11-08,2.1,14.5,26.2,2.7,0.6
2000-11-09,2.1,18.7,29.1,13.3,0.7
2000-11-10,2.3,19.6,26.4,13.6,0.9
2000-11-11,2.4,12.7,24.3,2.1,0.9
2000-11-12,2.4,4.1,11.3,-3.3,0.8
2000-11-13,2.4,2.1,14.5,-5.3,0.8
2000-11-14,2.5,12.9,26.2,0.0,1.1
2000-11-15,2.7,10.6,17.8,2.7,1.4
2000-11-16,2.7,4.5,13.1,-1.3,1.3
2000-11-17,2.7,2.7,15.6,-4.5,1.2
2000-11-18,2.7,9.5,18.7,-4.4,1.2
2000-11-19,2.7,18.7,28.8,12.4,1.2
2000-11-20,2.7,19.8,30.9,11.5,1.2
2000-11-21,2.7,23.7,32.5,15.6,1.2
2000-11-22,2.7,27.5,37.6,21.0,1.2
2000-11-23,2.7,26.8,40.6,16.2,1.2
2000-11-24,2.7,19.6,31.5,12.7,1.2
2000-11-25,2.7,16.7,28.2,9.9,1.2
2000-11-26,2.7,21.0,27.5,16.5,1.2
2000-11-27,2.8,23.2,28.9,18.1,1.3
2000-11-28,2.8,23.9,32.0,19.2,1.3
2000-11-29,2.8,26.4,39.7,17.4,1.3
2000-11-30,2.8,23.7,30.2,13.5,1.3
2000-12-01,2.8,18.1,30.7,9.7,1.3
2000-12-02,2.8,22.5,34.5,13.1,1.3
2000-12-03,2.8,23.5,33.8,17.4,1.3
