date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,55.2,73.4,37.9,0.0
2000-10-02,0.0,54.9,66.4,39.7,0.0
2000-10-03,0.0,50.9,71.6,36.7,0.0
2000-10-04,0.0,50.0,75.4,33.8,0.0
2000-10-05,0.0,50.9,77.5,36.0,0.0
2000-10-06,0.0,51.6,76.5,36.7,0.0
2000-10-07,0.0,48.9,76.6,34.5,0.0
2000-10-08,0.0,50.7,76.3,34.0,0.0
2000-10-09,0.5,42.4,54.7,31.3,0.0
2000-10-10,0.5,32.4,41.7,26.6,0.0
2000-10-11,0.6,31.6,36.1,25.7,0.0
2000-10-12,0.6,30.6,46.4,23.0,0.0
2000-10-13,0.6,35.6,53.8,25.7,0.0
2000-10-14,0.6,39.6,61.9,27.1,0.0
2000-10-15,0.6,39.2,61.0,26.2,0.0
2000-10-16,0.6,41.4,65.3,26.1,0.0
2000-10-17,0.6,44.2,65.1,29.1,0.0
2000-10-18,0.6,45.3,64.6,33.3,0.0
2000-10-19,0.6,44.4,69.8,29.1,0.0
2000-10-20,0.7,42.3,53.8,33.8,0.0
2000-10-21,0.7,32.5,44.6,26.4,0.0
2000-10-22,0.7,30.0,43.0,21.7,0.0
2000-10-23,0.7,36.9,58.6,25.0,0.0
2000-10-24,0.7,41.9,59.2,28.9,0.0
2000-10-25,1.0,36.9,42.4,29.5,0.2
2000-10-26,1.1,31.5,35.4,26.1,0.4
2000-10-27,1.2,34.7,48.2,28.8,0.3
2000-10-28,1.6,34.3,37.8,29.8,0.5
2000-10-29,1.9,29.3,35.2,25.9,0.5
2000-10-30,1.9,27.1,40.5,20.7,0.5
2000-10-31,1.9,26.4,46.2,16.3,0.5
2000-11-01,1.9,31.6,53.8,20.7,0.5
2000-11-02,1.9,33.8,51.4,26.4,0.4
2000-11-03,2.1,34.3,48.6,28.8,0.2
2000-11-04,2.1,38.7,60.3,24.3,0.1
2000-11-05,2.1,39.0,52.2,30.0,0.0
2000-11-06,2.1,30.9,39.4,25.3,0.0
2000-11-07,2.1,30.2,47.3,22.1,0.0
