date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,40.3,49.6,29.7,0.0
2000-10-02,0.0,35.4,50.2,26.4,0.0
2000-10-03,0.0,35.1,49.6,26.1,0.0
2000-10-04,0.0,36.7,51.4,27.5,0.0
2000-10-05,0.0,36.3,49.8,26.2,0.0
2000-10-06,0.0,39.2,53.6,32.4,0.0
2000-10-07,0.1,44.1,61.0,32.7,0.0
2000-10-08,0.2,46.8,63.1,37.0,0.0
2000-10-09,0.3,43.5,52.5,37.6,0.0
2000-10-10,0.3,40.3,44.2,37.0,0.0
2000-10-11,0.3,45.3,54.7,38.1,0.0
2000-10-12,0.3,43.0,56.7,36.0,0.0
2000-10-13,0.3,41.7,54.5,35.2,0.0
2000-10-14,0.3,36.0,49.3,27.1,0.0
2000-10-15,0.3,33.8,46.0,25.3,0.0
2000-10-16,0.4,38.8,48.0,34.9,0.0
2000-10-17,0.4,42.3,54.5,32.0,0.0
2000-10-18,0.4,37.6,44.4,31.5,0.0
2000-10-19,0.5,37.8,47.3,29.3,0.0
2000-10-20,0.5,36.0,42.8,28.4,0.0
2000-10-21,0.5,29.3,40.6,23.7,0.0
2000-10-22,0.6,29.8,44.4,21.9,0.0
2000-10-23,0.6,34.2,48.7,25.2,0.0
2000-10-24,0.6,37.2,50.4,29.8,0.0
2000-10-25,0.6,39.2,46.9,33.3,0.0
2000-10-26,0.7,37.2,41.4,32.7,0.0
2000-10-27,0.7,35.8,41.2,32.4,0.0
2000-10-28,0.8,32.4,40.3,27.9,0.0
2000-10-29,0.9,30.6,33.3,27.1,0.0
2000-10-30,0.9,30.4,40.6,25.3,0.0
2000-10-31,0.9,29.5,36.0,23.7,0.0
2000-11-01,1.0,28.2,39.9,20.5,0.0
2000-11-02,1.0,31.3,41.9,25.2,0.0
2000-11-03,1.0,35.2,47.3,28.6,0.0
2000-11-04,1.1,30.2,38.8,25.7,0.0
2000-11-05,1.1,28.0,30.7,23.0,0.0
2000-11-06,1.1,28.8,34.0,22.3,0.0
2000-11-07,1.1,27.5,29.8,24.3,0.0
2000-11-08,1.4,25.0,28.2,19.6,0.3
2000-11-09,1.4,19.8,22.6,14.4,0.3
2000-11-10,1.4,13.1,19.8,9.5,0.3
2000-11-11,1.4,15.8,27.0,4.6,0.3
2000-11-12,1.6,21.2,33.8,12.2,0.5
2000-11-13,1.6,15.8,22.3,11.1,0.5
2000-11-14,1.6,18.0,29.1,13.6,0.5
2000-11-15,1.6,18.0,30.9,10.8,0.5
2000-11-16,1.6,18.3,26.2,13.6,0.5
2000-11-17,1.7,17.6,25.7,9.0,0.6
2000-11-18,1.7,27.5,37.0,21.2,0.6
2000-11-19,1.7,23.2,34.2,19.4,0.6
2000-11-20,1.7,24.3,33.8,17.1,0.6
2000-11-21,1.7,25.5,38.1,18.3,0.6
2000-11-22,1.7,28.2,42.1,21.6,0.6
2000-11-23,1.9,27.1,31.3,23.7,0.8
2000-11-24,1.9,27.1,33.1,23.4,0.8
2000-11-25,2.1,27.7,34.5,23.9,1.0
2000-11-26,2.2,26.4,31.6,23.2,1.2
2000-11-27,2.2,21.9,28.2,13.1,1.2
2000-11-28,2.4,18.5,26.8,11.7,1.4
2000-11-29,2.8,22.5,27.7,19.0,1.8
2000-11-30,2.9,27.0,31.5,21.6,1.9
2000-12-01,2.9,26.4,34.9,22.5,1.9
2000-12-02,2.9,24.8,32.0,17.1,1.9
2000-12-03,2.9,21.9,34.7,16.5,1.9
2000-12-04,2.9,27.3,35.4,20.5,1.9
2000-12-05,2.9,31.6,43.7,25.5,1.9
2000-12-06,2.9,34.7,45.3,26.8,1.8
2000-12-07,2.9,28.0,35.4,19.4,1.7
2000-12-08,2.9,26.6,38.3,19.4,1.8
2000-12-09,2.9,20.5,28.6,14.9,1.7
2000-12-10,2.9,14.0,23.0,1.4,1.7
2000-12-11,2.9,6.4,15.3,-0.4,1.7
2000-12-12,2.9,8.2,15.4,0.7,1.7
2000-12-13,3.2,12.4,21.0,3.9,2.0
2000-12-14,4.1,18.7,24.3,12.7,2.9
2000-12-15,4.4,14.0,22.3,6.4,3.5
2000-12-16,5.2,21.0,34.0,8.6,4.2
2000-12-17,5.5,19.8,25.0,12.4,4.6
2000-12-18,5.6,19.9,29.8,12.6,4.6
2000-12-19,5.6,22.1,28.2,14.0,4.7
2000-12-20,5.6,16.7,20.8,15.3,4.7
2000-12-21,5.8,20.3,25.2,16.3,5.0
2000-12-22,6.1,24.6,28.2,22.3,5.2
2000-12-23,6.6,26.4,29.5,24.1,5.7
2000-12-24,6.6,25.0,34.5,19.8,5.7
2000-12-25,6.6,25.5,35.6,19.2,5.7
2000-12-26,6.6,30.4,37.4,25.0,5.8
2000-12-27,6.6,29.5,38.7,21.7,5.8
