date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.2,0.0,41.0,46.4,33.3,0.0
2000-10-02,0.2,0.0,36.7,47.7,27.1,0.0
2000-10-03,0.2,0.0,33.6,49.8,24.1,0.0
2000-10-04,0.2,0.0,35.1,47.1,25.3,0.0
2000-10-05,0.2,0.0,31.1,48.7,19.9,0.0
2000-10-06,0.2,0.0,34.5,53.1,22.1,0.0
2000-10-07,0.2,0.0,39.0,57.9,26.4,0.0
2000-10-08,0.2,0.0,40.8,59.0,28.4,0.0
2000-10-09,0.2,0.0,49.3,59.0,35.8,0.0
2000-10-10,1.0,1.0,34.9,49.1,29.1,0.3
2000-10-11,1.4,3.0,30.6,33.4,28.0,0.7
2000-10-12,1.9,6.0,30.2,33.8,28.0,1.2
2000-10-13,1.9,6.0,30.0,33.1,28.0,1.2
2000-10-14,1.9,7.0,32.5,45.1,26.1,1.2
2000-10-15,1.9,6.0,29.8,41.2,21.7,1.1
2000-10-16,1.9,5.0,33.8,45.7,25.5,1.1
2000-10-17,1.9,5.0,36.5,51.8,27.0,1.1
2000-10-18,1.9,4.0,38.5,51.8,28.4,1.1
2000-10-19,2.0,3.0,36.5,47.3,28.0,1.1
2000-10-20,2.7,2.0,38.3,49.6,29.1,1.3
2000-10-21,3.1,7.0,24.4,31.3,13.1,1.5
2000-10-22,3.1,6.0,20.5,33.6,9.9,1.5
2000-10-23,3.1,5.0,29.5,42.1,21.6,1.5
2000-10-24,3.1,6.0,32.5,47.1,25.7,1.5
2000-10-25,3.1,5.0,34.0,44.8,25.0,1.5
2000-10-26,3.6,5.0,34.7,38.8,30.7,2.0
2000-10-27,3.6,5.0,31.5,35.8,27.1,2.0
2000-10-28,4.4,12.0,31.6,35.2,29.7,2.8
2000-10-29,5.4,19.0,27.1,32.2,23.4,3.7
2000-10-30,5.4,16.0,27.1,33.8,22.6,3.7
2000-10-31,5.4,16.0,25.7,36.0,16.9,3.7
2000-11-01,5.4,16.0,18.3,27.5,7.2,3.7
2000-11-02,5.4,15.0,15.3,28.8,7.0,3.7
2000-11-03,5.4,15.0,18.9,33.8,9.9,3.7
2000-11-04,5.8,18.0,22.8,32.9,15.8,4.1
2000-11-05,5.8,17.0,18.3,24.4,11.5,4.1
2000-11-06,5.8,17.0,9.5,22.8,0.9,4.1
2000-11-07,5.8,17.0,11.1,27.7,1.6,4.1
2000-11-08,6.2,21.0,18.1,23.2,13.8,4.5
2000-11-09,6.3,22.0,13.8,20.7,2.3,4.6
2000-11-10,6.3,21.0,12.0,21.2,4.6,4.6
2000-11-11,6.3,20.0,8.6,17.8,-3.6,4.6
2000-11-12,6.3,19.0,5.5,15.4,-3.8,4.6
2000-11-13,6.3,21.0,9.9,14.2,2.5,4.6
2000-11-14,6.6,24.0,14.9,19.9,12.2,4.9
2000-11-15,6.6,23.0,10.6,16.2,1.4,4.9
2000-11-16,6.6,23.0,5.7,19.4,-1.1,4.9
2000-11-17,6.6,22.0,7.2,18.3,0.5,4.9
2000-11-18,6.6,21.0,15.6,26.4,7.2,4.9
2000-11-19,6.6,21.0,19.0,32.0,12.9,4.9
