date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,51.1,61.9,45.7,0.0
2000-10-02,0.0,51.6,65.5,35.6,0.0
2000-10-03,0.0,43.7,62.8,30.4,0.0
2000-10-04,0.0,42.1,57.0,32.7,0.0
2000-10-05,0.0,30.2,37.0,23.2,0.0
2000-10-06,0.0,31.5,52.2,18.3,0.0
2000-10-07,0.0,20.8,25.3,14.7,0.0
2000-10-08,0.0,27.9,48.6,11.1,0.0
2000-10-09,0.1,36.5,55.8,24.4,0.0
2000-10-10,0.1,38.5,55.9,26.4,0.0
2000-10-11,0.1,41.9,62.1,26.2,0.0
2000-10-12,0.1,37.2,54.9,27.7,0.0
2000-10-13,0.1,31.5,43.2,25.5,0.0
2000-10-14,0.1,29.8,40.8,24.6,0.0
2000-10-15,0.1,31.6,50.5,19.9,0.0
2000-10-16,0.1,36.0,53.4,24.6,0.0
2000-10-17,0.1,33.8,55.2,20.3,0.0
2000-10-18,0.1,39.7,62.4,25.3,0.0
2000-10-19,0.1,41.7,58.1,29.5,0.0
2000-10-20,0.1,35.4,54.9,25.5,0.0
2000-10-21,0.1,40.1,58.8,26.2,0.0
2000-10-22,0.3,30.6,35.6,26.1,0.0
2000-10-23,0.3,34.7,49.6,27.3,0.0
2000-10-24,0.3,36.0,51.4,27.9,0.0
2000-10-25,0.3,32.0,43.3,26.6,0.0
2000-10-26,0.3,31.3,48.0,23.2,0.0
2000-10-27,0.3,32.9,48.0,20.8,0.0
2000-10-28,0.3,35.6,49.3,28.0,0.0
2000-10-29,0.3,32.0,40.6,22.3,0.0
2000-10-30,0.3,30.9,50.9,21.6,0.0
2000-10-31,0.7,24.8,34.3,18.9,0.6
2000-11-01,0.8,20.7,29.1,15.4,0.6
2000-11-02,0.9,19.0,30.4,13.5,0.7
2000-11-03,0.9,22.3,36.9,5.7,0.7
2000-11-04,1.0,29.3,48.6,10.8,0.7
2000-11-05,1.1,21.0,30.0,11.8,0.9
2000-11-06,1.1,10.8,21.6,5.0,1.0
2000-11-07,1.1,13.3,28.9,3.9,1.0
2000-11-08,1.1,20.3,33.4,6.4,0.9
2000-11-09,1.1,20.3,34.2,5.9,0.9
2000-11-10,1.1,15.8,36.0,0.1,0.9
2000-11-11,1.2,9.0,19.9,-5.6,1.1
2000-11-12,1.2,4.8,15.1,-0.2,1.1
2000-11-13,1.2,7.7,21.4,-0.8,1.1
2000-11-14,1.2,15.8,38.3,-2.4,1.1
2000-11-15,1.3,9.3,18.0,4.1,1.2
2000-11-16,1.3,7.9,18.0,3.9,1.3
2000-11-17,1.3,7.2,20.5,-8.9,1.3
2000-11-18,1.4,14.7,28.2,-1.7,1.3
2000-11-19,1.4,18.0,25.5,11.8,1.3
2000-11-20,1.4,22.3,31.8,14.2,1.3
2000-11-21,1.5,27.3,40.3,18.0,1.3
2000-11-22,1.5,25.9,45.1,11.8,1.3
2000-11-23,1.5,16.2,36.3,1.6,1.3
2000-11-24,1.5,21.0,41.0,2.8,1.3
2000-11-25,1.5,18.1,29.5,1.9,1.3
2000-11-26,1.5,21.9,26.6,19.4,1.3
2000-11-27,1.9,22.5,28.2,18.5,1.5
2000-11-28,2.0,21.7,26.1,19.0,1.7
2000-11-29,2.0,29.5,37.6,22.8,1.7
2000-11-30,2.1,20.7,32.2,8.8,1.8
2000-12-01,2.1,12.6,29.5,2.3,1.8
2000-12-02,2.1,23.9,43.2,5.5,1.8
2000-12-03,2.1,30.2,38.8,25.7,1.8
2000-12-04,2.1,25.5,36.5,15.6,1.8
2000-12-05,2.3,21.7,28.6,12.7,1.9
2000-12-06,2.3,30.7,44.2,13.8,1.8
2000-12-07,2.3,27.9,37.0,18.7,1.8
2000-12-08,2.3,25.5,34.3,16.5,1.9
2000-12-09,2.3,24.6,28.0,22.3,1.9
2000-12-10,2.5,22.1,30.6,9.7,2.0
2000-12-11,2.6,4.1,9.1,0.9,2.4
2000-12-12,2.7,14.9,29.7,7.2,2.4
2000-12-13,2.9,13.6,15.4,12.0,2.5
2000-12-14,3.0,17.1,20.8,13.8,2.6
2000-12-15,3.2,13.8,19.0,6.1,2.9
2000-12-16,3.4,9.0,22.3,0.5,3.2
2000-12-17,3.6,18.0,32.5,5.0,3.3
2000-12-18,3.7,7.7,18.5,2.1,3.4
2000-12-19,3.7,20.1,30.0,12.7,3.4
2000-12-20,3.9,10.0,19.0,5.0,3.7
2000-12-21,4.0,15.6,25.7,6.4,3.7
2000-12-22,4.2,22.5,27.0,15.6,3.7
2000-12-23,4.2,18.7,25.7,14.7,3.8
2000-12-24,4.3,19.4,34.7,3.6,3.8
2000-12-25,4.3,12.7,20.8,-4.7,3.9
