date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,0.0,50.7,67.6,40.5,0.0
2000-10-02,0.0,0.0,50.2,62.6,40.1,0.0
2000-10-03,0.0,0.0,46.6,61.2,34.7,0.0
2000-10-04,0.0,0.0,47.7,64.2,34.9,0.0
2000-10-05,0.0,0.0,50.0,65.7,39.4,0.0
2000-10-06,0.0,0.0,50.5,62.8,41.5,0.0
2000-10-07,0.0,0.0,50.0,64.6,41.4,0.0
2000-10-08,0.0,0.0,47.7,63.5,38.3,0.0
2000-10-09,0.0,0.0,39.6,52.9,26.4,0.0
2000-10-10,0.0,0.0,26.8,37.6,21.2,0.0
2000-10-11,0.0,0.0,25.3,30.4,19.9,0.0
2000-10-12,0.0,0.0,25.9,38.5,18.0,0.0
2000-10-13,0.2,0.0,34.0,48.6,22.3,0.0
2000-10-14,0.2,0.0,35.8,51.4,25.0,0.0
2000-10-15,0.2,0.0,37.0,52.5,26.6,0.0
2000-10-16,0.2,0.0,40.1,55.8,30.2,0.0
2000-10-17,0.2,0.0,41.4,57.6,30.6,0.0
2000-10-18,0.2,0.0,40.8,56.1,32.2,0.0
2000-10-19,0.2,0.0,41.7,58.8,30.6,0.0
2000-10-20,0.2,0.0,39.7,51.4,28.8,0.0
2000-10-21,0.2,0.0,26.2,31.3,20.3,0.0
2000-10-22,0.2,0.0,21.6,28.9,15.1,0.0
2000-10-23,0.2,0.0,35.6,49.6,26.2,0.0
2000-10-24,0.2,0.0,34.9,52.2,25.0,0.0
2000-10-25,0.2,0.0,33.1,41.7,27.5,0.0
2000-10-26,0.5,3.0,28.0,33.6,22.8,0.4
2000-10-27,0.5,2.0,27.9,44.2,16.7,0.3
2000-10-28,1.0,4.0,29.3,34.0,24.4,0.5
2000-10-29,1.4,10.0,22.3,27.7,16.7,1.4
2000-10-30,1.6,9.0,24.1,39.2,16.7,1.5
2000-10-31,1.7,9.0,26.2,42.6,18.3,1.6
2000-11-01,1.7,9.0,30.4,48.4,19.2,1.6
2000-11-02,1.7,8.0,30.4,45.1,20.5,1.6
2000-11-03,1.7,8.0,27.9,37.0,19.0,1.6
2000-11-04,1.7,7.0,34.0,54.9,20.8,1.6
2000-11-05,1.7,7.0,34.0,48.2,25.0,1.6
2000-11-06,1.7,7.0,25.3,32.7,19.2,1.6
2000-11-07,1.7,7.0,29.7,44.4,17.2,1.6
2000-11-08,1.8,8.0,29.3,33.8,21.0,1.6
2000-11-09,1.9,10.0,17.2,24.4,12.6,2.0
2000-11-10,2.0,10.0,14.0,21.2,7.7,2.1
2000-11-11,2.0,12.0,12.2,27.0,1.2,2.1
2000-11-12,2.0,11.0,15.6,41.7,1.9,2.1
2000-11-13,2.2,12.0,18.5,35.1,11.1,2.2
2000-11-14,2.3,11.0,14.2,18.3,10.0,2.4
2000-11-15,2.3,11.0,15.8,28.9,5.2,2.4
2000-11-16,2.3,12.0,15.3,21.9,8.1,2.4
2000-11-17,2.3,11.0,27.7,39.4,15.1,2.4
2000-11-18,2.3,10.0,32.4,55.4,21.6,2.4
2000-11-19,2.3,11.0,32.0,50.5,25.2,2.4
2000-11-20,2.3,10.0,34.7,55.2,23.9,2.4
2000-11-21,2.3,10.0,32.7,45.9,16.7,2.4
2000-11-22,2.3,10.0,25.7,38.7,14.4,2.4
2000-11-23,2.3,10.0,31.3,45.3,21.9,2.4
2000-11-24,2.3,10.0,30.7,47.1,21.7,2.4
2000-11-25,2.3,10.0,32.9,47.7,25.2,2.4
2000-11-26,2.3,10.0,30.7,42.4,24.1,2.4
2000-11-27,2.4,9.0,32.2,39.6,25.7,2.5
2000-11-28,2.4,9.0,36.0,55.2,26.4,2.5
2000-11-29,3.2,12.0,26.6,36.1,18.3,3.1
2000-11-30,3.2,13.0,27.9,50.7,17.4,3.1
2000-12-01,3.2,12.0,32.0,51.1,23.7,3.1
2000-12-02,3.2,12.0,32.0,55.0,23.2,3.1
2000-12-03,3.3,12.0,33.3,53.8,24.4,3.2
2000-12-04,3.3,12.0,37.6,49.3,28.8,3.2
2000-12-05,3.3,12.0,36.9,55.2,25.2,3.2
2000-12-06,3.3,12.0,34.5,50.5,27.3,3.2
2000-12-07,3.3,12.0,33.1,42.8,27.9,3.2
2000-12-08,3.3,12.0,28.8,42.6,20.8,3.2
2000-12-09,3.3,12.0,26.2,32.0,19.9,3.2
2000-12-10,3.3,12.0,23.9,34.0,14.2,3.2
2000-12-11,3.4,14.0,24.6,40.5,16.0,3.3
2000-12-12,3.5,16.0,17.4,35.6,8.2,3.5
2000-12-13,3.8,15.0,20.7,26.4,14.5,3.8
2000-12-14,4.3,16.0,23.9,26.8,21.6,4.3
2000-12-15,4.3,18.0,25.3,37.0,16.9,4.3
2000-12-16,4.4,18.0,31.6,51.4,17.6,4.4
2000-12-17,4.4,17.0,33.1,46.0,23.5,4.4
2000-12-18,4.4,17.0,32.0,52.5,21.6,4.4
2000-12-19,4.4,17.0,32.9,46.0,25.0,4.4
2000-12-20,4.4,16.0,31.6,45.9,23.5,4.4
2000-12-21,4.4,16.0,32.9,42.8,25.3,4.4
2000-12-22,4.4,16.0,29.7,44.2,21.6,4.4
2000-12-23,4.4,16.0,28.4,43.5,21.4,4.4
2000-12-24,4.4,16.0,24.1,44.6,16.0,4.4
2000-12-25,4.4,15.0,27.3,34.5,17.8,4.4
2000-12-26,4.4,15.0,35.4,52.7,27.1,4.4
2000-12-27,4.4,15.0,31.5,48.6,24.4,4.4
2000-12-28,4.4,15.0,32.2,57.2,23.5,4.4
2000-12-29,4.4,15.0,33.3,51.8,24.8,4.4
2000-12-30,4.4,15.0,30.0,53.1,22.5,4.4
2000-12-31,4.4,15.0,30.2,53.2,21.4,4.4
2001-01-01,4.4,15.0,33.6,48.0,23.2,4.4
2001-01-02,4.4,15.0,33.4,51.1,23.9,4.4
2001-01-03,4.4,15.0,35.2,57.9,27.0,4.4
2001-01-04,4.4,15.0,34.7,53.8,27.9,4.4
2001-01-05,4.4,15.0,35.2,52.9,25.9,4.4
2001-01-06,4.4,15.0,32.4,51.8,24.1,4.4
2001-01-07,4.4,15.0,35.1,50.2,25.7,4.4
2001-01-08,4.4,16.0,26.4,34.2,20.7,4.4
2001-01-09,4.5,16.0,22.1,36.5,13.6,4.5
2001-01-10,5.2,24.0,23.5,32.5,13.8,5.2
2001-01-11,5.5,26.0,19.6,31.1,16.9,5.5
2001-01-12,5.5,25.0,16.7,29.8,7.0,5.5
2001-01-13,5.6,24.0,18.5,24.6,11.7,5.6
2001-01-14,5.6,24.0,15.3,30.9,6.3,5.6
2001-01-15,5.7,29.0,9.1,11.3,6.6,5.7
2001-01-16,5.8,27.0,6.6,14.4,3.7,5.8
2001-01-17,6.0,26.0,19.8,31.6,6.1,6.0
2001-01-18,6.1,24.0,32.9,47.7,25.7,6.1
2001-01-19,6.2,27.0,29.7,42.1,15.1,6.5
2001-01-20,6.3,26.0,28.9,44.2,15.3,6.5
2001-01-21,6.3,25.0,31.5,49.8,23.4,6.5
2001-01-22,6.3,25.0,28.6,44.6,19.4,6.5
2001-01-23,6.3,25.0,27.1,41.0,16.7,6.5
2001-01-24,6.4,26.0,17.1,23.7,10.4,6.6
2001-01-25,6.6,28.0,16.3,26.8,7.0,6.9
2001-01-26,6.7,30.0,15.3,26.4,10.6,7.0
2001-01-27,6.8,31.0,13.8,18.0,11.5,7.2
2001-01-28,6.8,30.0,19.8,44.6,8.1,7.2
2001-01-29,6.9,30.0,17.4,25.5,7.7,7.3
2001-01-30,6.9,30.0,17.8,30.6,10.8,7.3
2001-01-31,7.0,28.0,23.9,35.4,12.4,7.4
2001-02-01,7.0,28.0,29.5,47.7,18.1,7.4
2001-02-02,7.0,28.0,31.8,40.3,24.1,7.4
2001-02-03,7.0,26.0,37.0,52.2,27.7,7.4
2001-02-04,7.0,25.0,36.9,56.8,27.9,7.4
2001-02-05,7.0,25.0,32.9,49.6,23.2,7.4
2001-02-06,7.2,31.0,20.8,31.3,9.1,7.7
2001-02-07,7.2,32.0,7.0,12.2,4.1,7.8
2001-02-08,7.3,30.0,18.0,34.9,3.9,7.9
2001-02-09,7.8,35.0,17.1,28.2,12.0,8.3
2001-02-10,8.1,37.0,12.9,20.1,9.3,8.6
2001-02-11,8.5,39.0,12.7,21.4,0.3,9.0
2001-02-12,8.7,44.0,9.1,21.4,-3.3,9.3
2001-02-13,8.8,43.0,13.3,21.4,8.1,9.6
2001-02-14,8.8,41.0,14.5,38.1,1.6,9.6
2001-02-15,8.9,39.0,19.9,43.3,6.4,9.6
2001-02-16,8.9,38.0,26.1,43.0,12.7,9.6
2001-02-17,8.9,37.0,27.9,38.1,19.6,9.6
2001-02-18,9.0,37.0,25.7,33.8,16.7,9.6
2001-02-19,9.3,40.0,23.5,30.6,19.0,9.9
2001-02-20,9.3,40.0,21.2,27.1,15.6,10.0
2001-02-21,9.7,41.0,25.0,33.6,19.0,10.4
2001-02-22,10.2,47.0,16.0,23.4,1.9,11.0
2001-02-23,10.3,46.0,14.5,31.6,1.0,11.1
2001-02-24,10.8,51.0,19.9,25.5,15.1,11.6
2001-02-25,10.9,52.0,22.3,34.3,12.4,11.8
2001-02-26,10.9,50.0,20.3,24.4,17.6,11.9
2001-02-27,10.9,50.0,20.3,32.0,11.1,11.9
2001-02-28,10.9,49.0,13.1,23.7,5.0,11.9
2001-03-01,11.1,47.0,22.1,38.7,6.8,12.1
2001-03-02,11.1,49.0,19.9,30.2,4.6,12.1
