date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.1,48.4,58.1,32.2,0.0
2000-10-02,0.1,39.0,53.1,29.7,0.0
2000-10-03,0.1,37.2,51.8,27.9,0.0
2000-10-04,0.1,35.6,51.6,23.4,0.0
2000-10-05,0.1,31.5,45.0,20.8,0.0
2000-10-06,0.1,31.3,49.5,17.6,0.0
2000-10-07,0.1,29.7,45.9,16.5,0.0
2000-10-08,0.1,32.4,53.4,16.7,0.0
2000-10-09,0.1,36.9,57.9,21.9,0.0
2000-10-10,0.1,39.2,51.3,28.8,0.0
2000-10-11,1.0,32.9,36.7,25.7,0.9
2000-10-12,1.0,29.7,37.8,21.6,0.9
2000-10-13,1.4,31.8,37.0,29.1,1.3
2000-10-14,1.7,31.8,40.1,28.6,1.5
2000-10-15,1.7,32.5,41.5,27.3,1.5
2000-10-16,1.7,31.6,43.7,22.1,1.5
2000-10-17,1.7,35.2,52.7,25.5,1.5
2000-10-18,1.7,37.4,55.2,27.5,1.5
2000-10-19,1.7,35.2,48.9,27.3,1.5
2000-10-20,1.7,35.1,50.5,25.7,1.5
2000-10-21,1.7,34.0,43.5,28.2,1.4
2000-10-22,1.7,32.9,41.2,25.9,1.4
2000-10-23,1.8,34.3,53.2,23.9,1.5
2000-10-24,2.0,36.1,43.5,31.6,1.7
2000-10-25,2.0,34.7,42.8,28.9,1.6
2000-10-26,2.0,34.5,44.6,28.0,1.5
2000-10-27,2.0,34.9,46.2,27.9,1.5
2000-10-28,2.0,35.2,45.7,27.3,1.5
2000-10-29,2.0,33.8,41.9,25.9,1.5
2000-10-30,2.2,32.5,36.5,26.6,1.7
2000-10-31,2.2,31.1,40.1,23.5,1.7
2000-11-01,2.2,24.6,31.5,14.5,1.7
2000-11-02,2.2,17.1,28.6,7.0,1.7
2000-11-03,2.2,19.2,35.1,3.7,1.7
2000-11-04,2.3,26.1,41.7,11.7,1.8
2000-11-05,2.3,21.4,29.7,8.1,1.8
2000-11-06,2.3,17.1,27.3,6.3,1.8
2000-11-07,2.3,14.7,31.8,0.7,1.8
2000-11-08,2.4,17.6,29.1,3.4,1.9
2000-11-09,2.5,18.5,26.8,10.8,2.0
2000-11-10,2.5,12.6,19.8,-0.4,2.0
2000-11-11,2.5,5.0,21.9,-11.6,2.0
2000-11-12,2.5,5.2,17.1,-6.0,2.0
2000-11-13,2.5,3.0,21.4,-10.7,2.0
2000-11-14,2.6,12.0,23.7,0.1,2.1
2000-11-15,2.6,10.4,21.7,-2.4,2.1
2000-11-16,2.6,5.0,21.6,-8.7,2.1
2000-11-17,2.6,7.7,23.2,-5.1,2.1
2000-11-18,2.6,15.6,32.2,-3.8,2.1
2000-11-19,2.6,15.8,32.5,1.0,2.1
2000-11-20,2.7,16.9,39.2,1.2,2.2
2000-11-21,2.7,21.4,40.8,5.7,2.2
2000-11-22,2.7,26.8,43.3,16.9,2.2
2000-11-23,2.7,22.1,41.0,10.6,2.2
2000-11-24,2.7,21.0,31.1,6.8,2.2
2000-11-25,2.7,17.1,32.5,3.2,2.2
2000-11-26,2.7,25.2,29.3,21.4,2.2
2000-11-27,3.3,24.8,30.6,21.2,2.8
2000-11-28,3.3,12.0,22.6,0.9,2.8
2000-11-29,3.5,19.6,31.3,0.3,3.0
2000-11-30,3.5,18.7,26.6,3.6,3.0
2000-12-01,3.5,10.0,25.0,-1.5,3.0
2000-12-02,3.6,16.9,34.7,6.1,3.1
2000-12-03,3.6,23.4,34.7,7.5,3.1
2000-12-04,3.6,18.9,31.5,8.6,3.1
2000-12-05,3.6,23.2,32.4,6.8,3.1
2000-12-06,3.7,25.5,41.0,6.3,3.2
2000-12-07,3.7,28.6,39.4,14.9,3.2
2000-12-08,3.7,21.7,34.9,9.1,3.2
2000-12-09,4.0,24.1,28.0,16.5,3.6
2000-12-10,4.4,16.7,24.8,3.6,4.0
2000-12-11,4.4,4.5,15.4,-5.8,4.0
2000-12-12,4.5,9.7,20.3,-4.7,4.1
2000-12-13,4.7,13.6,21.0,7.9,4.3
2000-12-14,5.2,19.4,26.2,15.3,4.8
2000-12-15,5.9,16.9,24.6,2.5,5.5
2000-12-16,6.0,15.3,21.4,3.9,5.6
2000-12-17,6.3,17.1,22.6,13.5,5.9
2000-12-18,6.3,11.8,18.9,2.8,5.9
2000-12-19,6.6,15.1,26.4,0.7,6.2
2000-12-20,6.6,8.2,19.9,-8.7,6.2
2000-12-21,6.8,12.0,27.1,-11.4,6.4
2000-12-22,7.0,23.4,29.8,17.8,6.6
2000-12-23,7.1,20.3,27.0,10.9,6.7
2000-12-24,7.3,18.1,28.8,7.2,6.9
2000-12-25,7.3,13.1,25.5,0.9,6.9
2000-12-26,7.3,17.6,35.2,2.3,6.9
2000-12-27,7.3,25.5,40.1,15.1,6.9
2000-12-28,7.3,16.2,29.7,2.1,6.9
2000-12-29,7.3,12.9,32.2,-1.8,6.9
2000-12-30,7.3,23.0,35.8,10.6,6.9
2000-12-31,7.3,18.0,33.8,-0.2,6.9
2001-01-01,7.3,20.3,28.8,3.0,6.9
2001-01-02,7.3,15.4,32.5,0.3,6.9
2001-01-03,7.3,23.2,42.3,11.8,6.9
2001-01-04,7.3,26.4,38.8,10.2,6.9
2001-01-05,7.3,24.8,42.3,13.5,6.9
2001-01-06,7.3,22.1,34.0,5.0,6.9
2001-01-07,7.3,7.3,24.1,-4.7,6.9
2001-01-08,7.3,11.8,34.9,0.1,6.9
2001-01-09,7.4,18.3,30.9,1.0,7.0
2001-01-10,7.4,20.1,27.9,5.4,7.0
2001-01-11,7.5,16.3,28.4,1.8,7.1
2001-01-12,7.6,22.5,28.8,14.0,7.3
2001-01-13,7.6,16.2,23.5,8.4,7.3
2001-01-14,7.6,10.4,22.1,-6.5,7.3
2001-01-15,7.6,4.3,20.1,-8.0,7.3
2001-01-16,7.6,1.4,22.5,-11.7,7.3
2001-01-17,7.6,6.3,29.8,-10.3,7.3
2001-01-18,7.6,13.6,30.4,-2.0,7.3
2001-01-19,7.8,18.3,31.6,1.4,7.5
2001-01-20,7.8,14.2,27.9,-2.2,7.5
2001-01-21,7.8,15.1,30.4,-1.8,7.5
2001-01-22,7.8,20.7,36.7,10.0,7.5
2001-01-23,7.8,16.2,30.7,6.8,7.5
2001-01-24,7.8,14.9,30.0,4.6,7.5
2001-01-25,7.8,18.9,31.3,9.3,7.5
2001-01-26,7.8,8.1,23.7,-2.2,7.5
2001-01-27,7.8,18.1,32.4,3.0,7.5
2001-01-28,7.8,19.9,38.5,0.5,7.5
2001-01-29,7.8,12.4,33.3,-5.1,7.5
2001-01-30,7.8,10.2,21.9,-2.4,7.5
2001-01-31,7.9,12.0,23.0,-2.0,7.6
2001-02-01,7.9,18.1,31.3,6.3,7.6
2001-02-02,8.0,23.5,31.6,14.2,7.7
2001-02-03,8.1,24.6,30.0,21.9,7.8
2001-02-04,8.2,26.6,30.0,21.9,7.9
2001-02-05,8.3,25.0,34.2,2.7,8.0
2001-02-06,8.5,14.4,23.7,-1.1,8.2
