date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,44.6,53.2,37.6,0.0
2000-10-02,0.0,41.0,49.8,34.5,0.0
2000-10-03,0.0,39.0,52.0,28.2,0.0
2000-10-04,0.0,36.1,48.6,27.3,0.0
2000-10-05,0.0,30.0,41.7,19.2,0.0
2000-10-06,0.0,29.7,44.6,17.2,0.0
2000-10-07,0.0,26.6,43.7,15.6,0.0
2000-10-08,0.0,31.3,55.0,13.6,0.0
2000-10-09,0.0,38.3,57.4,23.2,0.0
2000-10-10,0.1,38.5,52.2,28.4,0.1
2000-10-11,0.3,30.2,37.8,22.8,0.2
2000-10-12,0.3,27.7,35.2,19.2,0.3
2000-10-13,0.6,29.1,34.0,26.8,0.6
2000-10-14,0.7,28.8,36.7,24.1,0.6
2000-10-15,0.7,30.9,38.3,26.8,0.6
2000-10-16,0.7,33.1,43.3,24.8,0.6
2000-10-17,0.7,40.3,55.2,28.4,0.7
2000-10-18,0.7,42.3,52.2,32.4,0.7
2000-10-19,0.7,36.5,45.3,29.7,0.7
2000-10-20,0.7,39.0,49.5,26.6,0.8
2000-10-21,0.7,34.7,41.5,27.3,0.8
2000-10-22,0.8,27.1,31.8,19.9,0.8
2000-10-23,0.8,32.4,50.2,19.9,0.8
2000-10-24,1.0,34.5,40.6,28.6,1.0
2000-10-25,1.1,32.5,38.3,25.9,1.0
2000-10-26,1.1,31.8,41.0,25.5,1.1
2000-10-27,1.1,31.1,39.2,23.0,1.1
2000-10-28,1.1,33.6,41.5,27.3,1.1
2000-10-29,1.1,32.7,41.4,26.8,1.1
2000-10-30,1.4,32.0,38.8,28.6,1.2
2000-10-31,1.4,29.5,35.2,25.0,1.3
2000-11-01,1.4,20.1,26.2,12.0,1.3
2000-11-02,1.4,14.9,26.4,8.6,1.3
2000-11-03,1.4,21.6,33.1,9.3,1.3
2000-11-04,1.5,31.8,42.3,24.3,1.3
2000-11-05,1.5,18.3,26.2,4.6,1.3
2000-11-06,1.5,9.7,25.5,-2.4,1.3
2000-11-07,1.5,12.7,29.7,-2.6,1.3
2000-11-08,1.5,20.3,31.3,11.7,1.3
2000-11-09,1.5,12.7,19.8,2.8,1.3
2000-11-10,1.5,-0.6,7.2,-11.9,1.3
2000-11-11,1.5,4.1,19.2,-8.9,1.3
2000-11-12,1.5,3.4,14.9,-3.3,1.3
2000-11-13,1.5,7.5,23.7,-2.2,1.3
2000-11-14,1.6,12.4,27.3,-1.1,1.4
2000-11-15,1.6,10.2,17.8,2.1,1.4
2000-11-16,1.7,8.6,20.1,-1.7,1.4
2000-11-17,1.7,7.2,16.0,0.5,1.4
2000-11-18,1.7,18.0,25.9,9.7,1.4
2000-11-19,1.7,18.9,28.8,11.5,1.4
2000-11-20,1.8,25.2,36.3,15.4,1.5
2000-11-21,1.8,29.1,41.0,22.8,1.6
2000-11-22,1.8,25.3,40.3,9.7,1.6
2000-11-23,1.8,23.2,39.7,6.6,1.7
2000-11-24,1.8,21.0,28.8,9.3,1.7
2000-11-25,1.9,22.1,31.1,11.5,1.7
2000-11-26,1.9,22.1,26.6,18.0,1.7
2000-11-27,2.2,21.9,25.7,14.4,1.8
2000-11-28,2.2,12.0,19.6,3.6,1.8
2000-11-29,2.3,28.4,37.9,17.6,2.1
2000-11-30,2.3,16.9,23.2,8.2,2.1
2000-12-01,2.3,18.0,29.7,6.1,2.1
2000-12-02,2.4,29.7,38.7,20.3,2.2
2000-12-03,2.4,28.4,34.5,23.7,2.2
2000-12-04,2.4,24.6,34.3,7.9,2.2
2000-12-05,2.4,22.8,28.4,13.5,2.2
