date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,49.8,59.5,39.6,0.0
2000-10-02,0.1,46.8,60.8,37.0,0.0
2000-10-03,0.1,45.7,57.6,34.7,0.0
2000-10-04,0.7,36.5,42.3,33.1,0.0
2000-10-05,0.7,38.8,48.7,31.6,0.0
2000-10-06,0.7,42.3,49.5,37.2,0.0
2000-10-07,0.8,33.6,52.0,20.1,0.0
2000-10-08,0.8,34.7,50.0,22.6,0.0
2000-10-09,0.8,34.2,48.6,24.8,0.0
2000-10-10,0.8,36.3,45.7,31.6,0.0
2000-10-11,0.8,36.5,40.8,32.0,0.0
2000-10-12,0.8,34.5,42.1,29.5,0.0
2000-10-13,0.8,29.8,34.5,27.1,0.0
2000-10-14,0.8,29.5,41.5,20.1,0.0
2000-10-15,0.8,28.9,46.6,17.1,0.0
2000-10-16,0.8,32.5,47.7,22.3,0.0
2000-10-17,2.1,30.6,50.5,20.7,0.2
2000-10-18,2.3,32.5,53.6,21.9,0.2
2000-10-19,2.6,35.4,51.6,25.3,0.0
2000-10-20,4.2,33.4,47.7,23.7,0.2
2000-10-21,4.3,34.9,46.0,25.0,0.2
2000-10-22,4.4,30.2,38.1,22.5,0.7
2000-10-23,4.5,31.3,37.0,26.8,1.0
2000-10-24,4.9,29.5,33.3,27.1,1.2
2000-10-25,5.3,28.8,35.4,24.3,1.2
2000-10-26,5.3,27.5,42.8,18.3,1.2
2000-10-27,5.3,32.4,42.8,21.4,1.3
2000-10-28,6.1,31.5,37.8,28.9,2.2
2000-10-29,6.1,28.8,35.4,22.8,2.2
2000-10-30,6.1,29.5,37.9,22.5,2.2
2000-10-31,6.3,23.5,29.3,15.6,2.2
2000-11-01,6.3,19.9,27.5,14.0,2.2
2000-11-02,6.3,21.2,28.9,16.2,2.2
2000-11-03,6.3,22.8,29.1,14.5,2.2
2000-11-04,6.5,25.3,36.5,12.4,2.4
2000-11-05,6.8,17.6,26.2,0.1,2.7
2000-11-06,6.8,7.5,18.7,-3.3,2.7
2000-11-07,6.8,0.9,16.7,-8.7,2.6
2000-11-08,7.0,13.1,24.4,-3.5,2.8
2000-11-09,7.0,20.8,26.2,16.5,2.8
2000-11-10,7.2,19.9,24.4,15.4,3.1
2000-11-11,7.7,14.4,20.3,7.0,3.8
2000-11-12,7.7,4.8,12.0,-0.4,3.8
2000-11-13,7.7,2.5,10.0,-3.1,3.7
2000-11-14,7.7,18.0,26.4,3.4,3.8
2000-11-15,7.7,10.8,19.8,3.9,3.9
2000-11-16,7.7,5.2,10.6,-1.5,3.8
2000-11-17,7.7,4.5,15.4,-4.5,3.9
2000-11-18,7.7,6.3,21.6,-12.6,3.9
2000-11-19,7.8,22.6,27.0,18.9,4.0
2000-11-20,7.8,21.2,25.5,10.4,4.0
2000-11-21,7.8,24.8,32.2,16.9,4.0
2000-11-22,7.8,25.0,36.5,13.8,4.0
2000-11-23,7.8,14.0,26.1,6.3,4.0
2000-11-24,7.8,6.4,19.8,0.1,4.0
2000-11-25,7.8,11.5,28.4,-2.7,4.0
2000-11-26,7.8,21.9,26.8,12.6,4.0
2000-11-27,7.8,27.1,32.7,23.9,4.0
2000-11-28,7.8,25.7,29.7,23.5,4.0
2000-11-29,7.8,29.5,35.1,26.2,4.0
2000-11-30,7.8,26.4,31.3,15.8,4.0
2000-12-01,7.8,18.9,26.4,9.3,4.0
2000-12-02,7.8,20.7,28.0,14.9,4.0
2000-12-03,7.8,19.0,32.0,9.1,4.0
2000-12-04,7.8,24.4,29.1,16.2,4.0
2000-12-05,7.8,25.2,28.9,13.3,4.1
2000-12-06,7.8,24.8,37.4,8.4,4.1
2000-12-07,7.8,29.5,38.8,14.7,4.1
2000-12-08,7.8,24.3,27.0,19.6,4.1
2000-12-09,7.8,23.0,25.0,20.3,4.1
2000-12-10,7.9,20.8,25.7,14.9,4.3
2000-12-11,7.9,11.1,17.8,4.1,4.3
2000-12-12,8.0,16.5,19.4,12.9,4.4
2000-12-13,8.1,14.2,17.8,11.1,4.5
2000-12-14,8.1,15.8,19.4,12.0,4.5
2000-12-15,8.2,12.7,15.4,6.3,4.8
2000-12-16,8.3,18.9,31.3,5.0,4.9
2000-12-17,8.3,20.3,29.5,3.0,4.9
2000-12-18,8.3,8.2,23.9,-2.0,4.9
2000-12-19,8.3,27.0,32.4,19.9,4.9
2000-12-20,8.3,14.2,20.3,7.9,4.9
2000-12-21,8.3,20.7,24.4,16.9,4.9
2000-12-22,8.3,21.7,24.8,18.1,4.9
2000-12-23,8.3,21.6,25.2,18.9,4.9
2000-12-24,8.3,23.2,28.8,18.7,4.9
2000-12-25,8.5,14.7,19.8,6.1,5.1
2000-12-26,8.5,7.0,15.4,-2.0,5.1
2000-12-27,8.5,15.4,25.9,-1.3,5.1
2000-12-28,8.5,17.4,29.7,6.1,5.1
2000-12-29,8.5,17.8,25.0,8.2,5.1
2000-12-30,8.5,21.4,27.5,15.6,5.1
2000-12-31,8.5,19.0,23.0,5.0,5.1
2001-01-01,8.5,18.7,25.7,1.0,5.0
2001-01-02,8.5,4.3,15.3,-0.6,5.0
2001-01-03,8.5,12.7,20.3,6.3,5.0
2001-01-04,8.5,19.6,36.7,7.9,5.0
2001-01-05,8.5,23.5,37.2,12.2,5.0
2001-01-06,8.5,21.4,34.3,14.2,5.0
2001-01-07,8.5,7.9,15.6,1.4,5.0
2001-01-08,8.5,4.8,14.7,-2.2,5.0
2001-01-09,8.6,17.6,30.4,1.4,5.1
2001-01-10,8.6,20.1,24.8,9.0,5.1
