date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,58.5,68.4,45.7,0.0
2000-10-02,0.0,52.5,65.3,43.0,0.0
2000-10-03,0.0,50.4,66.2,36.3,0.0
2000-10-04,0.0,52.2,66.7,39.4,0.0
2000-10-05,0.0,50.7,65.3,38.1,0.0
2000-10-06,0.0,55.2,71.6,42.3,0.0
2000-10-07,0.0,58.5,72.1,46.2,0.0
2000-10-08,0.0,59.0,71.2,49.1,0.0
2000-10-09,0.4,51.6,59.4,33.8,0.0
2000-10-10,0.8,34.0,36.5,30.7,0.0
2000-10-11,1.1,33.8,40.5,29.8,0.0
2000-10-12,1.2,34.7,38.7,31.3,0.0
2000-10-13,1.2,40.3,48.4,33.3,0.0
2000-10-14,1.2,41.4,50.2,32.5,0.0
2000-10-15,1.2,45.0,54.3,36.1,0.0
2000-10-16,1.2,48.2,57.0,36.9,0.0
2000-10-17,1.2,53.1,61.7,43.0,0.0
2000-10-18,1.2,52.0,61.9,45.5,0.0
2000-10-19,1.2,54.3,60.1,49.8,0.0
2000-10-20,1.4,46.8,53.6,33.4,0.0
2000-10-21,1.5,32.4,39.6,25.7,0.0
2000-10-22,1.5,32.0,40.1,24.1,0.0
2000-10-23,1.5,42.8,59.7,30.4,0.0
2000-10-24,1.5,45.1,54.5,39.6,0.0
2000-10-25,1.7,43.7,54.7,35.4,0.0
2000-10-26,2.0,35.8,43.3,33.1,0.0
2000-10-27,2.1,36.1,42.3,30.2,0.0
2000-10-28,2.2,36.1,41.7,31.6,0.0
2000-10-29,2.5,32.2,38.8,27.5,0.0
2000-10-30,2.6,31.8,40.5,24.6,0.0
2000-10-31,2.6,33.1,42.6,23.2,0.0
2000-11-01,2.6,33.1,41.2,25.2,0.0
2000-11-02,2.6,34.7,42.4,28.2,0.0
2000-11-03,2.6,36.0,47.8,27.0,0.0
2000-11-04,2.6,36.7,48.2,27.3,0.0
2000-11-05,2.6,31.1,40.8,21.4,0.0
2000-11-06,2.6,29.7,35.1,24.8,0.0
2000-11-07,2.6,28.6,36.9,21.0,0.0
2000-11-08,3.0,28.0,33.8,22.6,0.5
2000-11-09,3.3,22.5,31.5,16.0,0.9
2000-11-10,3.4,20.8,38.8,15.4,0.9
2000-11-11,3.4,17.2,29.5,10.8,0.9
2000-11-12,3.4,19.9,29.1,12.9,0.9
2000-11-13,3.5,23.4,30.6,14.4,1.0
2000-11-14,3.5,22.1,28.4,18.3,1.0
2000-11-15,3.5,21.2,28.4,12.9,1.0
2000-11-16,3.5,22.3,34.2,14.7,1.0
2000-11-17,3.5,24.3,38.3,15.4,1.0
2000-11-18,3.6,27.5,35.6,21.4,1.1
2000-11-19,3.6,32.7,43.3,25.2,1.1
2000-11-20,3.6,36.9,44.2,29.1,1.1
2000-11-21,3.6,38.5,45.3,30.9,1.1
2000-11-22,3.6,33.4,47.1,27.1,1.1
2000-11-23,3.6,31.5,36.1,24.1,1.1
2000-11-24,3.6,30.7,40.3,23.5,1.1
