date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,50.4,61.9,42.4,0.0
2000-10-02,0.0,45.9,61.0,39.4,0.0
2000-10-03,0.0,41.7,55.4,28.9,0.0
2000-10-04,0.0,40.6,55.0,30.4,0.0
2000-10-05,0.0,36.1,51.4,25.5,0.0
2000-10-06,0.0,41.4,56.7,31.5,0.0
2000-10-07,0.0,46.0,60.4,37.6,0.0
2000-10-08,0.0,46.9,61.7,36.1,0.0
2000-10-09,0.0,51.3,63.7,40.6,0.0
2000-10-10,0.5,38.7,48.4,31.3,0.0
2000-10-11,0.7,30.6,34.5,26.4,0.1
2000-10-12,0.9,29.8,34.3,25.9,0.3
2000-10-13,1.3,30.2,31.6,29.1,0.6
2000-10-14,1.4,31.5,38.7,29.5,0.7
2000-10-15,1.4,34.2,47.1,28.4,0.7
2000-10-16,1.4,38.3,51.4,29.3,0.7
2000-10-17,1.4,45.0,57.6,36.1,0.6
2000-10-18,1.4,44.6,58.5,36.9,0.6
2000-10-19,1.4,42.3,55.0,36.5,0.3
2000-10-20,1.4,45.0,55.9,36.1,0.3
2000-10-21,1.7,30.7,40.3,23.0,0.2
2000-10-22,1.8,29.5,35.2,23.9,0.3
2000-10-23,1.8,40.5,52.7,28.8,0.3
2000-10-24,2.0,36.3,42.8,34.5,0.2
2000-10-25,2.1,36.1,42.3,33.6,0.0
2000-10-26,2.1,39.6,49.3,35.4,0.0
2000-10-27,2.3,34.0,39.0,31.6,0.0
2000-10-28,2.3,34.5,39.2,32.4,0.0
2000-10-29,2.4,34.0,38.7,31.5,0.1
2000-10-30,2.8,32.0,38.3,27.5,0.5
2000-10-31,2.8,28.9,32.7,26.1,0.4
2000-11-01,3.0,22.6,26.1,18.1,0.5
2000-11-02,3.0,18.5,32.0,12.6,0.5
2000-11-03,3.0,22.5,35.4,14.0,0.5
2000-11-04,3.1,27.1,39.9,18.3,0.6
2000-11-05,3.2,19.4,23.4,15.6,0.7
2000-11-06,3.2,15.8,21.2,9.5,0.7
2000-11-07,3.2,14.0,26.2,9.0,0.7
2000-11-08,3.5,17.1,19.9,13.3,1.0
2000-11-09,3.5,15.4,21.2,10.4,1.0
2000-11-10,3.5,12.7,25.3,7.2,1.0
2000-11-11,3.5,10.0,22.1,4.5,1.0
2000-11-12,3.6,9.5,11.7,8.1,1.1
2000-11-13,3.6,12.9,21.2,8.8,1.1
2000-11-14,3.9,17.2,19.4,13.1,1.4
2000-11-15,4.0,12.2,18.5,8.4,1.5
2000-11-16,4.0,10.4,16.5,5.4,1.5
2000-11-17,4.1,9.7,18.9,2.3,1.6
2000-11-18,4.1,14.2,23.7,7.0,1.6
2000-11-19,4.1,19.4,31.6,13.3,1.6
2000-11-20,4.2,26.1,38.8,16.7,1.7
2000-11-21,4.2,32.5,45.0,25.2,1.7
2000-11-22,4.2,33.8,46.2,26.4,1.7
2000-11-23,4.2,29.1,41.7,23.9,1.7
2000-11-24,4.2,21.2,25.5,14.0,1.7
