date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.1,0.0,45.0,55.0,35.2,0.0
2000-10-02,0.1,0.0,40.1,54.0,32.9,0.0
2000-10-03,0.1,0.0,40.5,54.9,30.4,0.0
2000-10-04,0.1,0.0,43.0,57.0,32.7,0.0
2000-10-05,0.1,0.0,40.8,52.2,31.6,0.0
2000-10-06,0.1,0.0,43.5,54.3,36.5,0.0
2000-10-07,0.1,0.0,48.2,60.4,41.5,0.0
2000-10-08,0.1,0.0,52.2,68.2,38.8,0.0
2000-10-09,0.1,0.0,46.4,57.7,38.8,0.0
2000-10-10,0.1,0.0,43.0,48.0,38.1,0.0
2000-10-11,0.1,0.0,48.4,59.9,41.0,0.0
2000-10-12,0.1,0.0,46.0,59.2,37.8,0.0
2000-10-13,0.1,0.0,45.3,60.4,37.9,0.0
2000-10-14,0.1,0.0,39.4,53.8,29.8,0.0
2000-10-15,0.1,0.0,38.3,49.3,30.9,0.0
2000-10-16,0.3,0.0,40.8,45.5,36.1,0.0
2000-10-17,0.3,0.0,48.6,56.8,39.6,0.0
2000-10-18,0.4,0.0,42.3,47.8,35.2,0.0
2000-10-19,0.4,0.0,40.8,50.2,32.0,0.0
2000-10-20,0.6,0.0,39.2,44.1,31.1,0.0
2000-10-21,0.6,0.0,34.2,46.4,26.1,0.0
2000-10-22,0.6,0.0,35.4,47.7,25.3,0.0
2000-10-23,0.6,0.0,37.9,51.1,29.3,0.0
2000-10-24,0.6,0.0,39.7,54.0,30.6,0.0
2000-10-25,0.6,0.0,41.2,46.8,35.1,0.0
2000-10-26,0.6,0.0,40.8,45.5,36.9,0.0
2000-10-27,0.6,0.0,40.3,47.5,36.3,0.0
2000-10-28,0.8,0.0,37.6,43.5,33.8,0.0
2000-10-29,0.8,0.0,35.6,41.5,32.2,0.0
2000-10-30,0.8,0.0,36.9,47.5,31.5,0.0
2000-10-31,0.8,0.0,34.5,42.6,28.9,0.0
2000-11-01,0.8,0.0,33.4,43.3,25.5,0.0
