date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.5,1.0,39.7,46.8,34.3,0.6
2000-10-02,0.5,1.0,37.6,43.3,34.3,0.3
2000-10-03,0.5,0.0,34.9,44.4,27.5,0.0
2000-10-04,0.5,0.0,32.9,43.3,25.0,0.0
2000-10-05,0.5,0.0,24.6,32.5,18.1,0.0
2000-10-06,0.5,0.0,24.1,34.7,16.3,0.0
2000-10-07,0.5,0.0,26.1,41.7,13.6,0.0
2000-10-08,0.6,0.0,33.1,50.5,22.6,0.0
2000-10-09,0.6,1.0,35.8,51.3,27.1,0.1
2000-10-10,0.9,2.0,36.7,51.8,28.2,0.3
2000-10-11,1.0,2.0,30.0,36.5,23.7,0.5
2000-10-12,1.1,2.0,27.3,33.1,20.8,0.6
2000-10-13,1.1,4.0,28.4,36.3,23.7,0.7
2000-10-14,1.1,3.0,27.3,36.3,18.7,0.7
2000-10-15,1.2,3.0,30.9,40.8,25.9,0.7
2000-10-16,1.2,3.0,31.3,40.1,24.3,0.7
2000-10-17,1.3,3.0,37.4,49.5,28.8,0.7
2000-10-18,1.3,3.0,39.4,48.6,33.3,0.7
2000-10-19,1.3,3.0,35.2,42.8,27.7,0.7
2000-10-20,1.3,4.0,36.7,48.4,26.6,0.8
2000-10-21,1.3,3.0,35.6,40.5,25.2,0.8
2000-10-22,1.3,2.0,27.0,32.9,22.8,0.8
2000-10-23,1.4,2.0,34.3,45.7,27.3,0.8
2000-10-24,1.5,4.0,35.2,40.3,31.6,1.0
2000-10-25,1.5,3.0,32.9,39.2,27.0,1.0
2000-10-26,1.5,3.0,31.1,39.7,24.6,1.0
2000-10-27,1.5,3.0,33.8,41.9,27.1,1.0
2000-10-28,1.5,3.0,35.4,41.9,27.3,1.0
2000-10-29,1.5,3.0,30.9,40.6,24.4,1.0
2000-10-30,1.8,7.0,30.4,36.5,27.1,1.3
2000-10-31,1.8,7.0,27.7,32.9,24.8,1.3
2000-11-01,1.8,7.0,18.7,25.0,10.2,1.3
2000-11-02,1.8,6.0,11.1,19.6,5.0,1.3
2000-11-03,1.8,6.0,18.9,27.7,7.9,1.3
2000-11-04,1.9,8.0,29.3,35.8,22.6,1.4
2000-11-05,1.9,7.0,18.7,23.9,6.1,1.4
2000-11-06,1.9,7.0,7.2,16.9,-1.7,1.4
2000-11-07,1.9,7.0,12.2,19.8,4.8,1.4
2000-11-08,1.9,7.0,17.2,29.7,6.6,1.4
2000-11-09,1.9,7.0,8.6,17.8,-2.0,1.4
2000-11-10,1.9,7.0,-0.9,6.8,-8.1,1.4
2000-11-11,1.9,7.0,0.5,10.0,-5.3,1.4
2000-11-12,1.9,7.0,-0.9,7.0,-6.0,1.4
2000-11-13,1.9,7.0,5.4,15.1,-2.7,1.4
2000-11-14,1.9,7.0,13.8,22.3,5.7,1.4
2000-11-15,1.9,7.0,9.1,18.0,-0.9,1.4
2000-11-16,1.9,8.0,6.6,16.3,-6.0,1.5
2000-11-17,1.9,8.0,7.2,21.2,0.5,1.5
2000-11-18,1.9,8.0,21.0,29.7,7.7,1.5
2000-11-19,2.0,8.0,18.3,27.5,6.6,1.5
2000-11-20,2.1,9.0,22.1,30.7,15.4,1.6
2000-11-21,2.2,9.0,24.3,31.1,17.8,1.6
2000-11-22,2.2,8.0,21.4,26.8,15.4,1.6
2000-11-23,2.2,8.0,20.7,28.9,14.2,1.6
2000-11-24,2.2,8.0,20.5,29.1,5.7,1.6
2000-11-25,2.2,9.0,24.4,34.2,7.9,1.7
2000-11-26,2.2,9.0,23.0,29.1,13.3,1.7
2000-11-27,2.3,9.0,22.1,27.1,11.7,1.7
2000-11-28,2.3,9.0,6.3,13.6,-2.2,1.7
2000-11-29,2.5,11.0,26.6,33.3,13.5,1.9
2000-11-30,2.5,11.0,16.5,23.2,5.2,1.9
2000-12-01,2.5,10.0,15.3,24.3,3.7,1.9
2000-12-02,2.5,12.0,27.7,34.7,18.0,2.0
2000-12-03,2.5,12.0,28.6,31.5,24.4,2.0
2000-12-04,2.5,12.0,21.0,28.8,9.7,2.0
2000-12-05,2.5,11.0,20.1,28.8,8.1,2.0
2000-12-06,2.7,12.0,31.5,39.4,21.0,2.1
2000-12-07,2.7,11.0,27.0,37.0,10.6,2.1
2000-12-08,2.7,10.0,24.4,31.5,15.8,2.1
2000-12-09,2.7,14.0,23.0,27.7,12.2,2.2
2000-12-10,2.7,14.0,9.9,19.2,-5.3,2.2
2000-12-11,2.7,14.0,0.7,7.2,-7.4,2.2
2000-12-12,2.7,13.0,5.5,12.4,1.4,2.2
2000-12-13,2.7,13.0,10.9,14.0,6.6,2.2
2000-12-14,2.9,18.0,17.1,23.0,14.0,2.5
2000-12-15,2.9,17.0,11.8,18.5,-4.5,2.5
2000-12-16,3.4,19.0,17.8,27.3,-4.9,2.8
2000-12-17,3.4,18.0,15.8,27.3,7.5,2.8
2000-12-18,3.6,17.0,14.5,28.2,2.8,3.0
2000-12-19,3.6,16.0,23.5,29.7,14.9,3.0
2000-12-20,3.6,16.0,2.8,14.5,-4.5,3.0
2000-12-21,3.7,18.0,17.1,28.4,2.1,3.1
2000-12-22,3.7,17.0,21.4,24.4,17.1,3.1
2000-12-23,3.7,17.0,16.7,23.2,9.7,3.1
2000-12-24,3.7,17.0,18.7,27.0,8.4,3.1
2000-12-25,3.7,16.0,12.7,19.9,6.6,3.1
2000-12-26,3.9,17.0,25.3,34.3,18.7,3.2
2000-12-27,3.9,17.0,29.7,35.1,23.7,3.2
2000-12-28,3.9,16.0,18.1,27.5,9.5,3.2
2000-12-29,3.9,16.0,24.1,29.7,17.2,3.2
2000-12-30,3.9,16.0,25.3,33.3,13.5,3.2
2000-12-31,3.9,16.0,20.1,29.8,13.5,3.2
2001-01-01,3.9,16.0,18.1,27.5,10.6,3.2
2001-01-02,4.0,16.0,25.3,34.0,11.8,3.3
2001-01-03,4.0,16.0,32.5,36.5,26.8,3.3
2001-01-04,4.0,16.0,33.8,39.2,28.8,3.3
2001-01-05,4.0,16.0,33.4,36.9,30.0,3.3
2001-01-06,4.0,16.0,20.5,30.6,5.7,3.3
2001-01-07,4.0,16.0,13.6,23.7,2.3,3.3
2001-01-08,4.0,16.0,22.8,32.5,16.5,3.3
2001-01-09,4.0,16.0,25.9,34.9,18.1,3.3
2001-01-10,4.0,16.0,21.0,27.0,10.0,3.3
2001-01-11,4.0,16.0,22.3,29.1,10.4,3.3
2001-01-12,4.1,17.0,22.3,29.5,18.7,3.4
2001-01-13,4.1,17.0,14.4,23.9,4.6,3.4
2001-01-14,4.1,17.0,5.2,14.0,-2.9,3.4
2001-01-15,4.1,17.0,3.4,12.9,-4.9,3.4
2001-01-16,4.1,17.0,-0.9,6.4,-5.4,3.4
2001-01-17,4.1,17.0,14.5,29.1,1.4,3.4
2001-01-18,4.1,17.0,17.8,24.8,9.0,3.4
2001-01-19,4.2,18.0,21.4,30.6,12.2,3.5
2001-01-20,4.2,18.0,16.5,25.2,9.7,3.5
2001-01-21,4.3,19.0,25.2,30.7,12.6,3.6
2001-01-22,4.3,18.0,21.2,28.9,11.8,3.6
2001-01-23,4.3,18.0,15.3,26.4,10.2,3.6
2001-01-24,4.3,18.0,18.1,27.3,9.7,3.6
2001-01-25,4.3,18.0,18.7,25.9,8.2,3.6
2001-01-26,4.3,18.0,8.4,17.8,3.2,3.6
2001-01-27,4.3,18.0,9.7,24.1,2.1,3.6
2001-01-28,4.3,18.0,14.7,27.3,7.3,3.6
2001-01-29,4.3,18.0,17.2,30.6,7.7,3.6
2001-01-30,4.3,18.0,10.9,16.0,1.8,3.6
2001-01-31,4.3,18.0,12.6,17.6,6.6,3.6
2001-02-01,4.3,18.0,23.5,29.3,14.7,3.6
2001-02-02,4.3,18.0,24.1,31.5,19.8,3.6
2001-02-03,4.3,17.0,18.5,21.9,16.3,3.6
2001-02-04,4.4,18.0,25.7,34.2,17.4,3.7
2001-02-05,4.5,21.0,22.6,28.8,13.3,3.8
2001-02-06,4.5,21.0,11.1,22.8,3.2,3.8
2001-02-07,4.5,21.0,-4.2,4.6,-13.9,3.8
2001-02-08,4.5,21.0,-8.1,2.5,-17.9,3.8
2001-02-09,4.5,21.0,7.3,19.2,-6.7,3.9
2001-02-10,4.6,21.0,11.5,18.3,7.7,3.9
2001-02-11,4.6,20.0,11.7,22.1,4.5,3.9
2001-02-12,4.7,21.0,12.9,23.5,0.5,4.0
2001-02-13,4.7,21.0,10.9,22.8,-2.9,4.0
2001-02-14,4.7,23.0,7.7,18.7,-8.3,4.1
2001-02-15,4.8,22.0,19.8,25.7,13.8,4.2
2001-02-16,4.9,22.0,22.8,30.6,17.1,4.2
2001-02-17,4.9,22.0,22.6,32.2,17.4,4.2
2001-02-18,5.0,22.0,25.7,33.3,21.2,4.2
2001-02-19,5.0,23.0,22.6,30.4,12.6,4.3
2001-02-20,5.1,22.0,23.0,31.1,17.2,4.3
2001-02-21,5.1,23.0,20.5,28.0,16.5,4.3
2001-02-22,5.1,22.0,20.8,28.6,12.9,4.3
2001-02-23,5.3,26.0,20.1,29.5,14.2,4.6
2001-02-24,5.3,26.0,14.7,26.4,5.2,4.6
2001-02-25,5.4,27.0,14.9,22.8,1.6,4.7
2001-02-26,5.4,25.0,12.9,26.1,1.4,4.7
2001-02-27,5.4,25.0,7.0,21.9,-0.8,4.7
2001-02-28,5.4,25.0,15.8,32.7,1.9,4.7
2001-03-01,5.4,24.0,19.0,33.4,8.6,4.7
2001-03-02,5.4,24.0,20.8,34.0,10.8,4.7
2001-03-03,5.4,24.0,17.6,27.1,6.3,4.7
2001-03-04,5.6,25.0,22.1,34.5,9.3,4.8
2001-03-05,5.6,24.0,28.4,39.4,20.7,4.8
2001-03-06,5.6,24.0,25.2,39.9,16.5,4.8
2001-03-07,5.6,24.0,25.2,40.1,16.0,4.8
2001-03-08,5.6,23.0,27.1,44.6,18.3,4.8
2001-03-09,5.7,25.0,26.1,40.3,17.8,4.9
2001-03-10,5.7,25.0,23.2,32.5,14.9,4.9
2001-03-11,5.7,25.0,20.3,31.1,14.0,4.9
2001-03-12,5.7,25.0,24.8,33.8,13.6,4.9
2001-03-13,5.7,25.0,26.1,36.0,18.9,4.9
