date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,55.0,69.4,44.1,0.0
2000-10-02,0.0,50.7,64.6,41.9,0.0
2000-10-03,0.0,48.2,67.1,36.9,0.0
2000-10-04,0.0,47.1,64.6,37.8,0.0
2000-10-05,0.0,47.1,64.4,37.0,0.0
2000-10-06,0.0,47.1,64.8,37.9,0.0
2000-10-07,0.0,46.9,65.1,38.5,0.0
2000-10-08,0.0,47.1,63.1,38.8,0.0
2000-10-09,0.4,40.5,53.6,24.1,0.4
2000-10-10,0.5,24.4,36.7,18.0,0.4
2000-10-11,0.6,24.8,36.1,17.4,0.4
2000-10-12,0.6,25.7,37.0,18.1,0.4
2000-10-13,0.6,32.4,45.9,21.4,0.5
2000-10-14,0.6,33.1,48.6,24.4,0.4
2000-10-15,0.6,37.4,55.4,28.2,0.4
2000-10-16,0.6,41.2,58.3,32.7,0.4
2000-10-17,0.6,42.3,60.1,33.8,0.4
2000-10-18,0.6,39.6,51.8,32.7,0.2
2000-10-19,0.6,41.7,58.6,33.3,0.2
2000-10-20,0.6,42.8,57.7,36.3,0.2
2000-10-21,0.6,26.6,37.0,18.3,0.0
2000-10-22,0.6,21.0,34.3,11.5,0.0
2000-10-23,0.6,31.3,47.1,21.4,0.0
2000-10-24,0.6,37.8,52.0,30.0,0.0
2000-10-25,0.6,32.7,43.7,27.9,0.0
2000-10-26,0.9,26.1,30.9,22.1,0.3
2000-10-27,0.9,26.1,38.1,19.6,0.3
2000-10-28,1.2,29.3,38.7,20.7,0.7
2000-10-29,1.5,24.1,31.3,12.2,0.8
2000-10-30,1.5,18.9,32.7,10.0,0.9
2000-10-31,1.6,21.7,31.8,15.4,0.9
2000-11-01,1.6,28.4,39.9,16.7,0.9
2000-11-02,1.6,27.3,39.2,19.6,0.9
2000-11-03,1.6,27.0,41.9,19.8,0.9
2000-11-04,1.6,33.1,48.7,18.5,0.9
2000-11-05,1.6,38.5,47.1,29.5,0.9
2000-11-06,1.6,23.0,34.7,15.3,0.9
2000-11-07,1.6,26.2,39.7,12.7,0.9
2000-11-08,1.6,31.8,40.1,22.6,0.9
2000-11-09,1.7,16.5,24.6,8.8,0.9
2000-11-10,1.7,10.9,21.6,2.8,0.9
2000-11-11,1.7,7.2,18.3,0.9,0.9
2000-11-12,1.8,19.0,34.5,2.8,1.0
2000-11-13,1.9,21.6,31.5,11.7,1.0
2000-11-14,1.9,13.6,25.7,8.6,1.0
2000-11-15,1.9,14.0,27.3,7.0,1.0
2000-11-16,1.9,10.0,22.1,4.5,1.0
2000-11-17,1.9,20.1,36.5,9.0,1.0
2000-11-18,2.0,30.2,50.7,19.4,1.2
2000-11-19,2.0,34.5,50.4,26.6,1.2
2000-11-20,2.0,33.1,49.8,26.2,1.2
2000-11-21,2.0,29.8,41.9,20.7,1.2
2000-11-22,2.0,22.5,32.4,14.4,1.2
2000-11-23,2.0,32.2,48.2,22.5,1.2
2000-11-24,2.0,30.2,40.8,25.5,1.2
2000-11-25,2.0,35.6,49.8,27.3,1.2
2000-11-26,2.0,34.2,45.7,27.9,1.2
2000-11-27,2.0,35.2,46.0,28.9,1.2
2000-11-28,2.0,37.9,51.3,32.4,1.2
