date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,0.0,42.8,48.4,38.3,0.0
2000-10-02,0.0,0.0,39.0,50.5,28.9,0.0
2000-10-03,0.0,0.0,37.0,53.2,26.4,0.0
2000-10-04,0.0,0.0,36.1,48.2,27.5,0.0
2000-10-05,0.0,0.0,34.3,47.7,24.8,0.0
2000-10-06,0.1,0.0,39.9,55.6,29.5,0.0
2000-10-07,0.1,0.0,43.3,59.5,33.1,0.0
2000-10-08,0.1,0.0,45.5,60.4,37.4,0.0
2000-10-09,0.1,0.0,46.0,58.8,36.0,0.0
2000-10-10,0.7,3.0,34.3,43.5,29.8,0.6
2000-10-11,1.0,5.0,30.6,34.3,28.8,0.8
2000-10-12,1.3,7.0,30.6,35.2,28.2,1.1
2000-10-13,1.4,7.0,31.1,38.5,28.2,1.1
2000-10-14,1.4,6.0,32.5,42.4,26.1,1.0
2000-10-15,1.4,5.0,31.6,46.4,24.6,1.0
2000-10-16,1.5,5.0,36.3,47.8,28.4,1.0
2000-10-17,1.5,5.0,39.6,50.2,32.7,1.0
2000-10-18,1.5,4.0,41.4,51.3,35.2,1.0
2000-10-19,1.5,3.0,38.3,48.6,32.4,0.9
2000-10-20,1.7,3.0,39.4,50.4,31.8,1.1
2000-10-21,1.8,4.0,27.0,33.1,16.9,1.2
2000-10-22,1.8,4.0,23.4,35.1,15.4,1.2
2000-10-23,1.9,5.0,34.3,48.6,23.9,1.4
2000-10-24,1.9,4.0,38.3,52.2,31.3,1.4
2000-10-25,2.0,4.0,36.0,48.4,29.1,1.6
2000-10-26,2.3,11.0,33.6,35.4,30.7,2.0
2000-10-27,2.5,11.0,31.3,34.7,28.4,2.2
2000-10-28,2.7,11.0,30.7,35.4,27.5,2.4
2000-10-29,3.8,22.0,28.9,32.7,25.5,3.5
2000-10-30,3.9,20.0,27.9,32.2,25.5,3.6
2000-10-31,3.9,19.0,27.1,33.1,19.6,3.6
2000-11-01,3.9,18.0,20.5,27.1,12.6,3.6
2000-11-02,3.9,18.0,19.6,30.9,11.7,3.6
2000-11-03,3.9,17.0,24.1,36.0,15.3,3.6
2000-11-04,4.0,20.0,25.0,37.0,16.2,3.8
2000-11-05,4.0,19.0,19.0,25.2,11.7,3.8
2000-11-06,4.0,18.0,15.6,23.9,9.5,3.8
2000-11-07,4.0,18.0,17.4,29.5,8.1,3.8
2000-11-08,4.3,21.0,17.6,22.1,10.6,4.1
2000-11-09,4.3,21.0,14.4,22.3,8.1,4.1
2000-11-10,4.3,20.0,12.4,20.7,6.6,4.1
2000-11-11,4.3,20.0,10.6,18.7,2.3,4.1
2000-11-12,4.3,19.0,8.8,17.4,2.5,4.1
2000-11-13,4.3,20.0,9.3,16.2,5.5,4.1
2000-11-14,4.6,22.0,14.4,20.8,10.2,4.4
2000-11-15,4.6,22.0,10.6,17.2,3.2,4.4
2000-11-16,4.6,21.0,13.3,23.7,7.5,4.4
2000-11-17,4.6,21.0,13.1,21.6,6.4,4.4
2000-11-18,4.8,21.0,21.9,33.3,13.5,4.6
2000-11-19,4.8,20.0,23.9,35.1,17.1,4.6
2000-11-20,4.8,20.0,25.7,34.2,21.0,4.6
2000-11-21,4.8,20.0,27.7,37.6,21.7,4.6
2000-11-22,4.8,20.0,28.9,36.9,22.3,4.6
2000-11-23,4.8,20.0,28.8,40.1,22.6,4.6
2000-11-24,4.8,20.0,22.3,27.7,14.9,4.6
2000-11-25,4.8,19.0,24.1,34.5,15.8,4.6
2000-11-26,4.9,20.0,24.8,29.3,20.8,4.7
2000-11-27,5.0,22.0,21.6,29.7,8.2,4.8
2000-11-28,5.0,22.0,13.6,20.5,6.4,4.8
2000-11-29,5.3,25.0,24.1,32.4,14.7,5.2
2000-11-30,5.3,24.0,18.1,26.4,13.3,5.2
2000-12-01,5.3,24.0,19.9,28.9,13.5,5.2
2000-12-02,5.3,23.0,27.1,36.5,19.8,5.2
2000-12-03,5.3,23.0,28.0,40.3,20.1,5.2
2000-12-04,5.3,23.0,30.6,39.9,25.9,5.2
2000-12-05,5.3,23.0,28.6,32.7,24.6,5.2
2000-12-06,5.3,23.0,32.0,41.4,25.0,5.2
2000-12-07,5.3,23.0,28.9,37.8,23.5,5.2
2000-12-08,5.3,22.0,26.8,34.5,22.5,5.2
2000-12-09,5.4,23.0,23.0,27.7,13.1,5.3
2000-12-10,5.4,23.0,7.9,12.7,2.3,5.3
2000-12-11,5.4,23.0,5.5,11.8,-0.8,5.3
2000-12-12,5.4,22.0,13.3,19.9,6.6,5.3
2000-12-13,5.6,25.0,11.8,17.8,4.8,5.5
2000-12-14,6.1,34.0,19.8,24.3,14.9,6.1
2000-12-15,6.4,35.0,12.2,22.3,-0.9,6.4
2000-12-16,6.5,32.0,18.0,27.5,-1.5,6.6
2000-12-17,6.7,35.0,14.9,25.0,9.7,6.8
2000-12-18,6.7,33.0,15.1,22.6,3.9,6.8
2000-12-19,6.7,31.0,23.0,31.8,13.5,6.8
2000-12-20,6.7,31.0,14.9,23.4,4.8,6.8
2000-12-21,6.9,31.0,24.3,26.1,21.7,7.0
2000-12-22,6.9,32.0,22.1,27.1,17.1,7.0
2000-12-23,7.1,33.0,22.5,27.7,15.6,7.2
2000-12-24,7.2,33.0,20.1,24.1,13.1,7.3
2000-12-25,7.2,33.0,15.8,21.2,10.6,7.3
2000-12-26,7.3,32.0,26.8,36.5,17.6,7.4
2000-12-27,7.3,32.0,29.1,39.0,18.9,7.4
2000-12-28,7.3,31.0,23.2,32.7,17.4,7.4
2000-12-29,7.3,31.0,30.2,37.4,23.9,7.4
2000-12-30,7.3,31.0,27.7,34.0,22.6,7.4
2000-12-31,7.3,31.0,26.4,37.0,21.4,7.4
2001-01-01,7.3,30.0,22.3,28.8,17.4,7.4
2001-01-02,7.3,30.0,28.9,40.5,19.0,7.4
2001-01-03,7.3,30.0,32.9,41.4,27.5,7.4
2001-01-04,7.3,30.0,31.5,37.0,27.7,7.4
2001-01-05,7.3,30.0,32.0,39.9,23.7,7.4
2001-01-06,7.3,30.0,24.1,30.9,18.9,7.4
2001-01-07,7.3,29.0,23.2,30.9,17.1,7.4
2001-01-08,7.4,30.0,25.9,33.8,18.3,7.5
2001-01-09,7.4,31.0,25.2,28.9,19.9,7.6
2001-01-10,7.4,29.0,20.5,28.2,15.3,7.6
2001-01-11,7.6,37.0,22.5,25.9,16.0,8.2
2001-01-12,7.7,37.0,20.1,25.5,15.3,8.3
2001-01-13,7.7,37.0,14.5,21.2,9.3,8.3
2001-01-14,7.7,36.0,12.6,21.4,5.2,8.3
