date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.6,41.2,45.5,37.0,0.0
2000-10-02,0.7,37.6,48.6,28.6,0.0
2000-10-03,0.7,32.5,41.4,23.7,0.0
2000-10-04,0.7,26.4,37.9,20.8,0.0
2000-10-05,0.7,24.8,34.3,14.5,0.0
2000-10-06,0.7,23.7,43.5,9.3,0.0
2000-10-07,0.7,26.8,52.9,10.2,0.0
2000-10-08,0.7,34.9,63.1,16.5,0.0
2000-10-09,0.7,40.3,65.7,25.5,0.0
2000-10-10,0.7,42.1,64.8,28.6,0.0
2000-10-11,1.0,36.0,39.6,32.9,0.2
2000-10-12,1.3,33.6,37.0,31.8,0.4
2000-10-13,1.3,34.0,36.5,32.4,0.3
2000-10-14,1.3,35.6,38.3,33.4,0.2
2000-10-15,1.3,35.2,46.6,29.3,0.1
2000-10-16,1.3,37.0,52.2,25.7,0.0
2000-10-17,1.3,39.0,59.0,28.9,0.0
2000-10-18,1.3,41.0,60.1,28.4,0.0
2000-10-19,1.3,36.9,48.6,27.3,0.0
2000-10-20,1.5,41.0,57.0,26.2,0.0
2000-10-21,1.5,36.3,51.1,25.3,0.0
2000-10-22,1.5,25.9,41.0,17.6,0.0
2000-10-23,1.5,29.8,50.5,18.5,0.0
2000-10-24,1.6,37.0,53.4,24.8,0.0
2000-10-25,1.8,37.4,46.9,30.2,0.0
2000-10-26,1.8,36.3,44.8,28.4,0.0
2000-10-27,1.8,38.3,50.9,29.8,0.0
2000-10-28,1.8,37.2,51.6,29.3,0.0
2000-10-29,1.8,37.2,52.2,29.7,0.0
2000-10-30,1.8,34.3,37.0,30.7,0.0
2000-10-31,1.8,30.9,37.8,22.1,0.0
2000-11-01,1.8,28.8,31.5,26.8,0.0
2000-11-02,1.8,22.1,30.4,9.5,0.1
2000-11-03,1.9,23.7,37.8,10.4,0.3
2000-11-04,2.1,32.5,47.3,19.8,0.4
2000-11-05,2.1,19.6,27.3,11.5,0.4
2000-11-06,2.1,12.0,24.3,-2.2,0.4
2000-11-07,2.1,9.0,28.8,-4.0,0.4
2000-11-08,2.2,21.7,34.5,8.6,0.4
2000-11-09,2.2,11.1,18.9,0.9,0.4
2000-11-10,2.2,3.4,15.4,-8.9,0.4
2000-11-11,2.2,2.5,18.0,-13.2,0.4
2000-11-12,2.2,11.5,21.4,0.3,0.4
2000-11-13,2.2,14.7,26.6,1.6,0.4
2000-11-14,2.2,12.9,30.4,-0.6,0.4
2000-11-15,2.2,13.8,23.7,-7.8,0.4
2000-11-16,2.4,13.3,25.0,-9.0,0.6
2000-11-17,2.4,14.7,21.7,3.6,0.6
2000-11-18,2.4,18.1,28.9,0.3,0.7
2000-11-19,2.4,9.7,31.8,-1.5,0.7
2000-11-20,2.4,14.5,38.8,-2.6,0.7
2000-11-21,2.4,20.1,43.2,8.8,0.8
2000-11-22,2.4,20.1,46.4,10.2,0.8
2000-11-23,2.4,18.3,44.4,8.6,0.8
2000-11-24,2.4,25.7,34.7,9.5,0.8
2000-11-25,2.5,24.3,34.7,12.7,0.9
2000-11-26,2.5,26.4,35.4,9.7,0.9
2000-11-27,2.5,23.2,33.4,7.9,0.9
2000-11-28,2.5,14.7,29.1,-1.7,0.9
2000-11-29,2.8,20.1,36.3,-1.7,1.2
2000-11-30,3.0,27.0,31.1,20.8,1.4
2000-12-01,3.0,16.0,35.1,7.5,1.4
2000-12-02,3.0,18.3,36.3,6.6,1.4
2000-12-03,3.0,22.6,35.1,3.6,1.4
2000-12-04,3.1,15.3,31.6,-3.3,1.5
2000-12-05,3.1,23.2,33.8,10.0,1.5
2000-12-06,3.2,28.8,42.4,10.0,1.6
2000-12-07,3.2,26.4,39.2,14.9,1.6
2000-12-08,3.3,24.1,34.5,13.6,1.6
2000-12-09,3.3,12.9,25.9,0.0,1.6
2000-12-10,3.3,2.8,16.0,-14.3,1.6
