date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,0.0,40.8,45.5,37.2,0.0
2000-10-02,0.0,0.0,41.5,49.5,34.7,0.0
2000-10-03,0.0,0.0,36.5,46.8,28.4,0.0
2000-10-04,0.0,0.0,34.7,43.0,28.8,0.0
2000-10-05,0.0,0.0,30.6,39.9,22.5,0.0
2000-10-06,0.0,1.0,31.1,43.7,22.1,0.1
2000-10-07,0.0,1.0,34.7,50.4,21.7,0.1
2000-10-08,0.1,2.0,40.5,55.4,29.5,0.2
2000-10-09,0.2,1.0,44.2,58.5,33.1,0.2
2000-10-10,0.3,2.0,41.4,50.2,34.0,0.5
2000-10-11,0.7,4.0,33.6,38.1,30.9,0.9
2000-10-12,2.6,18.0,31.8,34.2,30.7,2.9
2000-10-13,2.6,17.0,32.5,38.5,28.8,2.9
2000-10-14,2.7,16.0,33.4,39.2,30.4,2.9
2000-10-15,2.7,15.0,33.4,37.9,30.6,2.9
2000-10-16,2.8,15.0,33.6,39.6,28.4,2.9
2000-10-17,2.8,15.0,37.9,46.6,30.6,2.9
2000-10-18,2.8,14.0,40.8,48.9,34.7,2.8
2000-10-19,2.8,13.0,38.8,45.7,32.5,2.8
2000-10-20,2.8,12.0,40.3,46.4,32.5,2.8
2000-10-21,3.3,14.0,31.8,41.2,23.2,3.3
2000-10-22,3.3,13.0,25.0,30.6,20.8,3.3
2000-10-23,3.4,13.0,31.8,41.2,24.3,3.3
2000-10-24,3.5,13.0,36.7,44.8,31.3,3.3
2000-10-25,3.5,13.0,35.4,43.7,30.2,3.2
2000-10-26,3.5,12.0,36.5,42.1,31.3,3.2
2000-10-27,3.5,12.0,35.8,37.6,34.3,3.2
2000-10-28,3.5,11.0,36.1,39.4,33.3,3.2
2000-10-29,3.9,14.0,33.6,35.2,30.7,3.7
2000-10-30,4.3,17.0,31.1,34.0,28.8,4.1
2000-10-31,4.3,16.0,29.5,33.6,24.1,4.1
2000-11-01,4.4,16.0,22.8,27.3,17.8,4.1
2000-11-02,4.4,16.0,17.1,25.2,10.2,4.1
2000-11-03,4.5,16.0,20.5,28.6,12.7,4.1
2000-11-04,4.6,16.0,25.3,30.4,19.9,4.1
2000-11-05,4.6,19.0,22.3,29.5,16.2,4.2
2000-11-06,4.6,18.0,16.2,19.6,11.1,4.2
2000-11-07,4.6,18.0,12.2,21.0,6.6,4.2
2000-11-08,4.8,20.0,17.4,19.2,11.3,4.4
2000-11-09,5.0,26.0,11.7,19.4,1.0,4.6
2000-11-10,5.0,24.0,-3.5,5.9,-11.7,4.6
2000-11-11,5.2,23.0,5.2,16.0,-11.6,4.7
2000-11-12,5.2,22.0,4.5,14.0,-5.1,4.7
2000-11-13,5.2,22.0,3.9,11.8,-5.6,4.7
2000-11-14,5.3,22.0,15.1,22.6,5.5,4.7
2000-11-15,5.3,22.0,13.3,19.8,5.0,4.7
2000-11-16,5.3,21.0,9.5,16.2,2.3,4.7
2000-11-17,5.3,21.0,10.2,14.7,4.3,4.7
2000-11-18,5.3,21.0,11.5,19.0,6.1,4.7
2000-11-19,5.3,21.0,12.0,18.9,4.5,4.7
2000-11-20,5.4,21.0,18.3,27.1,11.1,4.8
2000-11-21,5.4,20.0,23.4,31.5,17.2,4.8
2000-11-22,5.4,20.0,26.4,36.1,19.9,4.8
2000-11-23,5.4,20.0,22.5,30.9,16.7,4.8
2000-11-24,5.4,20.0,21.0,28.9,13.5,4.8
2000-11-25,5.4,21.0,18.1,23.0,9.1,4.9
2000-11-26,5.4,22.0,22.6,28.6,20.7,5.0
2000-11-27,5.5,24.0,22.6,29.3,13.6,5.1
2000-11-28,5.5,23.0,11.8,19.0,7.3,5.1
2000-11-29,5.9,27.0,25.3,32.9,11.1,5.6
2000-11-30,6.1,28.0,21.4,27.1,12.7,5.7
2000-12-01,6.1,27.0,16.7,24.6,9.9,5.7
2000-12-02,6.2,26.0,21.7,29.8,15.6,5.8
2000-12-03,6.2,26.0,20.3,28.0,14.0,5.8
2000-12-04,6.2,25.0,22.1,29.1,13.1,5.8
2000-12-05,6.2,25.0,25.5,32.2,16.0,5.8
2000-12-06,6.2,25.0,22.3,29.1,15.8,5.8
