date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.4,44.4,51.1,38.1,0.0
2000-10-02,0.4,44.6,53.6,34.3,0.0
2000-10-03,0.4,40.6,55.9,28.2,0.0
2000-10-04,0.4,37.9,54.7,24.3,0.0
2000-10-05,0.4,30.9,48.4,16.5,0.0
2000-10-06,0.4,30.2,52.2,11.1,0.0
2000-10-07,0.4,30.6,57.2,7.5,0.0
2000-10-08,0.4,33.6,61.2,10.4,0.0
2000-10-09,0.4,38.1,66.7,13.3,0.0
2000-10-10,0.6,41.2,62.6,27.0,0.1
2000-10-11,1.2,35.4,43.0,32.5,0.3
2000-10-12,1.9,35.2,38.8,34.3,0.5
2000-10-13,1.9,35.4,40.6,32.4,0.4
2000-10-14,2.0,36.3,43.3,32.2,0.1
2000-10-15,2.0,37.2,47.5,28.9,0.0
2000-10-16,2.0,36.5,51.4,26.4,0.0
2000-10-17,2.0,37.8,58.3,25.2,0.0
2000-10-18,2.0,39.7,59.7,24.1,0.0
2000-10-19,2.0,40.3,54.0,27.7,0.0
2000-10-20,2.0,39.0,57.2,25.2,0.0
2000-10-21,2.2,36.5,44.6,28.9,0.0
2000-10-22,2.2,32.5,44.2,24.6,0.0
2000-10-23,2.2,33.6,51.6,25.0,0.0
2000-10-24,2.2,37.8,50.2,26.8,0.0
2000-10-25,2.2,41.9,49.8,34.7,0.0
2000-10-26,2.2,39.6,54.1,29.8,0.0
2000-10-27,2.2,39.4,49.3,29.7,0.0
2000-10-28,2.3,38.7,44.4,34.2,0.0
2000-10-29,2.3,38.1,43.3,35.2,0.0
2000-10-30,2.5,37.0,40.8,34.3,0.0
2000-10-31,2.5,34.9,41.4,28.2,0.0
2000-11-01,2.5,27.0,36.3,16.5,0.0
2000-11-02,2.5,22.1,35.8,9.5,0.0
2000-11-03,2.5,25.9,39.2,11.3,0.0
2000-11-04,2.7,29.1,43.0,15.6,0.1
2000-11-05,2.7,26.6,38.1,14.5,0.1
2000-11-06,2.7,21.0,30.6,12.0,0.0
2000-11-07,2.7,18.1,37.4,0.1,0.0
2000-11-08,2.8,22.3,27.1,6.4,0.0
2000-11-09,2.8,20.8,29.8,9.0,0.0
2000-11-10,2.8,5.2,24.4,-13.7,0.0
2000-11-11,2.8,10.9,28.4,-8.5,0.0
2000-11-12,2.8,14.2,24.1,5.0,0.1
2000-11-13,2.8,9.9,26.8,-10.1,0.1
2000-11-14,2.8,12.9,27.5,-8.3,0.1
2000-11-15,2.9,18.0,25.5,7.2,0.2
2000-11-16,2.9,14.0,26.6,-1.3,0.2
2000-11-17,2.9,15.4,28.0,-2.4,0.2
2000-11-18,2.9,16.9,23.5,10.4,0.2
2000-11-19,2.9,12.9,30.4,-4.7,0.2
2000-11-20,2.9,9.5,32.2,-4.9,0.2
