date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,43.5,54.0,35.8,0.0
2000-10-02,0.0,38.8,51.1,30.4,0.0
2000-10-03,0.0,38.1,44.6,33.4,0.0
2000-10-04,0.1,27.1,39.6,19.9,0.0
2000-10-05,0.1,22.3,37.6,12.6,0.0
2000-10-06,0.1,23.7,44.1,12.4,0.0
2000-10-07,0.2,27.3,48.7,12.0,0.1
2000-10-08,0.2,39.2,63.3,27.7,0.0
2000-10-09,0.2,39.9,65.3,30.2,0.0
2000-10-10,0.2,42.6,63.3,31.6,0.0
2000-10-11,0.3,37.0,40.3,34.5,0.0
2000-10-12,1.5,34.9,36.7,34.3,0.6
2000-10-13,1.7,36.5,41.2,34.0,0.4
2000-10-14,1.7,38.3,44.6,33.4,0.2
2000-10-15,1.7,37.4,46.4,29.8,0.2
2000-10-16,1.7,46.0,52.9,38.8,0.0
2000-10-17,1.7,49.8,61.7,41.5,0.0
2000-10-18,1.7,49.5,57.4,44.6,0.0
2000-10-19,1.7,40.8,49.6,32.2,0.0
2000-10-20,1.7,46.2,56.1,32.5,0.0
2000-10-21,1.7,37.6,42.6,30.2,0.0
2000-10-22,1.7,33.1,43.7,27.1,0.0
2000-10-23,1.7,35.4,53.4,27.9,0.0
2000-10-24,1.7,36.1,56.8,29.3,0.0
2000-10-25,1.7,35.4,50.7,27.7,0.0
2000-10-26,1.7,34.3,45.5,25.2,0.0
2000-10-27,1.7,35.4,52.0,28.8,0.0
2000-10-28,1.7,39.0,51.3,31.3,0.0
2000-10-29,1.7,35.2,44.4,29.3,0.0
2000-10-30,1.7,31.1,40.6,25.3,0.0
2000-10-31,1.7,31.5,41.5,22.1,0.0
2000-11-01,1.7,32.0,36.1,27.5,0.0
2000-11-02,1.7,30.4,35.8,27.5,0.0
2000-11-03,1.7,35.4,41.0,28.8,0.0
2000-11-04,1.7,39.2,50.2,27.7,0.0
2000-11-05,1.7,22.3,27.5,13.8,0.0
2000-11-06,1.8,16.9,30.2,6.4,0.0
