date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,53.8,75.4,37.2,0.0
2000-10-02,0.0,57.0,69.6,47.3,0.0
2000-10-03,0.0,50.7,73.6,36.0,0.0
2000-10-04,0.0,48.7,74.1,32.7,0.0
2000-10-05,0.0,49.3,75.0,32.5,0.0
2000-10-06,0.0,48.9,73.8,33.1,0.0
2000-10-07,0.0,49.1,75.0,33.4,0.0
2000-10-08,0.0,49.6,73.8,33.3,0.0
2000-10-09,0.3,42.3,58.3,31.3,0.0
2000-10-10,0.9,33.6,47.5,27.9,0.0
2000-10-11,1.0,31.1,37.0,25.3,0.0
2000-10-12,1.0,29.8,42.8,21.6,0.0
2000-10-13,1.0,35.6,53.8,25.2,0.0
2000-10-14,1.1,40.6,62.6,29.1,0.0
2000-10-15,1.1,38.5,61.5,26.4,0.0
2000-10-16,1.1,39.4,65.3,25.7,0.0
2000-10-17,1.1,41.4,66.7,26.6,0.0
2000-10-18,1.1,42.3,64.6,29.1,0.0
2000-10-19,1.2,42.8,70.0,27.0,0.0
2000-10-20,1.3,41.2,56.7,31.5,0.0
2000-10-21,1.3,35.2,43.0,30.2,0.0
2000-10-22,1.3,32.5,40.5,26.1,0.0
2000-10-23,1.4,36.7,56.8,25.3,0.0
2000-10-24,1.4,39.7,57.9,26.2,0.0
2000-10-25,1.7,35.6,43.2,30.4,0.1
2000-10-26,2.4,31.3,37.2,25.5,0.4
2000-10-27,2.5,34.2,46.4,29.7,0.4
2000-10-28,3.9,33.1,36.1,29.3,1.8
2000-10-29,5.3,28.9,38.1,26.1,2.6
2000-10-30,5.3,29.5,48.4,20.7,2.5
2000-10-31,5.3,26.2,43.2,14.9,2.5
2000-11-01,5.4,28.8,43.7,17.2,2.5
2000-11-02,5.4,34.0,53.1,25.5,2.3
2000-11-03,5.4,36.5,47.7,24.8,2.3
2000-11-04,5.5,34.5,52.5,19.9,2.3
2000-11-05,5.5,37.0,54.7,28.0,2.1
2000-11-06,5.5,32.7,41.9,26.1,1.9
2000-11-07,5.5,31.3,48.6,23.7,1.9
2000-11-08,6.7,32.7,39.7,23.4,3.2
2000-11-09,6.8,24.4,34.5,18.3,3.2
2000-11-10,6.9,21.0,29.1,17.2,3.2
2000-11-11,6.9,18.9,31.8,9.3,3.2
2000-11-12,6.9,17.2,38.8,4.6,3.2
2000-11-13,7.4,19.2,37.8,5.9,3.4
2000-11-14,7.5,21.4,33.8,11.3,3.5
2000-11-15,7.5,20.3,36.7,10.4,3.5
2000-11-16,7.5,19.8,30.0,10.6,3.5
2000-11-17,7.5,19.9,49.6,5.7,3.5
2000-11-18,7.7,25.0,57.6,11.3,3.7
2000-11-19,7.7,29.8,55.2,19.9,3.7
2000-11-20,7.7,30.4,57.6,15.1,3.7
2000-11-21,7.7,33.3,52.7,21.2,3.7
2000-11-22,7.7,27.3,49.1,16.9,3.7
2000-11-23,7.7,30.0,49.6,15.4,3.7
2000-11-24,7.7,32.9,54.3,23.4,3.7
2000-11-25,7.7,31.8,53.6,20.7,3.7
2000-11-26,7.7,34.3,50.0,26.2,3.7
2000-11-27,7.8,36.9,40.8,28.9,3.9
2000-11-28,7.9,35.8,55.6,25.7,3.9
2000-11-29,8.7,32.0,41.7,24.1,5.2
2000-11-30,9.2,29.1,45.5,21.6,5.2
2000-12-01,9.2,28.2,42.8,20.8,5.2
2000-12-02,9.2,27.5,43.2,19.8,5.2
2000-12-03,9.3,27.3,43.3,19.4,5.2
2000-12-04,9.3,27.7,39.9,21.2,5.2
2000-12-05,9.3,26.2,47.5,17.2,5.2
2000-12-06,9.3,27.0,51.1,18.7,5.2
2000-12-07,9.3,34.2,49.1,27.0,5.2
2000-12-08,9.3,33.3,50.5,24.4,5.2
2000-12-09,9.6,31.5,38.5,23.0,5.6
2000-12-10,9.8,29.5,40.5,16.5,6.1
2000-12-11,10.2,25.7,39.4,14.9,6.6
2000-12-12,10.5,24.6,39.6,15.4,6.9
2000-12-13,11.2,26.1,30.2,21.4,7.4
2000-12-14,12.7,29.7,31.6,27.7,9.0
2000-12-15,12.9,28.8,42.6,18.5,9.0
2000-12-16,12.9,25.5,40.5,13.8,9.0
2000-12-17,12.9,30.2,50.0,14.7,9.0
2000-12-18,12.9,20.5,41.7,10.8,9.0
2000-12-19,13.0,31.1,50.0,18.0,9.1
2000-12-20,13.0,31.5,51.1,23.0,9.1
2000-12-21,13.1,35.8,49.3,29.1,9.2
2000-12-22,13.1,31.1,45.5,19.9,9.2
2000-12-23,13.1,28.0,40.6,17.1,9.2
2000-12-24,13.1,27.3,47.5,19.0,9.2
2000-12-25,13.1,27.5,40.8,18.3,9.2
2000-12-26,13.1,24.3,50.2,13.1,9.1
2000-12-27,13.1,27.7,48.9,18.0,9.1
