date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,1.0,50.5,60.4,39.6,0.0
2000-10-02,1.0,44.6,56.7,36.9,0.0
2000-10-03,1.0,43.3,63.5,26.2,0.0
2000-10-04,1.0,49.1,61.5,32.2,0.0
2000-10-05,1.0,50.0,57.7,44.6,0.0
2000-10-06,1.0,50.9,60.8,43.2,0.0
2000-10-07,1.0,55.6,77.2,35.4,0.0
2000-10-08,1.0,48.2,72.7,27.3,0.0
2000-10-09,1.1,43.0,47.5,36.5,0.0
2000-10-10,1.9,38.7,41.2,37.6,0.0
2000-10-11,1.9,42.4,53.4,38.5,0.0
2000-10-12,2.0,42.1,44.8,39.6,0.0
2000-10-13,2.1,42.4,46.0,39.6,0.0
2000-10-14,2.1,42.3,53.2,29.7,0.0
2000-10-15,2.1,37.6,48.7,25.7,0.0
2000-10-16,2.1,42.4,63.9,27.9,0.0
2000-10-17,2.1,44.8,65.1,29.8,0.0
2000-10-18,2.1,45.0,49.1,40.8,0.0
2000-10-19,2.1,46.0,59.5,34.0,0.0
2000-10-20,4.4,41.5,49.5,32.0,0.0
2000-10-21,4.4,33.1,43.0,26.1,0.0
2000-10-22,4.4,37.9,49.3,24.1,0.0
2000-10-23,4.4,44.6,52.9,35.1,0.0
2000-10-24,4.4,44.2,61.7,27.5,0.0
2000-10-25,4.4,46.0,50.9,41.9,0.0
2000-10-26,4.4,41.7,49.6,37.6,0.0
2000-10-27,4.4,43.3,51.8,37.0,0.0
2000-10-28,5.5,36.9,45.3,31.3,0.0
2000-10-29,5.7,37.9,46.9,33.4,0.0
2000-10-30,6.0,36.0,53.6,26.1,0.0
2000-10-31,6.0,34.2,41.9,27.3,0.0
2000-11-01,6.0,35.6,45.1,28.0,0.0
2000-11-02,6.0,41.4,46.8,35.2,0.0
2000-11-03,6.0,42.1,58.5,30.7,0.0
2000-11-04,6.4,35.8,43.7,28.8,0.0
2000-11-05,6.5,34.2,40.5,29.5,0.0
2000-11-06,6.5,33.3,43.0,27.3,0.0
2000-11-07,6.6,35.4,41.9,27.1,0.0
2000-11-08,8.2,32.0,36.9,29.1,0.7
2000-11-09,8.2,29.5,43.9,24.4,0.8
2000-11-10,8.2,24.6,28.6,18.1,0.7
2000-11-11,8.2,22.5,42.3,8.8,0.6
2000-11-12,8.2,22.8,45.7,7.5,0.7
2000-11-13,8.2,26.2,29.5,23.2,0.7
2000-11-14,8.2,26.6,35.1,23.2,0.7
2000-11-15,8.2,30.2,44.6,22.3,0.7
2000-11-16,8.2,27.3,49.8,17.1,0.7
2000-11-17,8.2,22.6,30.6,11.8,0.6
2000-11-18,8.2,26.6,47.5,9.5,0.8
2000-11-19,8.2,32.4,45.7,18.0,0.9
2000-11-20,8.2,34.2,39.2,28.6,0.8
2000-11-21,8.2,31.8,38.8,24.1,0.8
2000-11-22,8.4,29.8,54.1,17.2,0.7
2000-11-23,8.5,31.3,40.1,17.4,1.2
2000-11-24,8.6,34.5,46.2,28.6,1.1
2000-11-25,9.0,32.7,47.5,25.7,1.4
2000-11-26,9.2,34.7,43.7,30.9,1.4
2000-11-27,9.2,31.8,40.8,23.7,1.6
2000-11-28,9.5,33.4,37.2,29.1,1.6
2000-11-29,10.3,32.9,35.2,29.8,2.0
2000-11-30,10.3,35.6,45.9,29.7,2.0
2000-12-01,10.5,34.7,46.4,25.0,2.0
2000-12-02,10.5,34.9,44.6,26.8,1.8
2000-12-03,10.6,37.2,54.7,29.5,1.9
2000-12-04,10.8,34.0,50.0,27.7,1.8
2000-12-05,10.8,36.9,48.7,25.5,1.7
2000-12-06,10.8,39.7,61.5,25.7,1.5
2000-12-07,10.8,31.1,54.3,22.3,1.5
2000-12-08,10.8,33.8,49.3,25.2,1.6
2000-12-09,10.8,31.8,38.5,27.9,1.6
2000-12-10,11.1,27.5,32.4,23.9,1.7
2000-12-11,11.1,23.2,26.8,16.0,1.3
2000-12-12,11.1,23.9,31.6,15.3,1.5
2000-12-13,12.0,31.1,32.7,29.8,2.7
2000-12-14,13.1,31.6,36.1,30.0,3.9
2000-12-15,14.0,29.7,30.9,27.0,4.8
2000-12-16,14.4,33.3,41.7,28.9,5.4
2000-12-17,14.9,26.6,37.8,14.9,5.4
2000-12-18,14.9,28.6,45.0,11.3,5.6
2000-12-19,14.9,30.7,35.8,24.8,5.6
2000-12-20,14.9,33.4,36.0,31.5,5.8
2000-12-21,15.5,32.9,36.0,29.1,6.2
2000-12-22,16.6,32.5,34.3,31.5,6.9
2000-12-23,17.1,32.2,35.4,30.6,7.0
2000-12-24,17.3,30.7,41.2,22.3,6.9
2000-12-25,17.3,30.4,43.7,19.8,7.0
2000-12-26,17.3,31.5,45.5,25.5,6.9
2000-12-27,17.3,32.7,45.1,27.1,6.9
2000-12-28,17.3,37.4,42.8,27.9,6.9
2000-12-29,17.3,35.4,54.9,24.4,6.8
2000-12-30,17.3,37.6,50.2,23.5,6.7
2000-12-31,17.3,34.0,47.8,26.1,6.6
2001-01-01,17.3,36.9,50.2,22.1,6.5
2001-01-02,17.3,41.2,56.5,31.3,6.5
2001-01-03,17.3,34.5,46.8,23.5,6.4
2001-01-04,17.3,36.0,58.1,27.0,6.4
2001-01-05,17.4,36.5,47.1,24.8,6.3
2001-01-06,17.4,36.9,46.0,22.5,6.1
2001-01-07,17.4,34.9,38.5,31.5,6.0
2001-01-08,17.6,34.0,37.6,27.0,5.9
2001-01-09,17.8,29.7,36.1,18.5,5.9
2001-01-10,17.8,32.4,35.6,24.6,5.9
2001-01-11,17.8,32.7,37.9,29.7,5.7
2001-01-12,17.9,31.6,34.9,29.3,5.9
2001-01-13,18.7,29.5,32.5,27.3,6.6
2001-01-14,19.3,28.0,32.9,25.0,7.1
2001-01-15,19.8,23.9,31.6,12.7,7.1
2001-01-16,19.8,25.2,37.4,12.2,7.0
2001-01-17,19.8,23.7,43.7,7.0,7.2
2001-01-18,19.8,32.0,41.7,26.6,7.2
2001-01-19,19.9,32.0,42.1,20.8,6.9
2001-01-20,19.9,34.0,43.0,21.4,6.9
2001-01-21,19.9,35.6,39.9,30.7,6.7
2001-01-22,20.0,34.7,38.5,29.1,6.7
2001-01-23,20.1,28.9,31.3,27.7,6.7
2001-01-24,20.1,29.7,33.8,27.0,6.6
2001-01-25,20.2,27.9,31.3,20.8,6.7
2001-01-26,20.4,28.8,31.5,26.4,6.9
2001-01-27,20.4,29.7,40.6,24.3,6.9
2001-01-28,20.4,30.6,51.8,10.8,6.8
2001-01-29,20.8,28.6,34.7,26.1,7.6
2001-01-30,21.1,27.3,36.1,16.2,7.7
2001-01-31,21.1,25.2,49.8,9.5,8.0
2001-02-01,21.1,31.6,51.1,18.9,8.2
2001-02-02,21.1,33.3,37.8,30.7,7.5
2001-02-03,21.4,33.4,41.9,29.5,7.8
2001-02-04,21.6,39.0,45.5,33.3,7.6
2001-02-05,22.0,30.4,39.4,24.1,7.7
2001-02-06,22.3,25.3,34.5,19.6,7.6
2001-02-07,22.3,18.3,37.0,1.8,7.4
2001-02-08,22.4,21.6,33.8,7.2,7.8
2001-02-09,22.4,27.0,29.7,24.8,7.5
2001-02-10,22.5,27.7,42.8,22.3,8.1
2001-02-11,22.5,24.4,30.2,17.8,7.9
2001-02-12,22.5,25.7,35.6,13.6,8.0
2001-02-13,22.5,26.2,37.9,10.9,8.4
2001-02-14,22.5,34.2,54.7,21.6,8.5
2001-02-15,22.5,33.3,44.8,22.1,8.5
2001-02-16,22.5,34.5,46.2,27.5,8.0
2001-02-17,22.5,28.6,33.3,24.3,8.2
2001-02-18,22.5,36.1,45.5,29.5,8.0
2001-02-19,22.5,33.4,37.2,29.7,7.7
2001-02-20,22.6,34.2,44.4,28.9,7.6
2001-02-21,22.8,34.2,43.0,28.6,7.5
2001-02-22,22.8,33.1,39.0,28.2,7.5
2001-02-23,23.0,31.6,38.8,24.8,7.6
2001-02-24,23.0,30.7,41.5,15.6,7.1
2001-02-25,23.0,32.0,50.4,17.8,6.5
2001-02-26,23.0,33.1,45.0,19.4,6.4
2001-02-27,23.0,35.4,43.9,30.2,6.4
2001-02-28,23.1,36.1,53.8,23.5,6.4
2001-03-01,23.5,31.6,47.3,21.9,6.5
2001-03-02,23.8,28.4,36.1,23.5,6.6
2001-03-03,23.8,26.6,35.2,13.6,6.8
2001-03-04,23.8,33.3,37.4,29.3,6.6
2001-03-05,23.8,41.7,49.1,35.2,5.8
2001-03-06,23.8,43.5,51.8,32.7,4.5
2001-03-07,23.8,45.3,63.0,34.3,3.1
2001-03-08,24.3,32.9,37.4,29.5,2.9
2001-03-09,24.5,31.5,43.2,25.0,3.1
2001-03-10,24.5,32.0,42.8,23.2,2.9
2001-03-11,24.5,33.1,41.7,27.7,2.3
2001-03-12,24.5,36.9,54.9,25.0,0.8
2001-03-13,24.5,35.1,48.0,23.2,0.4
2001-03-14,24.8,33.1,46.4,24.1,0.1
2001-03-15,25.1,30.6,34.9,25.3,0.3
2001-03-16,25.1,28.9,36.5,23.4,0.3
2001-03-17,25.1,35.4,41.0,28.8,0.2
2001-03-18,25.1,41.7,45.9,35.2,0.0
2001-03-19,25.1,37.6,42.4,29.1,0.0
2001-03-20,25.1,37.0,51.4,23.2,0.0
2001-03-21,25.1,40.5,65.7,22.1,0.0
2001-03-22,25.1,43.0,63.9,25.3,0.0
2001-03-23,25.1,45.9,68.2,28.2,0.0
2001-03-24,25.6,48.9,64.0,39.2,0.0
2001-03-25,26.4,36.1,42.4,31.6,0.0
2001-03-26,26.7,31.8,36.0,29.1,0.0
2001-03-27,27.4,34.7,39.9,28.0,0.0
2001-03-28,27.7,38.8,45.5,35.6,0.0
2001-03-29,27.7,39.7,51.6,33.6,0.0
2001-03-30,27.9,39.0,46.0,34.7,0.0
2001-03-31,28.5,39.0,43.3,32.2,0.0
2001-04-01,28.9,32.7,39.6,26.6,0.0
2001-04-02,29.1,27.9,38.8,25.2,0.0
2001-04-03,29.1,29.3,41.5,21.0,0.0
2001-04-04,29.1,29.5,46.2,16.2,0.0
2001-04-05,29.1,33.8,47.5,19.4,0.0
2001-04-06,29.7,30.2,36.1,26.1,0.1
2001-04-07,30.0,28.0,36.9,24.4,0.1
2001-04-08,30.2,28.0,38.1,20.7,0.0
2001-04-09,30.2,29.5,40.8,16.5,0.0
2001-04-10,30.4,31.6,37.0,28.9,0.4
2001-04-11,31.0,31.1,41.2,27.1,0.7
2001-04-12,31.1,29.8,35.8,25.3,0.7
2001-04-13,31.2,30.4,40.6,24.1,0.7
2001-04-14,31.3,33.4,51.6,16.3,0.3
2001-04-15,31.4,42.6,59.7,31.8,0.0
2001-04-16,31.4,46.6,61.3,34.3,0.0
2001-04-17,31.5,40.8,52.2,30.0,0.0
2001-04-18,31.5,36.3,45.3,32.0,0.0
2001-04-19,31.6,35.6,44.4,31.3,0.0
2001-04-20,31.8,35.1,41.9,31.3,0.0
2001-04-21,31.8,38.1,47.8,31.3,0.0
2001-04-22,31.8,38.1,46.4,30.2,0.0
2001-04-23,31.8,40.6,51.8,30.7,0.0
2001-04-24,31.8,49.5,70.3,29.5,0.0
2001-04-25,31.8,54.7,75.4,34.3,0.0
2001-04-26,31.8,50.9,69.4,34.7,0.0
2001-04-27,31.8,43.0,59.2,31.1,0.0
2001-04-28,32.2,32.7,37.4,30.6,0.0
2001-04-29,32.4,37.0,43.3,30.7,0.0
2001-04-30,33.4,39.2,44.4,31.6,0.0
2001-05-01,33.6,32.2,37.8,29.5,0.0
2001-05-02,33.6,37.0,51.3,26.8,0.0
2001-05-03,33.6,53.1,66.9,32.5,0.0
2001-05-04,33.6,47.8,65.5,29.1,0.0
2001-05-05,33.6,36.9,48.4,25.5,0.0
2001-05-06,33.7,45.9,64.4,25.5,0.0
2001-05-07,33.7,53.8,77.0,30.6,0.0
2001-05-08,33.7,50.5,68.9,32.9,0.0
2001-05-09,33.7,47.3,64.4,27.9,0.0
2001-05-10,33.7,50.0,72.3,24.8,0.0
2001-05-11,33.7,61.2,83.3,38.5,0.0
2001-05-12,33.8,54.3,73.8,39.6,0.0
2001-05-13,33.8,49.6,65.1,41.4,0.0
2001-05-14,35.6,40.8,43.5,38.5,0.0
2001-05-15,36.4,42.3,46.4,35.6,0.0
2001-05-16,36.4,39.7,50.7,30.7,0.0
2001-05-17,36.4,43.0,56.3,27.9,0.0
2001-05-18,36.4,48.9,64.6,34.2,0.0
2001-05-19,36.4,49.1,65.5,29.7,0.0
2001-05-20,36.4,50.5,67.8,31.5,0.0
2001-05-21,36.4,61.0,79.3,35.6,0.0
2001-05-22,36.4,71.1,89.1,53.6,0.0
2001-05-23,36.4,64.2,82.9,45.0,0.0
2001-05-24,36.4,60.3,79.3,39.2,0.0
2001-05-25,36.4,59.7,82.0,35.6,0.0
2001-05-26,36.4,59.9,80.8,37.9,0.0
2001-05-27,36.4,48.6,62.4,33.4,0.0
2001-05-28,36.4,41.2,51.6,33.1,0.0
2001-05-29,36.4,43.5,59.9,27.1,0.0
2001-05-30,36.4,54.9,76.1,29.8,0.0
2001-05-31,36.4,65.5,86.5,38.7,0.0
2001-06-01,36.5,45.1,62.4,35.1,0.0
2001-06-02,36.9,36.0,43.3,32.5,0.0
2001-06-03,37.1,36.9,45.9,31.6,0.0
2001-06-04,37.4,42.1,58.3,32.5,0.0
2001-06-05,37.8,41.2,45.7,37.8,0.0
2001-06-06,37.8,50.4,63.1,39.6,0.0
2001-06-07,37.8,57.0,70.9,41.0,0.0
2001-06-08,37.8,56.7,67.8,43.3,0.0
2001-06-09,37.8,48.6,58.3,38.5,0.0
2001-06-10,37.8,45.5,52.9,37.0,0.0
2001-06-11,38.4,43.7,47.1,37.2,0.0
2001-06-12,38.4,39.6,48.6,30.9,0.0
2001-06-13,38.4,48.0,66.6,27.5,0.0
2001-06-14,38.4,46.9,60.4,31.1,0.0
2001-06-15,38.4,49.5,69.3,26.6,0.0
2001-06-16,38.4,48.7,64.0,30.2,0.0
2001-06-17,38.4,44.6,59.4,27.9,0.0
2001-06-18,38.4,50.2,71.8,27.3,0.0
2001-06-19,38.4,59.2,77.9,36.7,0.0
2001-06-20,38.4,61.9,81.9,37.9,0.0
2001-06-21,38.4,61.5,80.4,41.9,0.0
2001-06-22,38.4,57.2,74.5,37.4,0.0
2001-06-23,38.4,53.6,67.8,42.3,0.0
2001-06-24,38.7,42.3,46.2,38.1,0.0
2001-06-25,38.7,47.1,61.5,29.1,0.0
2001-06-26,39.1,52.0,60.3,45.1,0.0
2001-06-27,39.2,55.2,63.7,49.3,0.0
2001-06-28,39.2,50.7,59.4,39.9,0.0
2001-06-29,39.2,52.2,70.2,33.4,0.0
2001-06-30,39.2,55.4,71.8,39.2,0.0
2001-07-01,39.2,58.1,75.7,41.0,0.0
2001-07-02,39.2,62.1,83.8,35.6,0.0
2001-07-03,39.2,68.4,91.6,42.1,0.0
2001-07-04,39.2,66.0,85.3,48.2,0.0
2001-07-05,39.2,59.7,74.7,42.8,0.0
2001-07-06,39.2,55.9,74.5,34.0,0.0
2001-07-07,39.2,60.8,81.5,36.9,0.0
2001-07-08,39.2,63.0,83.8,41.7,0.0
2001-07-09,39.2,65.8,86.9,37.2,0.0
2001-07-10,39.2,65.5,82.6,51.6,0.0
2001-07-11,39.2,57.7,79.2,47.1,0.0
2001-07-12,39.2,56.3,76.3,42.1,0.0
2001-07-13,39.2,58.6,76.3,40.3,0.0
2001-07-14,39.2,55.0,72.1,36.0,0.0
2001-07-15,39.2,49.6,63.1,36.7,0.0
2001-07-16,39.2,47.5,54.3,43.5,0.0
2001-07-17,39.2,50.9,62.1,44.4,0.0
2001-07-18,39.2,49.8,61.0,38.5,0.0
2001-07-19,39.2,54.3,71.1,33.4,0.0
2001-07-20,39.2,53.2,63.7,45.7,0.0
2001-07-21,39.2,54.7,68.0,41.0,0.0
