date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,0.0,53.4,65.3,44.4,0.0
2000-10-02,0.0,0.0,49.3,59.5,39.7,0.0
2000-10-03,0.0,0.0,45.0,60.1,35.4,0.0
2000-10-04,0.0,0.0,47.1,60.1,36.5,0.0
2000-10-05,0.0,0.0,47.8,61.9,38.5,0.0
2000-10-06,0.0,0.0,49.3,61.5,39.4,0.0
2000-10-07,0.0,0.0,49.1,61.3,41.4,0.0
2000-10-08,0.0,0.0,49.1,61.7,41.2,0.0
2000-10-09,0.0,0.0,37.8,49.6,25.9,0.0
2000-10-10,0.0,0.0,25.7,32.4,22.6,0.0
2000-10-11,0.0,0.0,24.8,31.3,19.6,0.0
2000-10-12,0.1,0.0,27.3,41.0,20.1,0.0
2000-10-13,0.2,0.0,32.9,43.3,27.0,0.0
2000-10-14,0.3,0.0,35.4,49.5,25.2,0.0
2000-10-15,0.3,0.0,39.6,52.5,31.8,0.0
2000-10-16,0.3,0.0,43.0,54.1,35.4,0.0
2000-10-17,0.3,0.0,43.9,55.4,36.7,0.0
2000-10-18,0.3,0.0,43.3,55.8,37.0,0.0
2000-10-19,0.3,0.0,45.1,56.7,37.0,0.0
2000-10-20,0.3,0.0,38.8,46.9,28.6,0.0
2000-10-21,0.3,0.0,24.6,31.5,17.6,0.0
2000-10-22,0.3,0.0,20.8,29.7,12.9,0.0
2000-10-23,0.4,0.0,33.8,46.2,19.6,0.0
2000-10-24,0.4,0.0,36.7,47.5,29.8,0.0
2000-10-25,0.4,0.0,30.6,36.1,26.1,0.0
2000-10-26,1.0,7.0,27.1,33.8,22.3,0.4
2000-10-27,1.0,7.0,28.6,42.1,21.2,0.4
2000-10-28,2.6,13.0,27.0,29.1,23.4,2.0
2000-10-29,2.7,17.0,21.6,29.1,16.7,2.1
2000-10-30,2.8,16.0,21.2,29.3,15.8,2.2
2000-10-31,2.9,15.0,24.1,36.0,16.7,2.2
2000-11-01,2.9,15.0,29.7,43.0,21.2,2.2
2000-11-02,2.9,14.0,29.7,39.7,22.6,2.2
2000-11-03,2.9,14.0,27.0,37.0,21.4,2.2
2000-11-04,3.0,13.0,36.5,50.9,23.5,2.5
2000-11-05,3.0,13.0,34.5,43.3,28.6,2.5
2000-11-06,3.0,13.0,22.8,28.8,17.8,2.5
2000-11-07,3.0,13.0,27.0,38.3,14.0,2.5
2000-11-08,3.0,16.0,28.4,34.9,17.2,2.5
2000-11-09,3.0,19.0,15.4,26.8,6.1,2.5
2000-11-10,3.0,18.0,11.7,19.6,7.0,2.5
2000-11-11,3.0,19.0,9.9,18.7,3.4,2.5
2000-11-12,3.3,18.0,19.6,33.8,3.4,2.9
2000-11-13,3.6,20.0,19.2,30.4,11.7,3.1
2000-11-14,3.6,20.0,13.8,23.4,10.6,3.1
2000-11-15,3.6,20.0,14.0,27.0,7.3,3.1
2000-11-16,3.6,20.0,12.2,20.1,7.2,3.1
2000-11-17,3.9,19.0,23.2,36.0,10.4,3.3
2000-11-18,4.1,18.0,35.1,50.5,23.5,3.4
2000-11-19,4.1,18.0,34.9,44.6,27.0,3.4
2000-11-20,4.1,18.0,34.5,48.6,28.2,3.4
2000-11-21,4.1,18.0,29.8,43.2,19.2,3.4
2000-11-22,4.1,17.0,25.7,35.8,18.0,3.4
2000-11-23,4.1,18.0,34.3,42.4,27.1,3.4
2000-11-24,4.1,17.0,30.9,41.0,26.2,3.4
2000-11-25,4.1,17.0,36.0,43.2,30.4,3.4
2000-11-26,4.1,18.0,33.6,42.8,28.9,3.4
2000-11-27,4.1,17.0,33.1,36.1,28.9,3.4
2000-11-28,4.1,17.0,37.2,46.0,30.9,3.4
2000-11-29,5.0,26.0,25.2,33.1,19.0,4.4
2000-11-30,5.2,25.0,28.4,42.6,19.4,4.5
