date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,54.3,68.7,41.7,0.0
2000-10-02,0.0,47.3,64.2,34.7,0.0
2000-10-03,0.0,44.6,63.3,30.4,0.0
2000-10-04,0.0,44.6,63.3,31.1,0.0
2000-10-05,0.0,43.7,66.2,29.5,0.0
2000-10-06,0.0,48.0,70.2,33.4,0.0
2000-10-07,0.0,51.3,72.0,38.7,0.0
2000-10-08,0.0,53.6,72.5,39.6,0.0
2000-10-09,0.3,50.0,63.3,32.0,0.0
2000-10-10,1.3,32.2,35.1,29.1,0.0
2000-10-11,1.5,32.0,46.6,26.6,0.0
2000-10-12,1.7,32.7,37.2,27.0,0.0
2000-10-13,1.8,36.3,44.2,31.8,0.0
2000-10-14,1.8,37.9,51.6,30.2,0.0
2000-10-15,1.8,40.6,54.1,29.5,0.0
2000-10-16,1.8,43.3,56.8,33.1,0.0
2000-10-17,1.9,48.4,66.0,36.7,0.0
2000-10-18,1.9,49.3,63.9,39.2,0.0
2000-10-19,1.9,46.9,60.4,36.1,0.0
2000-10-20,2.5,44.2,58.1,30.9,0.0
2000-10-21,2.5,28.9,36.3,23.2,0.0
2000-10-22,2.5,28.2,36.9,21.6,0.0
2000-10-23,2.6,38.3,57.7,23.2,0.0
2000-10-24,2.6,43.5,53.1,34.2,0.0
2000-10-25,2.7,41.9,57.2,33.4,0.0
2000-10-26,3.1,32.9,38.3,29.1,0.0
2000-10-27,3.1,32.9,44.2,25.5,0.0
2000-10-28,3.4,36.1,47.1,26.8,0.0
2000-10-29,3.7,29.3,35.2,22.5,0.2
2000-10-30,3.7,29.1,36.0,23.0,0.2
2000-10-31,3.7,28.8,36.0,23.5,0.0
2000-11-01,3.7,29.7,40.5,20.7,0.0
2000-11-02,3.7,29.8,39.2,22.1,0.0
2000-11-03,3.7,30.4,46.0,21.0,0.0
2000-11-04,3.7,34.2,48.6,22.3,0.0
2000-11-05,3.7,26.8,35.1,19.4,0.0
2000-11-06,3.7,25.3,28.9,17.4,0.0
2000-11-07,3.8,26.6,36.0,15.6,0.0
2000-11-08,3.9,26.1,34.5,12.6,0.1
2000-11-09,3.9,18.9,34.5,7.9,0.1
2000-11-10,4.1,15.3,28.9,7.0,0.3
2000-11-11,4.1,12.7,27.5,2.5,0.3
2000-11-12,4.1,15.6,27.9,7.9,0.3
2000-11-13,4.2,17.8,29.3,5.7,0.3
2000-11-14,4.3,19.8,25.3,17.2,0.4
2000-11-15,4.3,19.0,28.4,13.8,0.4
2000-11-16,4.3,18.9,33.4,6.1,0.4
2000-11-17,4.3,20.7,38.8,10.8,0.4
2000-11-18,4.4,31.1,43.3,16.2,0.4
2000-11-19,4.4,32.7,45.9,25.0,0.4
2000-11-20,4.4,32.0,48.7,22.1,0.4
2000-11-21,4.4,30.9,44.2,23.7,0.4
2000-11-22,4.4,29.7,47.7,21.4,0.4
2000-11-23,4.4,32.5,43.0,19.9,0.4
2000-11-24,4.4,26.8,39.0,16.7,0.4
2000-11-25,4.4,29.7,40.5,15.6,0.4
2000-11-26,4.4,33.3,39.9,28.6,0.4
2000-11-27,4.4,32.7,41.2,24.6,0.4
2000-11-28,4.4,29.1,41.4,20.8,0.4
2000-11-29,4.5,30.4,41.9,23.0,0.4
2000-11-30,4.5,24.6,37.6,17.4,0.4
2000-12-01,4.5,27.3,43.7,18.0,0.4
2000-12-02,4.6,35.1,50.4,25.9,0.4
2000-12-03,4.6,36.0,51.1,27.7,0.4
2000-12-04,4.6,36.0,54.1,26.6,0.4
2000-12-05,4.6,36.1,54.7,28.0,0.4
2000-12-06,4.6,35.8,50.5,26.4,0.4
2000-12-07,4.6,35.6,50.4,25.7,0.4
2000-12-08,4.6,32.7,39.9,26.1,0.4
2000-12-09,4.9,32.5,37.0,28.8,0.5
2000-12-10,4.9,22.5,31.6,15.8,0.5
2000-12-11,5.1,19.9,29.7,12.9,0.5
2000-12-12,5.2,21.2,29.1,17.8,0.6
2000-12-13,5.3,24.3,29.8,17.4,0.7
2000-12-14,5.4,27.3,32.4,23.2,0.8
2000-12-15,5.4,24.4,29.8,19.6,0.9
2000-12-16,5.4,29.8,39.7,20.3,0.9
2000-12-17,5.4,19.4,36.3,6.6,0.9
2000-12-18,5.4,19.4,35.1,6.8,0.9
2000-12-19,5.4,32.4,38.8,28.4,0.9
2000-12-20,5.4,32.5,40.1,28.0,0.9
2000-12-21,5.4,34.3,47.5,27.3,0.9
2000-12-22,5.4,28.8,39.6,20.5,0.9
2000-12-23,5.5,27.0,39.6,16.3,0.9
2000-12-24,5.5,22.3,28.8,13.6,0.9
2000-12-25,5.5,19.6,38.3,8.2,0.9
2000-12-26,5.5,28.8,45.5,16.5,0.9
2000-12-27,5.5,32.4,43.7,24.4,0.9
2000-12-28,5.5,30.6,47.1,23.4,0.9
2000-12-29,5.6,34.7,47.8,25.0,0.9
2000-12-30,5.6,32.7,48.4,22.3,0.9
2000-12-31,5.6,32.4,47.1,22.3,0.9
2001-01-01,5.6,32.0,47.8,21.6,0.9
2001-01-02,5.6,29.3,47.3,19.2,0.9
2001-01-03,5.6,35.4,50.7,24.6,0.9
2001-01-04,5.6,40.8,55.9,33.1,0.9
