date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2000-10-01,0.0,48.7,60.4,35.2,0.0
2000-10-02,0.0,42.3,56.1,32.0,0.0
2000-10-03,0.0,39.4,57.4,26.4,0.0
2000-10-04,0.0,35.8,54.3,20.1,0.0
2000-10-05,0.0,32.4,49.3,18.1,0.0
2000-10-06,0.0,32.7,54.1,13.5,0.0
2000-10-07,0.0,31.6,52.2,15.1,0.0
2000-10-08,0.0,32.7,59.7,12.4,0.0
2000-10-09,0.0,36.9,62.4,15.3,0.0
2000-10-10,0.3,39.4,55.8,24.4,0.0
2000-10-11,0.7,33.6,37.6,25.3,0.3
2000-10-12,0.8,30.6,39.6,19.9,0.4
2000-10-13,1.3,33.1,39.2,31.5,0.9
2000-10-14,1.4,33.8,44.1,28.9,0.9
2000-10-15,1.4,33.6,45.5,25.5,0.8
2000-10-16,1.4,32.5,48.9,21.2,0.8
2000-10-17,1.4,37.2,56.7,25.7,0.8
2000-10-18,1.4,37.8,58.1,25.3,0.7
2000-10-19,1.4,35.4,50.2,26.1,0.6
2000-10-20,1.4,36.1,54.5,23.0,0.5
2000-10-21,1.4,37.6,47.5,29.3,0.4
2000-10-22,1.4,33.8,41.4,26.1,0.3
2000-10-23,1.5,35.4,53.8,21.7,0.2
2000-10-24,1.6,36.5,43.9,30.2,0.0
2000-10-25,1.6,35.8,45.3,28.9,0.0
2000-10-26,1.6,34.7,47.8,25.5,0.0
2000-10-27,1.6,35.8,48.7,26.2,0.0
2000-10-28,1.6,37.6,48.4,28.6,0.0
2000-10-29,1.6,34.9,45.5,24.4,0.0
2000-10-30,1.6,34.5,39.4,28.8,0.0
2000-10-31,1.6,34.7,45.3,25.9,0.0
2000-11-01,1.6,27.1,33.6,19.2,0.0
2000-11-02,1.6,21.9,32.4,12.4,0.0
2000-11-03,1.6,23.7,39.7,11.1,0.0
2000-11-04,1.7,28.4,46.2,12.9,0.1
2000-11-05,1.7,24.4,31.6,13.6,0.1
2000-11-06,1.7,18.9,30.0,7.9,0.1
2000-11-07,1.7,19.8,36.0,9.0,0.1
2000-11-08,1.8,19.0,31.1,5.2,0.2
2000-11-09,1.8,21.2,30.2,13.5,0.3
2000-11-10,1.8,12.0,19.8,3.0,0.3
2000-11-11,1.8,9.1,23.2,-3.1,0.3
2000-11-12,1.8,5.5,22.8,-6.0,0.3
2000-11-13,1.8,5.5,25.0,-8.0,0.3
2000-11-14,1.8,12.6,25.5,-0.2,0.4
2000-11-15,1.8,12.9,24.1,2.1,0.4
2000-11-16,1.8,8.6,26.6,-4.4,0.4
2000-11-17,1.8,9.3,22.6,0.1,0.4
2000-11-18,1.8,16.9,33.3,2.5,0.5
2000-11-19,1.8,17.4,37.2,4.5,0.5
2000-11-20,1.8,18.5,38.8,4.8,0.5
2000-11-21,1.8,22.1,41.9,6.8,0.5
2000-11-22,1.8,27.1,48.0,13.8,0.5
2000-11-23,1.8,22.5,43.2,10.0,0.5
2000-11-24,1.8,19.6,35.4,6.8,0.5
2000-11-25,1.8,16.9,31.3,6.3,0.5
2000-11-26,1.8,22.3,32.5,14.7,0.5
2000-11-27,2.2,25.0,31.5,16.9,1.1
2000-11-28,2.2,12.0,26.4,-0.6,1.1
2000-11-29,2.2,17.1,31.6,-3.8,1.2
2000-11-30,2.3,20.3,31.3,5.2,1.3
2000-12-01,2.3,11.3,30.0,-3.8,1.3
2000-12-02,2.3,15.6,34.3,3.0,1.3
2000-12-03,2.3,18.7,38.5,2.3,1.3
2000-12-04,2.3,18.9,34.0,4.8,1.3
2000-12-05,2.3,21.9,33.6,8.4,1.3
2000-12-06,2.4,21.7,40.5,8.1,1.4
2000-12-07,2.4,22.3,38.8,10.2,1.4
2000-12-08,2.6,21.2,35.1,5.0,1.7
2000-12-09,2.9,26.6,29.8,20.5,2.0
2000-12-10,2.9,17.4,26.1,1.8,2.0
2000-12-11,2.9,2.7,15.3,-10.5,2.0
2000-12-12,3.1,5.9,19.8,-8.7,2.2
2000-12-13,3.3,15.6,23.7,10.8,2.4
2000-12-14,3.6,22.1,28.4,17.4,2.7
2000-12-15,4.1,18.1,25.0,-2.7,3.2
2000-12-16,4.2,9.0,23.5,-13.5,3.3
2000-12-17,4.3,16.9,23.7,5.7,3.4
2000-12-18,4.3,11.1,22.1,-2.0,3.4
2000-12-19,4.6,13.6,24.8,-4.7,3.7
2000-12-20,4.6,6.3,20.8,-12.3,3.7
2000-12-21,4.8,9.5,25.3,-13.5,3.9
2000-12-22,5.1,25.2,30.6,17.2,4.2
2000-12-23,5.1,16.3,27.1,5.9,4.2
2000-12-24,5.2,19.0,30.7,11.7,4.3
2000-12-25,5.2,11.1,25.5,1.8,4.3
2000-12-26,5.2,18.7,36.3,3.7,4.3
2000-12-27,5.2,22.6,42.6,11.3,4.3
2000-12-28,5.2,14.0,30.0,2.5,4.3
2000-12-29,5.2,12.9,32.5,-0.6,4.3
2000-12-30,5.2,22.8,33.3,10.2,4.3
