stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
CHM,D,3,SNOW WC,2002-10-1 00:00,2002-10-1 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-2 00:00,2002-10-2 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-3 00:00,2002-10-3 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-4 00:00,2002-10-4 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-5 00:00,2002-10-5 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-6 00:00,2002-10-6 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-7 00:00,2002-10-7 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-8 00:00,2002-10-8 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-9 00:00,2002-10-9 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-10 00:00,2002-10-10 00:00,0.48, ,INCHES
CHM,D,3,SNOW WC,2002-10-11 00:00,2002-10-11 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-12 00:00,2002-10-12 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-13 00:00,2002-10-13 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-14 00:00,2002-10-14 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-15 00:00,2002-10-15 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-16 00:00,2002-10-16 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-17 00:00,2002-10-17 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-18 00:00,2002-10-18 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-19 00:00,2002-10-19 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-20 00:00,2002-10-20 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-21 00:00,2002-10-21 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-22 00:00,2002-10-22 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-23 00:00,2002-10-23 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-24 00:00,2002-10-24 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-25 00:00,2002-10-25 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-26 00:00,2002-10-26 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-27 00:00,2002-10-27 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-28 00:00,2002-10-28 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-29 00:00,2002-10-29 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-30 00:00,2002-10-30 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-10-31 00:00,2002-10-31 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-1 00:00,2002-11-1 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-2 00:00,2002-11-2 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-3 00:00,2002-11-3 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-4 00:00,2002-11-4 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-5 00:00,2002-11-5 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-6 00:00,2002-11-6 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-7 00:00,2002-11-7 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-11-8 00:00,2002-11-8 00:00,0.7, ,INCHES
CHM,D,3,SNOW WC,2002-11-9 00:00,2002-11-9 00:00,0.46, ,INCHES
CHM,D,3,SNOW WC,2002-11-10 00:00,2002-11-10 00:00,0.46, ,INCHES
CHM,D,3,SNOW WC,2002-11-11 00:00,2002-11-11 00:00,0.46, ,INCHES
CHM,D,3,SNOW WC,2002-11-12 00:00,2002-11-12 00:00,0.46, ,INCHES
CHM,D,3,SNOW WC,2002-11-13 00:00,2002-11-13 00:00,0.46, ,INCHES
CHM,D,3,SNOW WC,2002-11-14 00:00,2002-11-14 00:00,0.34, ,INCHES
CHM,D,3,SNOW WC,2002-11-15 00:00,2002-11-15 00:00,0.34, ,INCHES
CHM,D,3,SNOW WC,2002-11-16 00:00,2002-11-16 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-17 00:00,2002-11-17 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-18 00:00,2002-11-18 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-19 00:00,2002-11-19 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-20 00:00,2002-11-20 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-21 00:00,2002-11-21 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-22 00:00,2002-11-22 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-23 00:00,2002-11-23 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-24 00:00,2002-11-24 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-25 00:00,2002-11-25 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-26 00:00,2002-11-26 00:00,0.22, ,INCHES
CHM,D,3,SNOW WC,2002-11-27 00:00,2002-11-27 00:00,0.1, ,INCHES
CHM,D,3,SNOW WC,2002-11-28 00:00,2002-11-28 00:00,0.1, ,INCHES
CHM,D,3,SNOW WC,2002-11-29 00:00,2002-11-29 00:00,-0.14, ,INCHES
CHM,D,3,SNOW WC,2002-11-30 00:00,2002-11-30 00:00,-0.14, ,INCHES
CHM,D,3,SNOW WC,2002-12-1 00:00,2002-12-1 00:00,-0.14, ,INCHES
CHM,D,3,SNOW WC,2002-12-2 00:00,2002-12-2 00:00,-0.14, ,INCHES
CHM,D,3,SNOW WC,2002-12-3 00:00,2002-12-3 00:00,-0.26, ,INCHES
CHM,D,3,SNOW WC,2002-12-4 00:00,2002-12-4 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-5 00:00,2002-12-5 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-6 00:00,2002-12-6 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-7 00:00,2002-12-7 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-8 00:00,2002-12-8 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-9 00:00,2002-12-9 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-10 00:00,2002-12-10 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-11 00:00,2002-12-11 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-12 00:00,2002-12-12 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-13 00:00,2002-12-13 00:00,-0.38, ,INCHES
CHM,D,3,SNOW WC,2002-12-14 00:00,2002-12-14 00:00,-0.02, ,INCHES
CHM,D,3,SNOW WC,2002-12-15 00:00,2002-12-15 00:00,1.3, ,INCHES
CHM,D,3,SNOW WC,2002-12-16 00:00,2002-12-16 00:00,1.9, ,INCHES
CHM,D,3,SNOW WC,2002-12-17 00:00,2002-12-17 00:00,5.86, ,INCHES
CHM,D,3,SNOW WC,2002-12-18 00:00,2002-12-18 00:00,7.06, ,INCHES
CHM,D,3,SNOW WC,2002-12-19 00:00,2002-12-19 00:00,7.06, ,INCHES
CHM,D,3,SNOW WC,2002-12-20 00:00,2002-12-20 00:00,8.74, ,INCHES
CHM,D,3,SNOW WC,2002-12-21 00:00,2002-12-21 00:00,9.1, ,INCHES
CHM,D,3,SNOW WC,2002-12-22 00:00,2002-12-22 00:00,9.22, ,INCHES
CHM,D,3,SNOW WC,2002-12-23 00:00,2002-12-23 00:00,9.22, ,INCHES
CHM,D,3,SNOW WC,2002-12-24 00:00,2002-12-24 00:00,9.22, ,INCHES
CHM,D,3,SNOW WC,2002-12-25 00:00,2002-12-25 00:00,9.22, ,INCHES
CHM,D,3,SNOW WC,2002-12-26 00:00,2002-12-26 00:00,9.34, ,INCHES
CHM,D,3,SNOW WC,2002-12-27 00:00,2002-12-27 00:00,9.46, ,INCHES
CHM,D,3,SNOW WC,2002-12-28 00:00,2002-12-28 00:00,9.46, ,INCHES
CHM,D,3,SNOW WC,2002-12-29 00:00,2002-12-29 00:00,11.02, ,INCHES
CHM,D,3,SNOW WC,2002-12-30 00:00,2002-12-30 00:00,11.74, ,INCHES
CHM,D,3,SNOW WC,2002-12-31 00:00,2002-12-31 00:00,12.58, ,INCHES
CHM,D,3,SNOW WC,2003-1-1 00:00,2003-1-1 00:00,13.54, ,INCHES
CHM,D,3,SNOW WC,2003-1-2 00:00,2003-1-2 00:00,13.66, ,INCHES
CHM,D,3,SNOW WC,2003-1-3 00:00,2003-1-3 00:00,13.78, ,INCHES
CHM,D,3,SNOW WC,2003-1-4 00:00,2003-1-4 00:00,13.78, ,INCHES
CHM,D,3,SNOW WC,2003-1-5 00:00,2003-1-5 00:00,13.78, ,INCHES
CHM,D,3,SNOW WC,2003-1-6 00:00,2003-1-6 00:00,13.9, ,INCHES
CHM,D,3,SNOW WC,2003-1-7 00:00,2003-1-7 00:00,13.9, ,INCHES
CHM,D,3,SNOW WC,2003-1-8 00:00,2003-1-8 00:00,13.9, ,INCHES
CHM,D,3,SNOW WC,2003-1-9 00:00,2003-1-9 00:00,13.9, ,INCHES
CHM,D,3,SNOW WC,2003-1-10 00:00,2003-1-10 00:00,14.14, ,INCHES
CHM,D,3,SNOW WC,2003-1-11 00:00,2003-1-11 00:00,14.62, ,INCHES
CHM,D,3,SNOW WC,2003-1-12 00:00,2003-1-12 00:00,14.74, ,INCHES
CHM,D,3,SNOW WC,2003-1-13 00:00,2003-1-13 00:00,14.74, ,INCHES
CHM,D,3,SNOW WC,2003-1-14 00:00,2003-1-14 00:00,14.74, ,INCHES
CHM,D,3,SNOW WC,2003-1-15 00:00,2003-1-15 00:00,14.74, ,INCHES
CHM,D,3,SNOW WC,2003-1-16 00:00,2003-1-16 00:00,14.74, ,INCHES
CHM,D,3,SNOW WC,2003-1-17 00:00,2003-1-17 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-18 00:00,2003-1-18 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-19 00:00,2003-1-19 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-20 00:00,2003-1-20 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-21 00:00,2003-1-21 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-22 00:00,2003-1-22 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-23 00:00,2003-1-23 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-24 00:00,2003-1-24 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-25 00:00,2003-1-25 00:00,14.86, ,INCHES
CHM,D,3,SNOW WC,2003-1-26 00:00,2003-1-26 00:00,14.98, ,INCHES
CHM,D,3,SNOW WC,2003-1-27 00:00,2003-1-27 00:00,14.98, ,INCHES
CHM,D,3,SNOW WC,2003-1-28 00:00,2003-1-28 00:00,14.98, ,INCHES
CHM,D,3,SNOW WC,2003-1-29 00:00,2003-1-29 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-1-30 00:00,2003-1-30 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-1-31 00:00,2003-1-31 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-2-1 00:00,2003-2-1 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-2-2 00:00,2003-2-2 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-2-3 00:00,2003-2-3 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-2-4 00:00,2003-2-4 00:00,15.1, ,INCHES
CHM,D,3,SNOW WC,2003-2-5 00:00,2003-2-5 00:00,15.22, ,INCHES
CHM,D,3,SNOW WC,2003-2-6 00:00,2003-2-6 00:00,15.22, ,INCHES
CHM,D,3,SNOW WC,2003-2-7 00:00,2003-2-7 00:00,15.7, ,INCHES
CHM,D,3,SNOW WC,2003-2-8 00:00,2003-2-8 00:00,15.94, ,INCHES
CHM,D,3,SNOW WC,2003-2-9 00:00,2003-2-9 00:00,16.18, ,INCHES
CHM,D,3,SNOW WC,2003-2-10 00:00,2003-2-10 00:00,16.78, ,INCHES
CHM,D,3,SNOW WC,2003-2-11 00:00,2003-2-11 00:00,17.14, ,INCHES
CHM,D,3,SNOW WC,2003-2-12 00:00,2003-2-12 00:00,17.14, ,INCHES
CHM,D,3,SNOW WC,2003-2-13 00:00,2003-2-13 00:00,17.02, ,INCHES
CHM,D,3,SNOW WC,2003-2-14 00:00,2003-2-14 00:00,17.02, ,INCHES
CHM,D,3,SNOW WC,2003-2-15 00:00,2003-2-15 00:00,17.14, ,INCHES
CHM,D,3,SNOW WC,2003-2-16 00:00,2003-2-16 00:00,17.14, ,INCHES
CHM,D,3,SNOW WC,2003-2-17 00:00,2003-2-17 00:00,17.74, ,INCHES
CHM,D,3,SNOW WC,2003-2-18 00:00,2003-2-18 00:00,17.74, ,INCHES
CHM,D,3,SNOW WC,2003-2-19 00:00,2003-2-19 00:00,17.74, ,INCHES
CHM,D,3,SNOW WC,2003-2-20 00:00,2003-2-20 00:00,17.74, ,INCHES
CHM,D,3,SNOW WC,2003-2-21 00:00,2003-2-21 00:00,17.86, ,INCHES
CHM,D,3,SNOW WC,2003-2-22 00:00,2003-2-22 00:00,17.98, ,INCHES
CHM,D,3,SNOW WC,2003-2-23 00:00,2003-2-23 00:00,18.22, ,INCHES
CHM,D,3,SNOW WC,2003-2-24 00:00,2003-2-24 00:00,18.34, ,INCHES
CHM,D,3,SNOW WC,2003-2-25 00:00,2003-2-25 00:00,18.58, ,INCHES
CHM,D,3,SNOW WC,2003-2-26 00:00,2003-2-26 00:00,18.82, ,INCHES
CHM,D,3,SNOW WC,2003-2-27 00:00,2003-2-27 00:00,19.06, ,INCHES
CHM,D,3,SNOW WC,2003-2-28 00:00,2003-2-28 00:00,19.18, ,INCHES
CHM,D,3,SNOW WC,2003-3-1 00:00,2003-3-1 00:00,19.42, ,INCHES
CHM,D,3,SNOW WC,2003-3-2 00:00,2003-3-2 00:00,19.42, ,INCHES
CHM,D,3,SNOW WC,2003-3-3 00:00,2003-3-3 00:00,19.78, ,INCHES
CHM,D,3,SNOW WC,2003-3-4 00:00,2003-3-4 00:00,19.9, ,INCHES
