stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SQV,D,2,RAIN,1996-10-1 00:00,1996-10-1 00:00,45.0, ,INCHES
SQV,D,2,RAIN,1996-10-2 00:00,1996-10-2 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-3 00:00,1996-10-3 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-4 00:00,1996-10-4 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-5 00:00,1996-10-5 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-6 00:00,1996-10-6 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-7 00:00,1996-10-7 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-8 00:00,1996-10-8 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-9 00:00,1996-10-9 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-10 00:00,1996-10-10 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-11 00:00,1996-10-11 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-12 00:00,1996-10-12 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-13 00:00,1996-10-13 00:00,49.0, ,INCHES
SQV,D,2,RAIN,1996-10-14 00:00,1996-10-14 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-15 00:00,1996-10-15 00:00,-9999.0, ,INCHES
SQV,D,2,RAIN,1996-10-16 00:00,1996-10-16 00:00,-9999.0, ,INCHES
SQV,D,2,RAIN,1996-10-17 00:00,1996-10-17 00:00,27.0, ,INCHES
SQV,D,2,RAIN,1996-10-18 00:00,1996-10-18 00:00,0.4, ,INCHES
SQV,D,2,RAIN,1996-10-19 00:00,1996-10-19 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1996-10-20 00:00,1996-10-20 00:00,0.4, ,INCHES
SQV,D,2,RAIN,1996-10-21 00:00,1996-10-21 00:00,0.5, ,INCHES
SQV,D,2,RAIN,1996-10-22 00:00,1996-10-22 00:00,0.5, ,INCHES
SQV,D,2,RAIN,1996-10-23 00:00,1996-10-23 00:00,0.7, ,INCHES
SQV,D,2,RAIN,1996-10-24 00:00,1996-10-24 00:00,1.4, ,INCHES
SQV,D,2,RAIN,1996-10-25 00:00,1996-10-25 00:00,1.8, ,INCHES
SQV,D,2,RAIN,1996-10-26 00:00,1996-10-26 00:00,1.9, ,INCHES
SQV,D,2,RAIN,1996-10-27 00:00,1996-10-27 00:00,2.1, ,INCHES
SQV,D,2,RAIN,1996-10-28 00:00,1996-10-28 00:00,2.1, ,INCHES
SQV,D,2,RAIN,1996-10-29 00:00,1996-10-29 00:00,2.6, ,INCHES
SQV,D,2,RAIN,1996-10-30 00:00,1996-10-30 00:00,3.4, ,INCHES
SQV,D,2,RAIN,1996-10-31 00:00,1996-10-31 00:00,3.3, ,INCHES
SQV,D,2,RAIN,1996-11-1 00:00,1996-11-1 00:00,3.2, ,INCHES
SQV,D,2,RAIN,1996-11-2 00:00,1996-11-2 00:00,3.0, ,INCHES
SQV,D,2,RAIN,1996-11-3 00:00,1996-11-3 00:00,2.9, ,INCHES
SQV,D,2,RAIN,1996-11-4 00:00,1996-11-4 00:00,2.8, ,INCHES
SQV,D,2,RAIN,1996-11-5 00:00,1996-11-5 00:00,2.7, ,INCHES
SQV,D,2,RAIN,1996-11-6 00:00,1996-11-6 00:00,3.0, ,INCHES
SQV,D,2,RAIN,1996-11-7 00:00,1996-11-7 00:00,3.6, ,INCHES
SQV,D,2,RAIN,1996-11-8 00:00,1996-11-8 00:00,4.1, ,INCHES
SQV,D,2,RAIN,1996-11-9 00:00,1996-11-9 00:00,4.2, ,INCHES
SQV,D,2,RAIN,1996-11-10 00:00,1996-11-10 00:00,4.5, ,INCHES
SQV,D,2,RAIN,1996-11-11 00:00,1996-11-11 00:00,4.3, ,INCHES
SQV,D,2,RAIN,1996-11-12 00:00,1996-11-12 00:00,4.2, ,INCHES
SQV,D,2,RAIN,1996-11-13 00:00,1996-11-13 00:00,3.9, ,INCHES
