datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2018-10-01 00:00:00+00:00,17.1,A,09180500,1990.0,A,1390.0,A
2018-10-02 00:00:00+00:00,17.2,A,09180500,2030.0,A,1380.0,A
2018-10-03 00:00:00+00:00,18.0,A,09180500,2300.0,A,1390.0,A
2018-10-04 00:00:00+00:00,18.0,A,09180500,2870.0,A,1410.0,A
2018-10-05 00:00:00+00:00,17.3,A,09180500,3010.0,A,1370.0,A
2018-10-06 00:00:00+00:00,15.7,A,09180500,2960.0,A,1440.0,A
2018-10-07 00:00:00+00:00,14.5,A,09180500,4010.0,A,1380.0,A
2018-10-08 00:00:00+00:00,13.2,A,09180500,5090.0,A,1310.0,A
2018-10-09 00:00:00+00:00,12.9,A,09180500,3970.0,A,1220.0,A
2018-10-10 00:00:00+00:00,12.8,A,09180500,3970.0,A,1300.0,A
2018-10-11 00:00:00+00:00,12.6,A,09180500,3860.0,A,1280.0,A
2018-10-12 00:00:00+00:00,12.4,A,09180500,4480.0,A,1280.0,A
2018-10-13 00:00:00+00:00,12.2,A,09180500,3830.0,A,1230.0,A
2018-10-14 00:00:00+00:00,11.9,A,09180500,3450.0,A,1250.0,A
2018-10-15 00:00:00+00:00,10.8,A,09180500,3140.0,A,1280.0,A
2018-10-16 00:00:00+00:00,9.7,A,09180500,3070.0,A,1290.0,A
2018-10-17 00:00:00+00:00,9.8,A,09180500,3090.0,A,1340.0,A
2018-10-18 00:00:00+00:00,10.1,A,09180500,3070.0,A,1350.0,A
2018-10-19 00:00:00+00:00,10.5,A,09180500,3050.0,A,1350.0,A
2018-10-20 00:00:00+00:00,10.9,A,09180500,3020.0,A,1350.0,A
2018-10-21 00:00:00+00:00,11.7,A,09180500,2990.0,A,1350.0,A
2018-10-22 00:00:00+00:00,12.4,A,09180500,2920.0,A,1330.0,A
2018-10-23 00:00:00+00:00,12.9,A,09180500,2890.0,A,1320.0,A
2018-10-24 00:00:00+00:00,13.3,A,09180500,2910.0,A,1320.0,A
2018-10-25 00:00:00+00:00,12.9,A,09180500,2880.0,A,1340.0,A
2018-10-26 00:00:00+00:00,12.7,A,09180500,2990.0,A,1330.0,A
2018-10-27 00:00:00+00:00,12.3,A,09180500,3080.0,A,1330.0,A
2018-10-28 00:00:00+00:00,12.2,A,09180500,2990.0,A,1320.0,A
2018-10-29 00:00:00+00:00,12.0,A,09180500,2970.0,A,1300.0,A
2018-10-30 00:00:00+00:00,11.8,A,09180500,3190.0,A,1290.0,A
2018-10-31 00:00:00+00:00,10.9,A,09180500,3180.0,A,1280.0,A
2018-11-01 00:00:00+00:00,9.9,A,09180500,3200.0,A,1270.0,A
2018-11-02 00:00:00+00:00,9.6,A,09180500,3180.0,A,1280.0,A
2018-11-03 00:00:00+00:00,9.7,A,09180500,3350.0,A,1270.0,A
2018-11-04 00:00:00+00:00,9.0,A,09180500,3030.0,A,1250.0,A
2018-11-05 00:00:00+00:00,8.5,A,09180500,3090.0,A,1250.0,A
2018-11-06 00:00:00+00:00,7.7,A,09180500,3100.0,A,1270.0,A
2018-11-07 00:00:00+00:00,7.0,A,09180500,3000.0,A,1320.0,A
2018-11-08 00:00:00+00:00,6.3,A,09180500,2880.0,A,1310.0,A
2018-11-09 00:00:00+00:00,5.5,A,09180500,2800.0,A,1340.0,A
2018-11-10 00:00:00+00:00,4.8,A,09180500,2680.0,A,1340.0,A
2018-11-11 00:00:00+00:00,4.3,A,09180500,2620.0,A,1360.0,A
2018-11-12 00:00:00+00:00,3.6,A,09180500,2540.0,A,1360.0,A
2018-11-13 00:00:00+00:00,2.8,A,09180500,2580.0,A,1370.0,A
2018-11-14 00:00:00+00:00,2.6,A,09180500,2550.0,A,1400.0,A
2018-11-15 00:00:00+00:00,2.4,A,09180500,2470.0,A,1420.0,A
2018-11-16 00:00:00+00:00,2.8,A,09180500,2510.0,A,1420.0,A
2018-11-17 00:00:00+00:00,3.2,A,09180500,2610.0,A,1420.0,A
2018-11-18 00:00:00+00:00,3.8,A,09180500,2600.0,A,1430.0,A
2018-11-19 00:00:00+00:00,3.7,A,09180500,2560.0,A,1410.0,A
2018-11-20 00:00:00+00:00,3.3,A,09180500,2540.0,A,1390.0,A
2018-11-21 00:00:00+00:00,2.7,A,09180500,2470.0,A,1400.0,A
2018-11-22 00:00:00+00:00,2.2,A,09180500,2390.0,A,1400.0,A
2018-11-23 00:00:00+00:00,2.4,A,09180500,2360.0,A,1400.0,A
2018-11-24 00:00:00+00:00,2.7,A,09180500,2320.0,A,1410.0,A
2018-11-25 00:00:00+00:00,2.5,A,09180500,2430.0,A,1420.0,A
2018-11-26 00:00:00+00:00,1.9,A,09180500,2530.0,A,1430.0,A
2018-11-27 00:00:00+00:00,1.9,A,09180500,2410.0,A,1440.0,A
2018-11-28 00:00:00+00:00,1.8,A,09180500,2280.0,A,1450.0,A
2018-11-29 00:00:00+00:00,2.2,A,09180500,2170.0,A,1420.0,A
2018-11-30 00:00:00+00:00,2.9,A,09180500,2430.0,A,1410.0,A
2018-12-01 00:00:00+00:00,3.5,A,09180500,2660.0,A,1420.0,A
2018-12-02 00:00:00+00:00,3.1,A,09180500,2640.0,A,1470.0,A
2018-12-03 00:00:00+00:00,2.7,A,09180500,2530.0,A,1420.0,A
2018-12-04 00:00:00+00:00,1.5,A,09180500,2410.0,A,1370.0,A
2018-12-05 00:00:00+00:00,1.2,A,09180500,2360.0,A,1360.0,A
2018-12-06 00:00:00+00:00,1.1,A,09180500,2260.0,A,1370.0,A
2018-12-07 00:00:00+00:00,1.5,A,09180500,2220.0,A,1400.0,A
2018-12-08 00:00:00+00:00,1.8,A,09180500,2330.0,A,1430.0,A
2018-12-09 00:00:00+00:00,2.1,A,09180500,2530.0,A,1420.0,A
2018-12-10 00:00:00+00:00,2.1,A,09180500,2530.0,A,1470.0,A
2018-12-11 00:00:00+00:00,2.4,A,09180500,2430.0,A,1440.0,A
2018-12-12 00:00:00+00:00,2.2,A,09180500,2240.0,A,1380.0,A
2018-12-13 00:00:00+00:00,1.7,A,09180500,2160.0,A,1360.0,A
2018-12-14 00:00:00+00:00,0.8,A,09180500,2060.0,A,1380.0,A
2018-12-15 00:00:00+00:00,0.7,A,09180500,2090.0,A,1390.0,A
2018-12-16 00:00:00+00:00,0.5,A,09180500,2150.0,A,1450.0,A
2018-12-17 00:00:00+00:00,0.3,A,09180500,2100.0,A,1500.0,A
2018-12-18 00:00:00+00:00,0.3,A,09180500,2200.0,A,1500.0,A
2018-12-19 00:00:00+00:00,0.4,A,09180500,2240.0,A,1490.0,A
2018-12-20 00:00:00+00:00,0.5,A,09180500,2250.0,A,1520.0,A
2018-12-21 00:00:00+00:00,0.5,A,09180500,2340.0,A,1510.0,A
2018-12-22 00:00:00+00:00,0.4,A,09180500,2260.0,A,1480.0,A
2018-12-23 00:00:00+00:00,0.4,A,09180500,2220.0,A,1490.0,A
2018-12-24 00:00:00+00:00,1.1,A,09180500,2220.0,A,1420.0,A
2018-12-25 00:00:00+00:00,1.5,A,09180500,2200.0,A,1390.0,A
2018-12-26 00:00:00+00:00,2.1,A,09180500,2240.0,A,1420.0,A
2018-12-27 00:00:00+00:00,2.0,A,09180500,2340.0,A,1430.0,A
2018-12-28 00:00:00+00:00,1.0,A,09180500,2350.0,A,1430.0,A
2018-12-29 00:00:00+00:00,0.2,A,09180500,2090.0,"A, e",1450.0,A
2018-12-30 00:00:00+00:00,0.0,A,09180500,2000.0,"A, e",1450.0,A
2018-12-31 00:00:00+00:00,0.0,A,09180500,1960.0,"A, e",1470.0,A
2019-01-01 00:00:00+00:00,-0.0,A,09180500,2110.0,"A, e",1460.0,A
2019-01-02 00:00:00+00:00,-0.0,A,09180500,1990.0,"A, e",1480.0,A
2019-01-03 00:00:00+00:00,-0.0,A,09180500,1930.0,"A, e",1560.0,A
2019-01-04 00:00:00+00:00,-0.0,A,09180500,1810.0,"A, e",1620.0,A
2019-01-05 00:00:00+00:00,-0.0,A,09180500,1710.0,"A, e",1680.0,A
