datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2018-10-01 00:00:00+00:00,13.1,A,09217000,948.0,A,418.0,A
2018-10-02 00:00:00+00:00,13.9,A,09217000,945.0,A,420.0,A
2018-10-03 00:00:00+00:00,15.0,A,09217000,999.0,A,422.0,A
2018-10-04 00:00:00+00:00,14.5,A,09217000,986.0,A,425.0,A
2018-10-05 00:00:00+00:00,13.2,A,09217000,1060.0,A,437.0,A
2018-10-06 00:00:00+00:00,10.8,A,09217000,1030.0,A,444.0,A
2018-10-07 00:00:00+00:00,9.7,A,09217000,1000.0,A,451.0,A
2018-10-08 00:00:00+00:00,8.1,A,09217000,1000.0,A,444.0,A
2018-10-09 00:00:00+00:00,8.3,A,09217000,1000.0,A,443.0,A
2018-10-10 00:00:00+00:00,6.8,A,09217000,994.0,A,454.0,A
2018-10-11 00:00:00+00:00,7.5,A,09217000,1040.0,A,444.0,A
2018-10-12 00:00:00+00:00,8.2,A,09217000,1060.0,A,448.0,A
2018-10-13 00:00:00+00:00,8.1,A,09217000,1030.0,A,450.0,A
2018-10-14 00:00:00+00:00,5.4,A,09217000,1020.0,A,441.0,A
2018-10-15 00:00:00+00:00,5.1,A,09217000,1040.0,A,440.0,A
2018-10-16 00:00:00+00:00,6.6,A,09217000,1030.0,A,436.0,A
2018-10-17 00:00:00+00:00,8.2,A,09217000,1020.0,A,434.0,A
2018-10-18 00:00:00+00:00,9.5,A,09217000,1020.0,A,437.0,A
2018-10-19 00:00:00+00:00,9.4,A,09217000,1030.0,A,442.0,A
2018-10-20 00:00:00+00:00,9.4,A,09217000,1040.0,A,443.0,A
2018-10-21 00:00:00+00:00,9.4,A,09217000,1040.0,A,444.0,A
2018-10-22 00:00:00+00:00,9.8,A,09217000,1040.0,A,446.0,A
2018-10-23 00:00:00+00:00,10.3,A,09217000,1040.0,A,449.0,A
2018-10-24 00:00:00+00:00,9.7,A,09217000,1040.0,A,452.0,A
2018-10-25 00:00:00+00:00,8.4,A,09217000,1020.0,A,456.0,A
2018-10-26 00:00:00+00:00,7.9,A,09217000,1010.0,A,457.0,A
2018-10-27 00:00:00+00:00,8.5,A,09217000,1000.0,A,456.0,A
2018-10-28 00:00:00+00:00,9.0,A,09217000,1000.0,A,456.0,A
2018-10-29 00:00:00+00:00,8.5,A,09217000,997.0,A,455.0,A
2018-10-30 00:00:00+00:00,7.0,A,09217000,989.0,A,451.0,A
2018-10-31 00:00:00+00:00,,,09217000,1000.0,A,,
2018-11-01 00:00:00+00:00,,,09217000,1000.0,A,,
2018-11-02 00:00:00+00:00,,,09217000,1020.0,A,,
2018-11-03 00:00:00+00:00,,,09217000,1030.0,A,,
2018-11-04 00:00:00+00:00,,,09217000,1040.0,A,,
2018-11-05 00:00:00+00:00,,,09217000,1040.0,A,,
2018-11-06 00:00:00+00:00,,,09217000,1040.0,A,,
2018-11-07 00:00:00+00:00,,,09217000,1010.0,A,,
2018-11-08 00:00:00+00:00,,,09217000,959.0,A,,
2018-11-09 00:00:00+00:00,,,09217000,963.0,A,,
2018-11-10 00:00:00+00:00,,,09217000,972.0,A,,
2018-11-11 00:00:00+00:00,,,09217000,975.0,A,,
2018-11-12 00:00:00+00:00,,,09217000,979.0,A,,
