datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2018-10-01 00:00:00+00:00,548.0,A,08313000,88.0,A,130.0,A
2018-10-02 00:00:00+00:00,566.0,A,08313000,120.0,A,186.0,A
2018-10-03 00:00:00+00:00,600.0,A,08313000,310.0,A,502.0,A
2018-10-04 00:00:00+00:00,550.0,A,08313000,224.0,A,334.0,A
2018-10-05 00:00:00+00:00,539.0,A,08313000,163.0,A,237.0,A
2018-10-06 00:00:00+00:00,556.0,A,08313000,140.0,A,211.0,A
2018-10-07 00:00:00+00:00,569.0,A,08313000,145.0,A,223.0,A
2018-10-08 00:00:00+00:00,588.0,A,08313000,146.0,A,232.0,A
2018-10-09 00:00:00+00:00,605.0,A,08313000,187.0,A,305.0,A
2018-10-10 00:00:00+00:00,556.0,A,08313000,178.0,A,268.0,A
2018-10-11 00:00:00+00:00,524.0,A,08313000,143.0,A,202.0,A
2018-10-12 00:00:00+00:00,507.0,A,08313000,123.0,A,168.0,A
2018-10-13 00:00:00+00:00,500.0,A,08313000,118.0,A,159.0,A
2018-10-14 00:00:00+00:00,530.0,A,08313000,197.0,A,288.0,A
2018-10-15 00:00:00+00:00,579.0,A,08313000,452.0,A,710.0,A
2018-10-16 00:00:00+00:00,481.0,A,08313000,217.0,A,285.0,A
2018-10-17 00:00:00+00:00,460.0,A,08313000,112.0,A,140.0,A
2018-10-18 00:00:00+00:00,467.0,A,08313000,110.0,A,139.0,A
2018-10-19 00:00:00+00:00,472.0,A,08313000,102.0,A,130.0,A
2018-10-20 00:00:00+00:00,463.0,A,08313000,88.8,A,111.0,A
2018-10-21 00:00:00+00:00,458.0,A,08313000,91.1,A,113.0,A
2018-10-22 00:00:00+00:00,452.0,A,08313000,95.7,A,117.0,A
2018-10-23 00:00:00+00:00,454.0,A,08313000,136.0,A,169.0,A
2018-10-24 00:00:00+00:00,504.0,A,08313000,258.0,A,352.0,A
2018-10-25 00:00:00+00:00,463.0,A,08313000,248.0,A,310.0,A
2018-10-26 00:00:00+00:00,385.0,A,08313000,186.0,A,195.0,A
2018-10-27 00:00:00+00:00,385.0,A,08313000,152.0,A,157.0,A
2018-10-28 00:00:00+00:00,389.0,A,08313000,137.0,A,144.0,A
2018-10-29 00:00:00+00:00,384.0,A,08313000,121.0,A,125.0,A
2018-10-30 00:00:00+00:00,378.0,A,08313000,193.0,A,205.0,A
2018-10-31 00:00:00+00:00,501.0,A,08313000,798.0,A,1090.0,A
2018-11-01 00:00:00+00:00,479.0,A,08313000,443.0,A,579.0,A
2018-11-02 00:00:00+00:00,436.0,A,08313000,228.0,A,268.0,A
2018-11-03 00:00:00+00:00,412.0,A,08313000,153.0,A,170.0,A
2018-11-04 00:00:00+00:00,406.0,A,08313000,153.0,A,168.0,A
2018-11-05 00:00:00+00:00,412.0,A,08313000,170.0,A,189.0,A
