datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2018-10-01 00:00:00+00:00,11.4,A,12442500,467.0,A,2.57,A
2018-10-02 00:00:00+00:00,11.6,A,12442500,490.0,A,2.61,A
2018-10-03 00:00:00+00:00,10.1,A,12442500,568.0,A,2.75,A
2018-10-04 00:00:00+00:00,9.3,A,12442500,745.0,A,3.04,A
2018-10-05 00:00:00+00:00,9.0,A,12442500,707.0,A,2.98,A
2018-10-06 00:00:00+00:00,9.6,A,12442500,647.0,A,2.89,A
2018-10-07 00:00:00+00:00,9.6,A,12442500,614.0,A,2.83,A
2018-10-08 00:00:00+00:00,9.7,A,12442500,601.0,A,2.81,A
2018-10-09 00:00:00+00:00,9.9,A,12442500,636.0,A,2.87,A
2018-10-10 00:00:00+00:00,10.3,A,12442500,716.0,A,3.0,A
2018-10-11 00:00:00+00:00,9.8,A,12442500,815.0,A,3.15,A
2018-10-12 00:00:00+00:00,9.6,A,12442500,767.0,A,3.08,A
2018-10-13 00:00:00+00:00,9.3,A,12442500,708.0,A,2.98,A
2018-10-14 00:00:00+00:00,8.9,A,12442500,665.0,A,2.92,A
2018-10-15 00:00:00+00:00,8.4,A,12442500,635.0,A,2.87,A
2018-10-16 00:00:00+00:00,8.2,A,12442500,613.0,A,2.83,A
2018-10-17 00:00:00+00:00,8.1,A,12442500,595.0,A,2.8,A
2018-10-18 00:00:00+00:00,8.0,A,12442500,586.0,A,2.78,A
2018-10-19 00:00:00+00:00,8.0,A,12442500,571.0,A,2.76,A
2018-10-20 00:00:00+00:00,8.1,A,12442500,560.0,A,2.74,A
2018-10-21 00:00:00+00:00,8.1,A,12442500,550.0,A,2.72,A
2018-10-22 00:00:00+00:00,8.0,A,12442500,542.0,A,2.7,A
2018-10-23 00:00:00+00:00,7.8,A,12442500,534.0,A,2.69,A
2018-10-24 00:00:00+00:00,8.1,A,12442500,526.0,A,2.68,A
2018-10-25 00:00:00+00:00,8.6,A,12442500,520.0,A,2.67,A
2018-10-26 00:00:00+00:00,9.0,A,12442500,518.0,A,2.66,A
2018-10-27 00:00:00+00:00,8.5,A,12442500,520.0,A,2.66,A
2018-10-28 00:00:00+00:00,8.7,A,12442500,674.0,A,2.92,A
2018-10-29 00:00:00+00:00,8.2,A,12442500,795.0,A,3.12,A
2018-10-30 00:00:00+00:00,7.7,A,12442500,883.0,A,3.25,A
2018-10-31 00:00:00+00:00,7.4,A,12442500,851.0,A,3.2,A
2018-11-01 00:00:00+00:00,7.5,A,12442500,814.0,A,3.15,A
2018-11-02 00:00:00+00:00,7.5,A,12442500,988.0,A,3.37,A
2018-11-03 00:00:00+00:00,6.8,A,12442500,3920.0,A,6.04,A
2018-11-04 00:00:00+00:00,6.3,A,12442500,3010.0,A,5.38,A
2018-11-05 00:00:00+00:00,6.0,A,12442500,2800.0,A,5.22,A
2018-11-06 00:00:00+00:00,5.8,A,12442500,2450.0,A,4.92,A
2018-11-07 00:00:00+00:00,5.4,A,12442500,2150.0,A,4.66,A
2018-11-08 00:00:00+00:00,3.9,A,12442500,1870.0,A,4.39,A
2018-11-09 00:00:00+00:00,3.1,A,12442500,1580.0,A,4.09,A
2018-11-10 00:00:00+00:00,2.9,A,12442500,1530.0,A,4.04,A
2018-11-11 00:00:00+00:00,3.1,A,12442500,1450.0,A,3.95,A
2018-11-12 00:00:00+00:00,2.9,A,12442500,1280.0,A,3.76,A
2018-11-13 00:00:00+00:00,3.1,A,12442500,1160.0,A,3.62,A
2018-11-14 00:00:00+00:00,2.9,A,12442500,1150.0,A,3.61,A
2018-11-15 00:00:00+00:00,2.8,A,12442500,1190.0,A,3.65,A
2018-11-16 00:00:00+00:00,3.2,A,12442500,1350.0,A,3.84,A
2018-11-17 00:00:00+00:00,3.2,A,12442500,1370.0,A,3.86,A
2018-11-18 00:00:00+00:00,2.2,A,12442500,1250.0,A,3.72,A
2018-11-19 00:00:00+00:00,1.6,A,12442500,1070.0,A,3.5,A
2018-11-20 00:00:00+00:00,1.1,A,12442500,1020.0,A,3.44,A
2018-11-21 00:00:00+00:00,1.2,A,12442500,996.0,A,3.4,A
2018-11-22 00:00:00+00:00,2.4,A,12442500,1000.0,A,3.41,A
2018-11-23 00:00:00+00:00,3.1,A,12442500,1060.0,A,3.49,A
2018-11-24 00:00:00+00:00,3.1,A,12442500,1040.0,A,3.46,A
2018-11-25 00:00:00+00:00,3.2,A,12442500,983.0,A,3.39,A
2018-11-26 00:00:00+00:00,3.3,A,12442500,926.0,A,3.31,A
2018-11-27 00:00:00+00:00,4.0,A,12442500,920.0,A,3.3,A
2018-11-28 00:00:00+00:00,4.5,A,12442500,1200.0,A,3.66,A
2018-11-29 00:00:00+00:00,4.2,A,12442500,1400.0,A,3.9,A
2018-11-30 00:00:00+00:00,4.1,A,12442500,1270.0,A,3.75,A
2018-12-01 00:00:00+00:00,4.3,A,12442500,1190.0,A,3.65,A
2018-12-02 00:00:00+00:00,4.0,A,12442500,1120.0,A,3.57,A
2018-12-03 00:00:00+00:00,2.9,A,12442500,1070.0,A,3.5,A
2018-12-04 00:00:00+00:00,1.4,A,12442500,1000.0,A,3.41,A
2018-12-05 00:00:00+00:00,0.1,A,12442500,791.0,A,3.11,A
2018-12-06 00:00:00+00:00,-0.0,A,12442500,636.0,A,2.87,A
2018-12-07 00:00:00+00:00,0.0,A,12442500,579.0,A,2.77,A
2018-12-08 00:00:00+00:00,0.1,A,12442500,572.0,A,2.76,A
2018-12-09 00:00:00+00:00,0.7,A,12442500,588.0,A,2.79,A
2018-12-10 00:00:00+00:00,1.6,A,12442500,688.0,A,2.95,A
2018-12-11 00:00:00+00:00,1.5,A,12442500,866.0,A,3.22,A
2018-12-12 00:00:00+00:00,1.1,A,12442500,865.0,A,3.22,A
2018-12-13 00:00:00+00:00,1.6,A,12442500,868.0,A,3.23,A
2018-12-14 00:00:00+00:00,2.2,A,12442500,869.0,A,3.23,A
2018-12-15 00:00:00+00:00,2.1,A,12442500,862.0,A,3.22,A
2018-12-16 00:00:00+00:00,2.2,A,12442500,841.0,A,3.19,A
2018-12-17 00:00:00+00:00,2.9,A,12442500,812.0,A,3.14,A
2018-12-18 00:00:00+00:00,3.9,A,12442500,798.0,A,3.12,A
2018-12-19 00:00:00+00:00,3.5,A,12442500,775.0,A,3.09,A
2018-12-20 00:00:00+00:00,3.2,A,12442500,766.0,A,3.07,A
2018-12-21 00:00:00+00:00,3.1,A,12442500,754.0,A,3.06,A
2018-12-22 00:00:00+00:00,1.8,A,12442500,744.0,A,3.04,A
2018-12-23 00:00:00+00:00,1.6,A,12442500,710.0,A,2.99,A
2018-12-24 00:00:00+00:00,2.1,A,12442500,678.0,A,2.94,A
2018-12-25 00:00:00+00:00,2.1,A,12442500,681.0,A,2.94,A
2018-12-26 00:00:00+00:00,0.9,A,12442500,655.0,A,2.9,A
2018-12-27 00:00:00+00:00,1.1,A,12442500,624.0,A,2.85,A
2018-12-28 00:00:00+00:00,0.7,A,12442500,638.0,A,2.87,A
2018-12-29 00:00:00+00:00,0.2,A,12442500,604.0,A,2.81,A
2018-12-30 00:00:00+00:00,0.5,A,12442500,636.0,A,2.87,A
2018-12-31 00:00:00+00:00,0.6,A,12442500,774.0,A,3.09,A
2019-01-01 00:00:00+00:00,0.2,A,12442500,707.0,A,2.98,A
2019-01-02 00:00:00+00:00,0.7,A,12442500,696.0,A,2.97,A
2019-01-03 00:00:00+00:00,1.0,A,12442500,686.0,A,2.95,A
2019-01-04 00:00:00+00:00,1.9,A,12442500,711.0,A,2.99,A
2019-01-05 00:00:00+00:00,2.1,A,12442500,989.0,A,3.39,A
2019-01-06 00:00:00+00:00,1.6,A,12442500,1080.0,A,3.51,A
2019-01-07 00:00:00+00:00,1.3,A,12442500,978.0,A,3.38,A
2019-01-08 00:00:00+00:00,0.2,A,12442500,829.0,A,3.17,A
2019-01-09 00:00:00+00:00,0.5,A,12442500,747.0,A,3.05,A
2019-01-10 00:00:00+00:00,1.5,A,12442500,803.0,A,3.13,A
2019-01-11 00:00:00+00:00,2.2,A,12442500,842.0,A,3.19,A
2019-01-12 00:00:00+00:00,2.2,A,12442500,822.0,A,3.16,A
2019-01-13 00:00:00+00:00,1.8,A,12442500,769.0,A,3.08,A
2019-01-14 00:00:00+00:00,1.5,A,12442500,714.0,A,2.99,A
2019-01-15 00:00:00+00:00,1.2,A,12442500,634.0,A,2.86,A
2019-01-16 00:00:00+00:00,1.1,A,12442500,571.0,A,2.76,A
2019-01-17 00:00:00+00:00,1.5,A,12442500,567.0,A,2.75,A
2019-01-18 00:00:00+00:00,2.0,A,12442500,600.0,A,2.81,A
2019-01-19 00:00:00+00:00,2.5,A,12442500,746.0,A,3.04,A
2019-01-20 00:00:00+00:00,2.7,A,12442500,761.0,A,3.07,A
2019-01-21 00:00:00+00:00,1.6,A,12442500,712.0,A,2.99,A
2019-01-22 00:00:00+00:00,0.9,A,12442500,660.0,A,2.91,A
2019-01-23 00:00:00+00:00,0.4,A,12442500,624.0,A,2.85,A
2019-01-24 00:00:00+00:00,0.5,A,12442500,640.0,A,2.87,A
2019-01-25 00:00:00+00:00,0.5,A,12442500,645.0,A,2.88,A
2019-01-26 00:00:00+00:00,0.9,A,12442500,635.0,A,2.87,A
2019-01-27 00:00:00+00:00,1.4,A,12442500,633.0,A,2.86,A
2019-01-28 00:00:00+00:00,1.5,A,12442500,624.0,A,2.85,A
